* Measurement data measured by REW V5.40 beta 135
* Source: 
* Format: 
* Dated: Sep 11, 2026, 1:22:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of LR-SP Cal file effects included LF tail from 16 Hz at 12 dB/octave No HF tail
* Measurement: LR-SP-MP
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
159.667956 73.743 -41.6549
160.034167 73.678 -42.1574
160.400378 73.609 -42.6624
160.766589 73.538 -43.1679
161.132799 73.463 -43.6751
161.499010 73.385 -44.1833
161.865221 73.305 -44.6904
162.231432 73.221 -45.1973
162.597643 73.133 -45.7035
162.963854 73.043 -46.2068
163.330065 72.949 -46.7076
163.696276 72.851 -47.2060
164.062487 72.749 -47.6997
164.428698 72.644 -48.1884
164.794908 72.536 -48.6727
165.161119 72.423 -49.1504
165.527330 72.306 -49.6203
165.893541 72.186 -50.0833
166.259752 72.061 -50.5379
166.625963 71.931 -50.9814
166.992174 71.798 -51.4151
167.358385 71.660 -51.8379
167.724596 71.517 -52.2464
168.090807 71.370 -52.6411
168.457018 71.218 -53.0218
168.823228 71.061 -53.3849
169.189439 70.899 -53.7290
169.555650 70.731 -54.0546
169.921861 70.558 -54.3591
170.288072 70.380 -54.6380
170.654283 70.196 -54.8926
171.020494 70.006 -55.1208
171.386705 69.810 -55.3166
171.752916 69.608 -55.4795
172.119127 69.400 -55.6082
172.485338 69.185 -55.6969
172.851548 68.963 -55.7409
173.217759 68.735 -55.7393
173.583970 68.500 -55.6874
173.950181 68.257 -55.5776
174.316392 68.008 -55.4055
174.682603 67.751 -55.1662
175.048814 67.488 -54.8540
175.415025 67.217 -54.4588
175.781236 66.939 -53.9710
176.147447 66.656 -53.3861
176.513658 66.366 -52.6994
176.879868 66.070 -51.8854
177.246079 65.771 -50.9350
177.612290 65.469 -49.8604
177.978501 65.162 -48.6301
178.344712 64.856 -47.2113
178.710923 64.557 -45.6156
179.077134 64.260 -43.8702
179.443345 63.968 -41.8943
179.809556 63.693 -39.6789
180.175767 63.442 -37.2996
180.541978 63.204 -34.7384
180.908188 62.992 -31.9347
181.274399 62.821 -28.9268
181.640610 62.691 -25.8308
182.006821 62.597 -22.6225
182.373032 62.547 -19.3108
182.739243 62.549 -15.9500
183.105454 62.602 -12.6318
183.471665 62.701 -9.4105
183.837876 62.838 -6.3056
184.204087 63.013 -3.2917
184.570298 63.232 -0.4667
184.936508 63.480 2.1125
185.302719 63.743 4.4745
185.668930 64.026 6.6866
186.035141 64.330 8.6623
186.401352 64.643 10.3898
186.767563 64.954 11.9312
187.133774 65.271 13.3142
187.499985 65.592 14.5026
187.866196 65.909 15.5066
188.232407 66.220 16.3763
188.598617 66.528 17.1128
188.964828 66.831 17.7125
189.331039 67.126 18.1888
189.697250 67.414 18.5669
190.063461 67.695 18.8478
190.429672 67.968 19.0364
190.795883 68.233 19.1423
191.162094 68.490 19.1763
191.528305 68.739 19.1431
191.894516 68.981 19.0476
192.260727 69.214 18.8945
192.626937 69.440 18.6898
192.993148 69.658 18.4389
193.359359 69.869 18.1453
193.725570 70.073 17.8105
194.091781 70.269 17.4391
194.457992 70.459 17.0359
194.824203 70.642 16.6028
195.190414 70.818 16.1397
195.556625 70.988 15.6513
195.922836 71.151 15.1407
196.289047 71.309 14.6090
196.655257 71.461 14.0555
197.021468 71.607 13.4845
197.387679 71.747 12.8983
197.753890 71.882 12.2971
198.120101 72.011 11.6804
198.486312 72.135 11.0520
198.852523 72.254 10.4132
199.218734 72.369 9.7639
199.584945 72.478 9.1040
199.951156 72.583 8.4364
200.317367 72.683 7.7622
200.683577 72.779 7.0810
201.049788 72.870 6.3928
201.415999 72.957 5.7000
201.782210 73.040 5.0035
202.148421 73.119 4.3027
202.514632 73.194 3.5977
202.880843 73.265 2.8906
203.247054 73.333 2.1819
203.613265 73.396 1.4712
203.979476 73.457 0.7585
204.345687 73.513 0.0456
204.711897 73.566 -0.6671
205.078108 73.616 -1.3799
205.444319 73.663 -2.0932
205.810530 73.706 -2.8051
206.176741 73.746 -3.5153
206.542952 73.784 -4.2242
206.909163 73.818 -4.9320
207.275374 73.849 -5.6375
207.641585 73.877 -6.3401
208.007796 73.903 -7.0401
208.374007 73.926 -7.7381
208.740217 73.946 -8.4327
209.106428 73.963 -9.1236
209.472639 73.978 -9.8109
209.838850 73.991 -10.4952
210.205061 74.000 -11.1756
210.571272 74.008 -11.8513
210.937483 74.013 -12.5227
211.303694 74.016 -13.1905
211.669905 74.016 -13.8535
212.036116 74.015 -14.5116
212.402326 74.011 -15.1647
212.768537 74.005 -15.8132
213.134748 73.996 -16.4568
213.500959 73.986 -17.0950
213.867170 73.974 -17.7276
214.233381 73.959 -18.3551
214.599592 73.943 -18.9773
214.965803 73.925 -19.5937
215.332014 73.905 -20.2041
215.698225 73.883 -20.8088
216.064436 73.859 -21.4079
216.430646 73.833 -22.0010
216.796857 73.806 -22.5876
217.163068 73.777 -23.1680
217.529279 73.746 -23.7423
217.895490 73.713 -24.3103
218.261701 73.679 -24.8715
218.627912 73.643 -25.4261
218.994123 73.605 -25.9741
219.360334 73.566 -26.5154
219.726545 73.525 -27.0495
220.092756 73.482 -27.5765
220.458966 73.438 -28.0965
220.825177 73.393 -28.6092
221.191388 73.345 -29.1146
221.557599 73.297 -29.6123
221.923810 73.247 -30.1022
222.290021 73.195 -30.5847
222.656232 73.142 -31.0591
223.022443 73.088 -31.5254
223.388654 73.032 -31.9834
223.754865 72.975 -32.4332
224.121076 72.916 -32.8746
224.487286 72.856 -33.3072
224.853497 72.795 -33.7309
225.219708 72.732 -34.1456
225.585919 72.669 -34.5515
225.952130 72.603 -34.9478
226.318341 72.537 -35.3345
226.684552 72.469 -35.7113
227.050763 72.401 -36.0787
227.416974 72.331 -36.4361
227.783185 72.259 -36.7829
228.149396 72.187 -37.1191
228.515606 72.114 -37.4448
228.881817 72.040 -37.7601
229.248028 71.964 -38.0642
229.614239 71.888 -38.3566
229.980450 71.811 -38.6375
230.346661 71.732 -38.9075
230.712872 71.653 -39.1658
231.079083 71.573 -39.4117
231.445294 71.493 -39.6451
231.811505 71.411 -39.8666
232.177716 71.329 -40.0763
232.543926 71.246 -40.2730
232.910137 71.162 -40.4563
233.276348 71.078 -40.6264
233.642559 70.994 -40.7844
234.008770 70.909 -40.9295
234.374981 70.823 -41.0606
234.741192 70.737 -41.1777
235.107403 70.651 -41.2813
235.473614 70.565 -41.3725
235.839825 70.478 -41.4497
236.206035 70.392 -41.5124
236.572246 70.305 -41.5607
236.938457 70.218 -41.5958
237.304668 70.131 -41.6180
237.670879 70.045 -41.6256
238.037090 69.958 -41.6185
238.403301 69.872 -41.5970
238.769512 69.786 -41.5630
239.135723 69.701 -41.5156
239.501934 69.615 -41.4535
239.868145 69.531 -41.3771
240.234355 69.447 -41.2870
240.600566 69.364 -41.1849
240.966777 69.281 -41.0696
241.332988 69.199 -40.9402
241.699199 69.118 -40.7972
242.065410 69.038 -40.6417
242.431621 68.959 -40.4751
242.797832 68.880 -40.2959
243.164043 68.803 -40.1038
243.530254 68.727 -39.8993
243.896465 68.652 -39.6840
244.262675 68.579 -39.4586
244.628886 68.507 -39.2217
244.995097 68.436 -38.9737
245.361308 68.366 -38.7148
245.727519 68.298 -38.4472
246.093730 68.232 -38.1705
246.459941 68.166 -37.8844
246.826152 68.103 -37.5891
247.192363 68.041 -37.2851
247.558574 67.981 -36.9740
247.924785 67.922 -36.6558
248.290995 67.865 -36.3303
248.657206 67.810 -35.9977
249.023417 67.756 -35.6588
249.389628 67.704 -35.3145
249.755839 67.654 -34.9652
250.122050 67.606 -34.6107
250.488261 67.560 -34.2517
250.854472 67.515 -33.8883
251.220683 67.472 -33.5216
251.586894 67.431 -33.1517
251.953105 67.391 -32.7790
252.319315 67.354 -32.4039
252.685526 67.318 -32.0265
253.051737 67.284 -31.6475
253.417948 67.252 -31.2672
253.784159 67.221 -30.8861
254.150370 67.192 -30.5044
254.516581 67.165 -30.1225
254.882792 67.139 -29.7403
255.249003 67.115 -29.3586
255.615214 67.093 -28.9778
255.981425 67.073 -28.5981
256.347635 67.054 -28.2197
256.713846 67.036 -27.8425
257.080057 67.020 -27.4672
257.446268 67.006 -27.0941
257.812479 66.993 -26.7237
258.178690 66.982 -26.3560
258.544901 66.972 -25.9906
258.911112 66.964 -25.6284
259.277323 66.957 -25.2697
259.643534 66.952 -24.9149
260.009744 66.947 -24.5639
260.375955 66.944 -24.2165
260.742166 66.943 -23.8731
261.108377 66.943 -23.5346
261.474588 66.944 -23.2010
261.840799 66.946 -22.8724
262.207010 66.950 -22.5483
262.573221 66.954 -22.2293
262.939432 66.960 -21.9160
263.305643 66.967 -21.6087
263.671854 66.975 -21.3076
264.038064 66.984 -21.0119
264.404275 66.994 -20.7219
264.770486 67.005 -20.4386
265.136697 67.017 -20.1623
265.502908 67.030 -19.8931
265.869119 67.044 -19.6305
266.235330 67.059 -19.3741
266.601541 67.074 -19.1250
266.967752 67.091 -18.8837
267.333963 67.108 -18.6504
267.700174 67.125 -18.4245
268.066384 67.143 -18.2053
268.432595 67.162 -17.9937
268.798806 67.182 -17.7905
269.165017 67.202 -17.5959
269.531228 67.222 -17.4096
269.897439 67.243 -17.2302
270.263650 67.264 -17.0585
270.629861 67.286 -16.8953
270.996072 67.307 -16.7410
271.362283 67.329 -16.5953
271.728494 67.351 -16.4572
272.094704 67.374 -16.3262
272.460915 67.396 -16.2035
272.827126 67.419 -16.0895
273.193337 67.441 -15.9842
273.559548 67.464 -15.8868
273.925759 67.486 -15.7959
274.291970 67.508 -15.7127
274.658181 67.530 -15.6376
275.024392 67.552 -15.5707
275.390603 67.574 -15.5115
275.756814 67.595 -15.4588
276.123024 67.616 -15.4125
276.489235 67.636 -15.3735
276.855446 67.657 -15.3418
277.221657 67.676 -15.3172
277.587868 67.696 -15.2989
277.954079 67.714 -15.2859
278.320290 67.732 -15.2790
278.686501 67.750 -15.2784
279.052712 67.767 -15.2838
279.418923 67.784 -15.2949
279.785134 67.800 -15.3108
280.151344 67.815 -15.3313
280.517555 67.829 -15.3568
280.883766 67.843 -15.3873
281.249977 67.857 -15.4225
281.616188 67.869 -15.4618
281.982399 67.881 -15.5046
282.348610 67.892 -15.5512
282.714821 67.902 -15.6014
283.081032 67.912 -15.6553
283.447243 67.920 -15.7123
283.813453 67.928 -15.7722
284.179664 67.935 -15.8346
284.545875 67.942 -15.8994
284.912086 67.947 -15.9667
285.278297 67.952 -16.0362
285.644508 67.956 -16.1076
286.010719 67.959 -16.1807
286.376930 67.962 -16.2553
286.743141 67.964 -16.3312
287.109352 67.964 -16.4082
287.475563 67.964 -16.4863
287.841773 67.964 -16.5652
288.207984 67.962 -16.6449
288.574195 67.960 -16.7250
288.940406 67.957 -16.8053
289.306617 67.953 -16.8859
289.672828 67.949 -16.9664
290.039039 67.944 -17.0470
290.405250 67.938 -17.1275
290.771461 67.931 -17.2075
291.137672 67.924 -17.2870
291.503883 67.916 -17.3657
291.870093 67.907 -17.4437
292.236304 67.898 -17.5211
292.602515 67.888 -17.5977
292.968726 67.877 -17.6732
293.334937 67.866 -17.7474
293.701148 67.854 -17.8203
294.067359 67.842 -17.8919
294.433570 67.829 -17.9626
294.799781 67.815 -18.0317
295.165992 67.801 -18.0992
295.532203 67.786 -18.1650
295.898413 67.770 -18.2291
296.264624 67.754 -18.2916
296.630835 67.738 -18.3525
296.997046 67.721 -18.4117
297.363257 67.703 -18.4689
297.729468 67.685 -18.5241
298.095679 67.666 -18.5774
298.461890 67.647 -18.6286
298.828101 67.628 -18.6780
299.194312 67.608 -18.7254
299.560523 67.587 -18.7706
299.926733 67.566 -18.8137
300.292944 67.545 -18.8545
300.659155 67.523 -18.8932
301.025366 67.500 -18.9297
301.391577 67.477 -18.9640
301.757788 67.454 -18.9960
302.123999 67.430 -19.0256
302.490210 67.406 -19.0529
302.856421 67.382 -19.0777
303.222632 67.357 -19.1002
303.588843 67.331 -19.1202
303.955053 67.305 -19.1377
304.321264 67.279 -19.1527
304.687475 67.252 -19.1651
305.053686 67.225 -19.1748
305.419897 67.197 -19.1818
305.786108 67.169 -19.1861
306.152319 67.141 -19.1877
306.518530 67.112 -19.1864
306.884741 67.082 -19.1822
307.250952 67.053 -19.1750
307.617162 67.022 -19.1646
307.983373 66.992 -19.1511
308.349584 66.961 -19.1344
308.715795 66.929 -19.1144
309.082006 66.897 -19.0910
309.448217 66.865 -19.0641
309.814428 66.832 -19.0335
310.180639 66.798 -18.9991
310.546850 66.764 -18.9609
310.913061 66.730 -18.9186
311.279272 66.696 -18.8723
311.645482 66.660 -18.8217
312.011693 66.625 -18.7669
312.377904 66.589 -18.7074
312.744115 66.553 -18.6431
313.110326 66.516 -18.5740
313.476537 66.478 -18.4998
313.842748 66.441 -18.4206
314.208959 66.403 -18.3362
314.575170 66.364 -18.2463
314.941381 66.325 -18.1504
315.307592 66.286 -18.0485
315.673802 66.246 -17.9403
316.040013 66.207 -17.8260
316.406224 66.166 -17.7059
316.772435 66.126 -17.5790
317.138646 66.085 -17.4449
317.504857 66.043 -17.3034
317.871068 66.002 -17.1542
318.237279 65.960 -16.9975
318.603490 65.919 -16.8341
318.969701 65.877 -16.6633
319.335912 65.835 -16.4838
319.702122 65.792 -16.2953
320.068333 65.750 -16.0978
320.434544 65.708 -15.8913
320.800755 65.666 -15.6769
321.166966 65.623 -15.4548
321.533177 65.581 -15.2231
321.899388 65.539 -14.9810
322.265599 65.497 -14.7285
322.631810 65.456 -14.4657
322.998021 65.415 -14.1935
323.364232 65.374 -13.9138
323.730442 65.334 -13.6241
324.096653 65.294 -13.3235
324.462864 65.254 -13.0114
324.829075 65.215 -12.6880
325.195286 65.178 -12.3542
325.561497 65.141 -12.0126
325.927708 65.105 -11.6623
326.293919 65.069 -11.3011
326.660130 65.034 -10.9285
327.026341 65.001 -10.5446
327.392552 64.969 -10.1500
327.758762 64.938 -9.7469
328.124973 64.909 -9.3373
328.491184 64.880 -8.9185
328.857395 64.853 -8.4897
329.223606 64.828 -8.0509
329.589817 64.804 -7.6024
329.956028 64.782 -7.1457
330.322239 64.762 -6.6839
330.688450 64.743 -6.2163
331.054661 64.727 -5.7416
331.420871 64.712 -5.2598
331.787082 64.699 -4.7711
332.153293 64.688 -4.2764
332.519504 64.680 -3.7774
332.885715 64.673 -3.2763
333.251926 64.669 -2.7722
