* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:3,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -26.9 dBFS, measurement signal peak level -14.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 10, 2026, 11:05:55 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 10 sept 2026  Position MLP 4.18m from front wall 3.32m from RLand L speaker  1.20m speakers to front wall marker: green 2 screen panels prolongation - new setup DAC level -29dB MIC HEIGHT: 1.000m mic boom arm height: 1.040 -12dBFS OKTO -28dB DELAY -0.0108 ms (-3.7 mm, -0.15 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -15.2 ppm
* Measurement: R.0
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
252.688370 69.639 -110.4971
254.519454 69.781 -111.7196
256.363807 69.913 -113.2107
258.221525 70.028 -114.9264
260.092705 70.124 -116.8235
261.977444 70.197 -118.8618
263.875840 70.247 -121.0085
265.787993 70.275 -123.2371
267.714003 70.282 -125.5282
269.653969 70.266 -127.8678
271.607992 70.229 -130.2462
273.576176 70.170 -132.6548
275.558622 70.088 -135.0833
277.555433 69.981 -137.5178
279.566714 69.848 -139.9401
281.592570 69.688 -142.3250
283.633106 69.500 -144.6401
285.688428 69.285 -146.8474
287.758644 69.044 -148.9049
289.843862 68.782 -150.7687
291.944190 68.504 -152.3993
294.059738 68.219 -153.7686
296.190616 67.937 -154.8654
298.336935 67.668 -155.7039
300.498808 67.424 -156.3274
302.676346 67.211 -156.8070
304.869664 67.032 -157.2307
307.078875 66.885 -157.6896
309.304095 66.761 -158.2595
311.545440 66.647 -158.9886
313.803027 66.530 -159.8876
316.076973 66.396 -160.9294
318.367397 66.230 -162.0516
320.674418 66.025 -163.1603
322.998157 65.775 -164.1356
325.338735 65.478 -164.8365
327.696273 65.143 -165.1071
330.070896 64.786 -164.7883
332.462726 64.434 -163.7428
334.871888 64.126 -161.8936
337.298507 63.909 -159.2791
339.742711 63.829 -156.0970
342.204627 63.917 -152.7010
344.684383 64.174 -149.5167
347.182108 64.575 -146.9182
349.697933 65.077 -145.1354
352.231988 65.632 -144.2396
354.784406 66.202 -144.1826
357.355320 66.756 -144.8538
359.944864 67.277 -146.1196
362.553173 67.754 -147.8489
365.180383 68.181 -149.9233
367.826630 68.560 -152.2410
370.492054 68.890 -154.7168
373.176792 69.175 -157.2806
375.880985 69.420 -159.8752
378.604773 69.631 -162.4557
381.348300 69.813 -164.9873
384.111707 69.974 -167.4480
386.895138 70.119 -169.8268
389.698740 70.255 -172.1256
392.522658 70.388 -174.3588
395.367039 70.522 -176.5518
398.232031 70.660 -178.7374
401.117785 70.800 179.0497
404.024450 70.942 176.7769
406.952177 71.081 174.4202
409.901120 71.213 171.9663
412.871433 71.331 169.4169
415.863270 71.431 166.7882
418.876786 71.507 164.1093
421.912140 71.557 161.4194
424.969489 71.577 158.7651
428.048993 71.569 156.1970
431.150813 71.535 153.7672
434.275109 71.480 151.5245
437.422046 71.411 149.5093
440.591786 71.337 147.7502
443.784496 71.267 146.2588
447.000341 71.214 145.0233
450.239490 71.187 144.0082
453.502111 71.196 143.1552
456.788374 71.246 142.3899
460.098451 71.338 141.6304
463.432514 71.470 140.7979
466.790737 71.637 139.8264
470.173295 71.832 138.6687
473.580365 72.045 137.2977
477.012124 72.269 135.7047
480.468750 72.495 133.8939
483.950425 72.719 131.8785
487.457329 72.935 129.6765
490.989646 73.140 127.3080
494.547559 73.331 124.7926
498.131254 73.506 122.1495
501.740919 73.664 119.3961
505.376740 73.803 116.5492
509.038909 73.922 113.6241
512.727614 74.020 110.6361
516.443050 74.098 107.6000
520.185409 74.153 104.5295
523.954887 74.187 101.4381
527.751680 74.199 98.3379
531.575987 74.188 95.2416
535.428005 74.154 92.1621
539.307937 74.096 89.1129
543.215985 74.016 86.1108
547.152352 73.912 83.1752
551.117243 73.787 80.3279
555.110866 73.641 77.5929
559.133428 73.477 74.9939
563.185140 73.299 72.5507
567.266211 73.112 70.2767
571.376856 72.923 68.1743
575.517288 72.736 66.2321
579.687724 72.558 64.4231
583.888380 72.391 62.7073
588.119476 72.238 61.0348
592.381232 72.096 59.3547
596.673871 71.962 57.6228
600.997615 71.828 55.8071
605.352692 71.688 53.8938
609.739327 71.531 51.8892
614.157750 71.350 49.8192
618.608190 71.138 47.7274
623.090880 70.890 45.6716
627.606053 70.603 43.7202
632.153945 70.279 41.9486
636.734793 69.919 40.4344
641.348836 69.532 39.2524
645.996314 69.127 38.4684
650.677470 68.719 38.1309
655.392547 68.324 38.2598
660.141792 67.961 38.8386
664.925451 67.648 39.8081
669.743775 67.400 41.0654
674.597014 67.228 42.4739
679.485423 67.132 43.8823
684.409254 67.108 45.1471
689.368766 67.144 46.1489
694.364216 67.224 46.8044
699.395865 67.330 47.0681
704.463976 67.444 46.9288
709.568812 67.551 46.4026
714.710640 67.636 45.5269
719.889728 67.687 44.3550
725.106346 67.692 42.9543
730.360766 67.644 41.4025
735.653261 67.537 39.7855
740.984108 67.366 38.1987
746.353584 67.129 36.7461
751.761970 66.826 35.5431
757.209547 66.462 34.7172
762.696599 66.043 34.4084
768.223413 65.585 34.7689
773.790277 65.112 35.9495
779.397480 64.660 38.0695
785.045315 64.278 41.1639
790.734077 64.022 45.1140
796.464062 63.940 49.6029
802.235569 64.054 54.1570
808.048899 64.349 58.2831
813.904354 64.782 61.6215
819.802241 65.297 64.0149
825.742866 65.843 65.4808
831.726539 66.383 66.1406
837.753572 66.893 66.1552
843.824280 67.359 65.6852
849.938979 67.781 64.8712
856.097987 68.157 63.8259
862.301626 68.493 62.6327
868.550219 68.793 61.3490
874.844092 69.065 60.0105
881.183573 69.314 58.6349
887.568992 69.544 57.2273
894.000683 69.757 55.7871
900.478980 69.957 54.3096
907.004222 70.143 52.7898
913.576749 70.315 51.2242
920.196903 70.474 49.6122
926.865029 70.619 47.9552
933.581475 70.749 46.2577
940.346591 70.864 44.5255
947.160730 70.962 42.7662
954.024247 71.043 40.9884
960.937500 71.108 39.2019
967.900849 71.157 37.4166
974.914658 71.188 35.6415
981.979291 71.203 33.8857
989.095118 71.203 32.1583
996.262509 71.186 30.4672
1003.481838 71.154 28.8196
1010.753481 71.107 27.2235
1018.077817 71.046 25.6884
1025.455229 70.969 24.2263
1032.886100 70.879 22.8523
1040.370819 70.775 21.5825
1047.909774 70.661 20.4363
1055.503361 70.537 19.4329
1063.151973 70.407 18.5901
1070.856010 70.276 17.9226
1078.615875 70.150 17.4392
1086.431970 70.033 17.1421
1094.304704 69.931 17.0239
1102.234487 69.854 17.0658
1110.221732 69.804 17.2350
1118.266856 69.790 17.4877
1126.370279 69.812 17.7683
1134.532422 69.872 18.0133
1142.753712 69.970 18.1575
1151.034577 70.099 18.1407
1159.375448 70.254 17.9142
1167.776760 70.427 17.4431
1176.238952 70.608 16.7081
1184.762464 70.790 15.7058
1193.347741 70.964 14.4460
1201.995231 71.123 12.9473
1210.705384 71.262 11.2340
1219.478654 71.376 9.3342
1228.315499 71.461 7.2766
1237.216380 71.516 5.0890
1246.181760 71.537 2.7998
1255.212106 71.522 0.4371
1264.307891 71.471 -1.9707
1273.469587 71.381 -4.3945
1282.697672 71.252 -6.8042
1291.992628 71.083 -9.1692
1301.354940 70.874 -11.4579
1310.785094 70.624 -13.6375
1320.283583 70.334 -15.6741
1329.850902 70.004 -17.5291
1339.487550 69.634 -19.1604
1349.194029 69.225 -20.5203
1358.970845 68.779 -21.5518
1368.818508 68.299 -22.1884
1378.737531 67.792 -22.3517
1388.728432 67.267 -21.9553
1398.791730 66.739 -20.9116
1408.927952 66.230 -19.1454
1419.137625 65.770 -16.6198
1429.421281 65.393 -13.3700
1439.779457 65.136 -9.5350
1450.212692 65.025 -5.3654
1460.721531 65.072 -1.1841
1471.306521 65.264 2.6875
1481.968215 65.575 6.0035
1492.707168 65.967 8.6317
1503.523939 66.406 10.5457
1514.419093 66.863 11.7932
1525.393198 67.317 12.4615
1536.446826 67.755 12.6492
1547.580553 68.170 12.4496
1558.794960 68.559 11.9419
1570.090631 68.924 11.1876
1581.468155 69.265 10.2311
1592.928125 69.585 9.1010
1604.471139 69.885 7.8140
1616.097798 70.166 6.3788
1627.808709 70.430 4.7997
1639.604482 70.674 3.0802
1651.485732 70.898 1.2247
1663.453078 71.100 -0.7599
1675.507145 71.279 -2.8632
1687.648560 71.433 -5.0719
1699.877958 71.560 -7.3702
1712.195974 71.659 -9.7412
1724.603252 71.729 -12.1659
1737.100438 71.769 -14.6254
1749.688184 71.777 -17.1005
1762.367146 71.756 -19.5724
1775.137984 71.704 -22.0231
1788.001366 71.620 -24.4332
1800.957961 71.507 -26.7843
1814.008445 71.362 -29.0564
1827.153498 71.188 -31.2294
1840.393805 70.984 -33.2809
1853.730057 70.750 -35.1857
1867.162949 70.489 -36.9143
1880.693182 70.200 -38.4325
1894.321460 69.886 -39.6995
1908.048494 69.552 -40.6697
1921.875000 69.204 -41.2947
1935.801698 68.851 -41.5286
1949.829316 68.504 -41.3346
1963.958583 68.179 -40.6963
1978.190236 67.893 -39.6304
1992.525018 67.664 -38.1951
2006.963676 67.509 -36.4933
2021.506962 67.435 -34.6647
2036.155634 67.445 -32.8654
2050.910458 67.532 -31.2444
2065.772200 67.684 -29.9202
2080.741637 67.884 -28.9679
2095.819549 68.115 -28.4205
2111.006721 68.361 -28.2751
2126.303946 68.607 -28.5040
2141.712021 68.845 -29.0648
