* Measurement data measured by REW V5.40 beta 135
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Sep 11, 2026, 2:10:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A times B A = L B = FLX-trimmed 
* Measurement: L.Filtered
* Smoothing: None
* Frequency Step: 0.18310545 Hz
* Start Frequency: 15.563965 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
91.369623 78.656 15.5559
91.552728 78.566 12.4226
91.735834 78.401 9.4226
91.918939 78.180 6.6334
92.102045 77.924 3.9319
92.285150 77.627 1.0735
92.468255 77.251 -2.0981
92.651361 76.746 -5.4705
92.834466 76.080 -8.6266
93.017572 75.270 -10.9810
93.200677 74.390 -12.0498
93.383783 73.553 -11.7557
93.566888 72.845 -10.5580
93.749994 72.266 -9.1053
93.933099 71.750 -7.7277
94.116205 71.242 -6.3038
94.299310 70.738 -4.6215
94.482415 70.261 -2.6885
94.665521 69.804 -0.7001
94.848626 69.327 1.3418
95.031732 68.813 3.7965
95.214837 68.318 7.1018
95.397943 67.961 11.1606
95.581048 67.809 15.1512
95.764154 67.792 18.2438
95.947259 67.774 20.4436
96.130365 67.703 22.4768
96.313470 67.652 24.9580
96.496575 67.744 27.6282
96.679681 67.981 29.5035
96.862786 68.209 30.0054
97.045892 68.244 29.6407
97.228997 68.008 29.7371
97.412103 67.601 31.6982
97.595208 67.287 36.0048
97.778314 67.299 41.3549
97.961419 67.590 45.7769
98.144525 67.921 48.6813
98.327630 68.149 50.9298
98.510735 68.325 53.4602
98.693841 68.584 56.2983
98.876946 68.979 58.6240
99.060052 69.419 59.8203
99.243157 69.792 60.0985
99.426263 70.071 60.1230
99.609368 70.319 60.3077
99.792474 70.600 60.4930
99.975579 70.909 60.2797
100.158685 71.172 59.6162
100.341790 71.342 58.9684
100.524895 71.451 58.9075
100.708001 71.591 59.5684
100.891106 71.829 60.4336
101.074212 72.126 60.8396
101.257317 72.383 60.6274
101.440423 72.534 60.2427
101.623528 72.610 60.2527
101.806634 72.707 60.8224
101.989739 72.907 61.5288
102.172845 73.206 61.7908
102.355950 73.540 61.4230
102.539055 73.864 60.6930
102.722161 74.189 59.9342
102.905266 74.549 59.1941
103.088372 74.952 58.2354
103.271477 75.358 56.8182
103.454583 75.710 54.9440
103.637688 75.974 52.8098
103.820794 76.151 50.6198
104.003899 76.267 48.4139
104.187005 76.338 46.0869
104.370110 76.362 43.5302
104.553215 76.327 40.7793
104.736321 76.229 38.0114
104.919426 76.088 35.4270
105.102532 75.933 33.1184
105.285637 75.786 31.0360
105.468743 75.644 29.0760
105.651848 75.485 27.1935
105.834954 75.288 25.4513
106.018059 75.042 23.9550
106.201164 74.752 22.7806
106.384270 74.424 21.9347
106.567375 74.062 21.4020
106.750481 73.667 21.1886
106.933586 73.243 21.3514
107.116692 72.804 21.9631
107.299797 72.373 23.0873
107.482903 71.976 24.7521
107.666008 71.646 26.9296
107.849114 71.414 29.4990
108.032219 71.296 32.2502
108.215324 71.291 34.9603
108.398430 71.380 37.4790
108.581535 71.545 39.7365
108.764641 71.771 41.6593
108.947746 72.041 43.1479
109.130852 72.324 44.1313
109.313957 72.591 44.6664
109.497063 72.823 44.9097
109.680168 73.028 45.0212
109.863274 73.224 45.0446
110.046379 73.424 44.9221
110.229484 73.620 44.5936
110.412590 73.801 44.0974
110.595695 73.963 43.5342
110.778801 74.112 42.9635
110.961906 74.253 42.3409
111.145012 74.374 41.5928
111.328117 74.451 40.7577
111.511223 74.470 40.0308
111.694328 74.452 39.6544
111.877434 74.444 39.7031
112.060539 74.496 39.9740
112.243644 74.614 40.1075
112.426750 74.765 39.8881
112.609855 74.909 39.3750
112.792961 75.038 38.7817
112.976066 75.176 38.2194
113.159172 75.346 37.5778
113.342277 75.543 36.6259
113.525383 75.735 35.2434
113.708488 75.885 33.5273
113.891594 75.982 31.7057
114.074699 76.044 29.9579
114.257804 76.097 28.2866
114.440910 76.155 26.5463
114.624015 76.200 24.5763
114.807121 76.203 22.3398
114.990226 76.134 19.9355
115.173332 75.984 17.5342
115.356437 75.761 15.2823
115.539543 75.482 13.2620
115.722648 75.163 11.4825
115.905754 74.814 9.9210
116.088859 74.436 8.5677
116.271964 74.020 7.4784
116.455070 73.559 6.8031
116.638175 73.061 6.7664
116.821281 72.558 7.5739
117.004386 72.103 9.2539
117.187492 71.746 11.5778
117.370597 71.505 14.1646
117.553703 71.362 16.7454
117.736808 71.301 19.2501
117.919914 71.330 21.6528
118.103019 71.462 23.7529
118.286124 71.673 25.2494
118.469230 71.902 26.0103
118.652335 72.082 26.2490
118.835441 72.190 26.3827
119.018546 72.256 26.7349
119.201652 72.331 27.2797
119.384757 72.440 27.6711
119.567863 72.549 27.5647
119.750968 72.597 26.9347
119.934074 72.544 26.1096
120.117179 72.396 25.5474
120.300284 72.207 25.5651
120.483390 72.040 26.1598
120.666495 71.926 27.0886
120.849601 71.854 28.1187
121.032706 71.796 29.2389
121.215812 71.746 30.5864
121.398917 71.735 32.2427
121.582023 71.798 34.0688
121.765128 71.950 35.7815
121.948234 72.176 37.1469
122.131339 72.447 38.1191
122.314444 72.746 38.7803
122.497550 73.068 39.2103
122.680655 73.413 39.4066
122.863761 73.771 39.3042
123.046866 74.120 38.8424
123.229972 74.441 37.9994
123.413077 74.717 36.7861
123.596183 74.942 35.2173
123.779288 75.111 33.3234
123.962394 75.224 31.1733
124.145499 75.279 28.9082
124.328604 75.286 26.7181
124.511710 75.263 24.7828
124.694815 75.234 23.1819
124.877921 75.212 21.8658
