* Measurement data measured by REW V5.40 beta 133
* Source: Vector average
* Format: Vector average
* Dated: Sep 11, 2026, 11:12:53 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of L 120.green.2, R 120.green.2
* Measurement: LR2
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
279.418924 67.166 -144.4543
279.785135 67.157 -144.4268
280.151346 67.151 -144.4072
280.517557 67.143 -144.3892
280.883767 67.139 -144.3689
281.249978 67.134 -144.3586
281.616189 67.131 -144.3474
281.982400 67.128 -144.3386
282.348611 67.127 -144.3390
282.714822 67.126 -144.3362
283.081033 67.127 -144.3406
283.447244 67.128 -144.3521
283.813455 67.130 -144.3611
284.179666 67.133 -144.3809
284.545877 67.137 -144.4033
284.912087 67.142 -144.4263
285.278298 67.147 -144.4612
285.644509 67.152 -144.4958
286.010720 67.159 -144.5356
286.376931 67.166 -144.5857
286.743142 67.173 -144.6333
287.109353 67.182 -144.6906
287.475564 67.189 -144.7544
287.841775 67.199 -144.8179
288.207986 67.209 -144.8929
288.574196 67.218 -144.9702
288.940407 67.230 -145.0500
289.306618 67.240 -145.1418
289.672829 67.251 -145.2332
290.039040 67.263 -145.3311
290.405251 67.274 -145.4382
290.771462 67.286 -145.5437
291.137673 67.299 -145.6594
291.503884 67.311 -145.7809
291.870095 67.324 -145.9023
292.236306 67.337 -146.0356
292.602516 67.350 -146.1703
292.968727 67.363 -146.3081
293.334938 67.376 -146.4573
293.701149 67.390 -146.6055
294.067360 67.403 -146.7610
294.433571 67.417 -146.9246
294.799782 67.430 -147.0864
295.165993 67.444 -147.2585
295.532204 67.458 -147.4353
295.898415 67.471 -147.6125
296.264626 67.485 -147.8009
296.630836 67.498 -147.9896
296.997047 67.512 -148.1824
297.363258 67.526 -148.3853
297.729469 67.538 -148.5867
298.095680 67.553 -148.7959
298.461891 67.565 -149.0118
298.828102 67.578 -149.2263
299.194313 67.591 -149.4512
299.560524 67.604 -149.6793
299.926735 67.618 -149.9084
300.292946 67.630 -150.1483
300.659156 67.642 -150.3877
301.025367 67.654 -150.6318
301.391578 67.667 -150.8853
301.757789 67.678 -151.1370
302.124000 67.690 -151.3970
302.490211 67.701 -151.6625
302.856422 67.712 -151.9270
303.222633 67.723 -152.2018
303.588844 67.733 -152.4789
303.955055 67.743 -152.7578
304.321266 67.754 -153.0469
304.687476 67.763 -153.3350
305.053687 67.773 -153.6284
305.419898 67.781 -153.9302
305.786109 67.790 -154.2302
306.152320 67.798 -154.5391
306.518531 67.806 -154.8523
306.884742 67.813 -155.1648
307.250953 67.820 -155.4875
307.617164 67.826 -155.8118
307.983375 67.833 -156.1383
308.349586 67.837 -156.4741
308.715796 67.842 -156.8087
309.082007 67.847 -157.1490
309.448218 67.850 -157.4966
309.814429 67.853 -157.8425
310.180640 67.856 -158.1968
310.546851 67.857 -158.5547
310.913062 67.859 -158.9119
311.279273 67.860 -159.2788
311.645484 67.859 -159.6462
312.011695 67.859 -160.0160
312.377905 67.857 -160.3943
312.744116 67.854 -160.7703
313.110327 67.852 -161.1520
313.476538 67.848 -161.5398
313.842749 67.842 -161.9250
314.208960 67.838 -162.3184
314.575171 67.831 -162.7139
314.941382 67.824 -163.1082
315.307593 67.816 -163.5115
315.673804 67.806 -163.9136
316.040015 67.796 -164.3174
316.406225 67.785 -164.7285
316.772436 67.773 -165.1360
317.138647 67.761 -165.5486
317.504858 67.746 -165.9653
317.871069 67.730 -166.3784
318.237280 67.714 -166.7985
318.603491 67.697 -167.2183
318.969702 67.679 -167.6362
319.335913 67.659 -168.0615
319.702124 67.638 -168.4834
320.068335 67.616 -168.9061
320.434545 67.593 -169.3337
320.800756 67.568 -169.7559
321.166967 67.543 -170.1816
321.533178 67.516 -170.6094
321.899389 67.487 -171.0314
322.265600 67.458 -171.4585
322.631811 67.427 -171.8831
322.998022 67.395 -172.3036
323.364233 67.362 -172.7292
323.730444 67.326 -173.1489
324.096655 67.291 -173.5676
324.462865 67.253 -173.9883
324.829076 67.213 -174.4009
325.195287 67.174 -174.8152
325.561498 67.132 -175.2279
325.927709 67.088 -175.6327
326.293920 67.044 -176.0399
326.660131 66.997 -176.4410
327.026342 66.949 -176.8359
327.392553 66.900 -177.2329
327.758764 66.849 -177.6201
328.124975 66.798 -178.0037
328.491185 66.744 -178.3857
328.857396 66.689 -178.7561
329.223607 66.632 -179.1255
329.589818 66.574 -179.4895
329.956029 66.514 -179.8416
330.322240 66.453 179.8068
330.688451 66.390 179.4659
331.054662 66.326 179.1345
331.420873 66.260 178.8049
331.787084 66.193 178.4897
332.153295 66.124 178.1816
332.519505 66.054 177.8794
332.885716 65.982 177.5938
333.251927 65.910 177.3126
333.618138 65.834 177.0422
333.984349 65.758 176.7883
334.350560 65.681 176.5389
334.716771 65.602 176.3064
335.082982 65.523 176.0874
335.449193 65.441 175.8752
335.815404 65.357 175.6836
336.181614 65.274 175.5034
336.547825 65.188 175.3351
336.914036 65.102 175.1892
337.280247 65.015 175.0524
337.646458 64.925 174.9333
338.012669 64.836 174.8362
338.378880 64.745 174.7493
338.745091 64.653 174.6860
339.111302 64.561 174.6418
339.477513 64.468 174.6106
339.843724 64.373 174.6074
340.209934 64.280 174.6204
340.576145 64.185 174.6528
340.942356 64.089 174.7144
341.308567 63.994 174.7900
341.674778 63.899 174.8914
342.040989 63.803 175.0204
342.407200 63.708 175.1652
342.773411 63.612 175.3417
343.139622 63.518 175.5415
