* Measurement data measured by REW V5.40 beta 135
* Source: Trace Arithmetic result A / B
* Format: Trace Arithmetic result A / B
* Dated: Sep 11, 2026, 1:54:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A over B A = Target LR.RMS.AVG B = LR-SP-MP Maximum gain 0.0 dB Lower frequency limit 25 Hz Upper frequency limit 80 Hz 
* Measurement: F.common
* Smoothing: None
* Frequency Step: 0.18310548 Hz
* Start Frequency: 15.197754 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
94.665534 0.000 -5.2573
94.848639 -0.000 -5.2817
95.031745 0.000 -5.3062
95.214850 -0.000 -5.3302
95.397956 0.000 -5.3537
95.581061 -0.000 -5.3760
95.764167 0.000 -5.3971
95.947272 -0.000 -5.4165
96.130378 0.000 -5.4343
96.313483 -0.000 -5.4499
96.496589 0.000 -5.4633
96.679694 -0.004 -5.4741
96.862800 -0.010 -5.4824
97.045905 -0.018 -5.4877
97.229011 -0.026 -5.4901
97.412116 -0.034 -5.4891
97.595222 -0.043 -5.4853
97.778327 -0.052 -5.4778
97.961433 -0.061 -5.4669
98.144538 -0.071 -5.4523
98.327643 -0.080 -5.4345
98.510749 -0.090 -5.4129
98.693854 -0.101 -5.3876
98.876960 -0.111 -5.3586
99.060065 -0.121 -5.3263
99.243171 -0.132 -5.2902
99.426276 -0.142 -5.2505
99.609382 -0.152 -5.2073
99.792487 -0.162 -5.1610
99.975593 -0.173 -5.1111
100.158698 -0.182 -5.0579
100.341804 -0.192 -5.0015
100.524909 -0.202 -4.9423
100.708015 -0.211 -4.8800
100.891120 -0.221 -4.8147
101.074226 -0.230 -4.7467
101.257331 -0.238 -4.6764
101.440437 -0.247 -4.6035
101.623542 -0.255 -4.5280
101.806648 -0.262 -4.4505
101.989753 -0.270 -4.3710
102.172859 -0.277 -4.2895
102.355964 -0.283 -4.2061
102.539070 -0.289 -4.1212
102.722175 -0.295 -4.0348
102.905281 -0.300 -3.9470
103.088386 -0.305 -3.8579
