* Measurement data measured by REW V5.40 beta 135
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Sep 11, 2026, 2:11:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A times B A = R B = FRX-trimmed 
* Measurement: R.Filtered
* Smoothing: None
* Frequency Step: 0.18310548 Hz
* Start Frequency: 15.74707 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
104.187019 74.246 48.7980
104.370124 74.275 47.4789
104.553230 74.276 46.6414
104.736335 74.308 46.2024
104.919441 74.390 45.7563
105.102546 74.478 44.9622
105.285652 74.510 43.8439
105.468757 74.455 42.7269
105.651863 74.339 41.9388
105.834968 74.215 41.5681
106.018074 74.126 41.4442
106.201179 74.076 41.3569
106.384285 74.049 41.2482
106.567390 74.036 41.2021
106.750496 74.041 41.2848
106.933601 74.068 41.4634
107.116707 74.110 41.6664
107.299812 74.152 41.8744
107.482918 74.191 42.1085
107.666023 74.233 42.3442
107.849129 74.280 42.4899
108.032234 74.325 42.4729
108.215340 74.353 42.3350
108.398445 74.363 42.2064
108.581551 74.369 42.1937
108.764656 74.387 42.2954
108.947761 74.415 42.4640
109.130867 74.444 42.7167
109.313972 74.472 43.1650
109.497078 74.520 43.8834
109.680183 74.622 44.7670
109.863289 74.790 45.5499
110.046394 75.005 46.0085
110.229500 75.236 46.1160
110.412605 75.474 45.9836
110.595711 75.726 45.6746
110.778816 76.000 45.1023
110.961922 76.277 44.1235
111.145027 76.522 42.7098
111.328133 76.698 41.0172
111.511238 76.800 39.2904
111.694344 76.845 37.7152
111.877449 76.863 36.3218
112.060555 76.873 35.0205
112.243660 76.876 33.7152
112.426766 76.863 32.3954
112.609871 76.828 31.1307
112.792977 76.771 30.0133
112.976082 76.700 29.1200
113.159188 76.622 28.5156
113.342293 76.553 28.2510
113.525399 76.521 28.3032
113.708504 76.549 28.5106
113.891610 76.642 28.6041
114.074715 76.774 28.3708
114.257821 76.907 27.7958
114.440926 77.016 27.0480
114.624031 77.107 26.3173
114.807137 77.202 25.6567
114.990242 77.315 24.9468
115.173348 77.440 24.0156
115.356453 77.553 22.7819
115.539559 77.634 21.2914
115.722664 77.677 19.6361
115.905770 77.687 17.8699
116.088875 77.666 16.0035
116.271981 77.609 14.0717
116.455086 77.509 12.1859
116.638192 77.374 10.4987
116.821297 77.222 9.1022
117.004403 77.076 7.9462
117.187508 76.941 6.8773
117.370614 76.803 5.7678
117.553719 76.639 4.6227
117.736825 76.440 3.5548
117.919930 76.216 2.6790
118.103036 75.987 2.0248
118.286141 75.761 1.5585
118.469247 75.540 1.2755
118.652352 75.323 1.2452
118.835458 75.125 1.5414
119.018563 74.969 2.1167
119.201669 74.868 2.7773
119.384774 74.809 3.3103
119.567880 74.760 3.6501
119.750985 74.705 3.9016
119.934091 74.652 4.2140
120.117196 74.630 4.6165
120.300301 74.663 4.9747
120.483407 74.748 5.0853
120.666512 74.860 4.8273
120.849618 74.968 4.2140
121.032723 75.050 3.3484
121.215829 75.098 2.3379
121.398934 75.113 1.2440
121.582040 75.098 0.0739
121.765145 75.053 -1.2020
121.948251 74.974 -2.6152
122.131356 74.852 -4.1616
122.314462 74.678 -5.7706
122.497567 74.446 -7.3149
122.680673 74.163 -8.6521
122.863778 73.844 -9.6913
123.046884 73.501 -10.4161
123.229989 73.135 -10.8501
123.413095 72.744 -10.9789
123.596200 72.326 -10.7241
123.779306 71.895 -9.9965
123.962411 71.478 -8.7836
124.145517 71.092 -7.1611
124.328622 70.744 -5.1952
124.511728 70.437 -2.8529
124.694833 70.195 -0.0614
124.877939 70.059 3.1028
125.061044 70.057 6.3364
125.244150 70.174 9.2749
125.427255 70.372 11.7394
125.610361 70.620 13.7434
125.793466 70.908 15.3153
125.976571 71.230 16.3751
126.159677 71.556 16.8364
126.342782 71.844 16.7716
126.525888 72.067 16.4548
126.708993 72.230 16.2100
126.892099 72.369 16.2074
127.075204 72.526 16.3496
127.258310 72.709 16.3741
127.441415 72.897 16.0782
127.624521 73.058 15.4612
127.807626 73.182 14.6720
127.990732 73.282 13.8533
128.173837 73.382 13.0326
128.356943 73.498 12.1245
128.540048 73.626 11.0317
128.723154 73.746 9.7308
128.906259 73.840 8.2874
129.089365 73.898 6.8026
129.272470 73.917 5.3628
129.455576 73.900 4.0076
129.638681 73.855 2.7373
129.821787 73.786 1.5259
130.004892 73.700 0.3396
130.187998 73.598 -0.8529
130.371103 73.481 -2.0726
