* Measurement data measured by REW V5.40 beta 135
* Source: 
* Format: 
* Dated: Sep 11, 2026, 1:20:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of LX Cal file effects included LF tail from 16 Hz at 12 dB/octave No HF tail
* Measurement: LX-MP
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
131.469716 76.660 -6.3527
131.835927 76.647 -6.5192
132.202138 76.635 -6.6821
132.568349 76.624 -6.8423
132.934560 76.614 -7.0007
133.300770 76.606 -7.1581
133.666981 76.598 -7.3156
134.033192 76.592 -7.4740
134.399403 76.587 -7.6340
134.765614 76.583 -7.7967
135.131825 76.580 -7.9628
135.498036 76.578 -8.1329
135.864247 76.577 -8.3079
136.230458 76.577 -8.4881
136.596669 76.578 -8.6741
136.962880 76.579 -8.8664
137.329090 76.580 -9.0651
137.695301 76.582 -9.2705
138.061512 76.584 -9.4826
138.427723 76.586 -9.7016
138.793934 76.588 -9.9274
139.160145 76.590 -10.1597
139.526356 76.592 -10.3985
139.892567 76.593 -10.6435
140.258778 76.594 -10.8942
140.624989 76.595 -11.1504
140.991199 76.595 -11.4116
141.357410 76.595 -11.6775
141.723621 76.594 -11.9476
142.089832 76.593 -12.2216
142.456043 76.591 -12.4989
142.822254 76.589 -12.7793
143.188465 76.585 -13.0622
143.554676 76.582 -13.3475
143.920887 76.577 -13.6347
144.287098 76.572 -13.9238
144.653309 76.567 -14.2144
145.019519 76.561 -14.5065
145.385730 76.555 -14.7999
145.751941 76.548 -15.0947
146.118152 76.541 -15.3907
146.484363 76.533 -15.6880
146.850574 76.526 -15.9868
147.216785 76.517 -16.2872
147.582996 76.509 -16.5894
147.949207 76.500 -16.8935
148.315418 76.491 -17.1999
148.681629 76.482 -17.5088
149.047839 76.473 -17.8206
149.414050 76.463 -18.1355
149.780261 76.453 -18.4541
150.146472 76.443 -18.7764
150.512683 76.432 -19.1030
150.878894 76.421 -19.4341
151.245105 76.410 -19.7699
151.611316 76.398 -20.1109
151.977527 76.385 -20.4571
152.343738 76.372 -20.8088
152.709949 76.358 -21.1661
153.076159 76.344 -21.5292
153.442370 76.328 -21.8981
153.808581 76.312 -22.2730
154.174792 76.294 -22.6537
154.541003 76.276 -23.0402
154.907214 76.256 -23.4325
155.273425 76.235 -23.8304
155.639636 76.213 -24.2337
156.005847 76.189 -24.6424
156.372058 76.164 -25.0560
156.738269 76.137 -25.4743
157.104479 76.108 -25.8970
157.470690 76.078 -26.3236
157.836901 76.046 -26.7538
158.203112 76.011 -27.1871
158.569323 75.975 -27.6230
158.935534 75.937 -28.0610
159.301745 75.896 -28.5004
159.667956 75.854 -28.9408
160.034167 75.809 -29.3815
160.400378 75.762 -29.8220
160.766589 75.712 -30.2615
161.132799 75.660 -30.6994
161.499010 75.605 -31.1350
161.865221 75.548 -31.5677
162.231432 75.489 -31.9966
162.597643 75.427 -32.4211
162.963854 75.362 -32.8403
163.330065 75.295 -33.2535
163.696276 75.225 -33.6599
164.062487 75.152 -34.0587
164.428698 75.077 -34.4490
164.794908 74.999 -34.8300
165.161119 74.919 -35.2009
165.527330 74.836 -35.5607
165.893541 74.750 -35.9087
166.259752 74.662 -36.2440
166.625963 74.571 -36.5656
166.992174 74.478 -36.8727
167.358385 74.382 -37.1645
167.724596 74.284 -37.4400
168.090807 74.184 -37.6982
168.457018 74.081 -37.9384
168.823228 73.975 -38.1596
169.189439 73.868 -38.3609
169.555650 73.758 -38.5412
169.921861 73.646 -38.6996
170.288072 73.533 -38.8353
170.654283 73.417 -38.9472
171.020494 73.299 -39.0342
171.386705 73.180 -39.0955
171.752916 73.059 -39.1298
172.119127 72.936 -39.1362
172.485338 72.812 -39.1136
172.851548 72.687 -39.0608
173.217759 72.560 -38.9768
173.583970 72.433 -38.8602
173.950181 72.305 -38.7100
174.316392 72.176 -38.5249
174.682603 72.046 -38.3037
175.048814 71.917 -38.0452
175.415025 71.787 -37.7482
175.781236 71.658 -37.4114
176.147447 71.529 -37.0339
176.513658 71.401 -36.6143
176.879868 71.275 -36.1519
177.246079 71.151 -35.6456
177.612290 71.028 -35.0947
177.978501 70.908 -34.4986
178.344712 70.791 -33.8570
178.710923 70.678 -33.1697
179.077134 70.569 -32.4369
179.443345 70.464 -31.6590
179.809556 70.365 -30.8369
180.175767 70.272 -29.9717
180.541978 70.185 -29.0651
180.908188 70.105 -28.1192
181.274399 70.032 -27.1366
181.640610 69.968 -26.1202
182.006821 69.913 -25.0736
182.373032 69.867 -24.0006
182.739243 69.830 -22.9057
183.105454 69.804 -21.7935
183.471665 69.788 -20.6692
183.837876 69.782 -19.5381
184.204087 69.787 -18.4058
184.570298 69.802 -17.2778
184.936508 69.829 -16.1598
185.302719 69.865 -15.0572
185.668930 69.912 -13.9756
186.035141 69.969 -12.9201
186.401352 70.035 -11.8953
186.767563 70.110 -10.9060
187.133774 70.194 -9.9559
187.499985 70.286 -9.0487
187.866196 70.385 -8.1874
188.232407 70.490 -7.3745
188.598617 70.601 -6.6122
188.964828 70.718 -5.9020
189.331039 70.839 -5.2450
189.697250 70.965 -4.6419
190.063461 71.093 -4.0929
190.429672 71.224 -3.5980
190.795883 71.358 -3.1569
191.162094 71.493 -2.7687
191.528305 71.629 -2.4326
191.894516 71.766 -2.1475
192.260727 71.903 -1.9120
192.626937 72.040 -1.7246
192.993148 72.176 -1.5838
193.359359 72.311 -1.4880
193.725570 72.445 -1.4355
194.091781 72.577 -1.4246
194.457992 72.708 -1.4534
194.824203 72.836 -1.5204
195.190414 72.963 -1.6237
195.556625 73.087 -1.7617
195.922836 73.209 -1.9327
196.289047 73.328 -2.1350
196.655257 73.444 -2.3671
197.021468 73.557 -2.6275
197.387679 73.668 -2.9146
197.753890 73.776 -3.2271
198.120101 73.880 -3.5635
198.486312 73.982 -3.9225
198.852523 74.081 -4.3030
199.218734 74.176 -4.7036
199.584945 74.268 -5.1231
199.951156 74.358 -5.5606
200.317367 74.444 -6.0148
200.683577 74.526 -6.4847
201.049788 74.606 -6.9694
201.415999 74.683 -7.4680
201.782210 74.756 -7.9794
202.148421 74.827 -8.5029
202.514632 74.894 -9.0375
202.880843 74.958 -9.5825
203.247054 75.019 -10.1370
203.613265 75.077 -10.7004
203.979476 75.132 -11.2718
204.345687 75.184 -11.8506
204.711897 75.233 -12.4361
205.078108 75.279 -13.0278
205.444319 75.323 -13.6248
205.810530 75.363 -14.2267
206.176741 75.401 -14.8328
206.542952 75.435 -15.4427
206.909163 75.467 -16.0556
207.275374 75.497 -16.6713
207.641585 75.524 -17.2891
208.007796 75.548 -17.9087
208.374007 75.569 -18.5295
208.740217 75.588 -19.1512
209.106428 75.605 -19.7733
209.472639 75.619 -20.3955
209.838850 75.630 -21.0174
210.205061 75.639 -21.6386
210.571272 75.646 -22.2589
210.937483 75.651 -22.8779
211.303694 75.653 -23.4953
211.669905 75.654 -24.1109
212.036116 75.652 -24.7243
212.402326 75.648 -25.3354
