* Measurement data measured by REW V5.40 beta 133
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Sep 10, 2026, 1:48:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A times B A = X801 B = R.Filter 
* Measurement: FRX
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7621.948242	-0.010	-143.6996
7622.314453	-0.010	-143.6969
7622.680664	-0.010	-143.6942
7623.046875	-0.010	-143.6915
7623.413086	-0.010	-143.6888
7623.779297	-0.010	-143.6860
7624.145508	-0.010	-143.6833
7624.511719	-0.010	-143.6806
7624.877930	-0.010	-143.6779
7625.244141	-0.010	-143.6752
7625.610352	-0.010	-143.6725
7625.976562	-0.010	-143.6697
7626.342773	-0.010	-143.6670
7626.708984	-0.010	-143.6643
7627.075195	-0.010	-143.6616
7627.441406	-0.010	-143.6589
7627.807617	-0.010	-143.6562
7628.173828	-0.010	-143.6535
7628.540039	-0.010	-143.6508
7628.906250	-0.010	-143.6481
7629.272461	-0.010	-143.6454
7629.638672	-0.010	-143.6426
7630.004883	-0.010	-143.6400
7630.371094	-0.010	-143.6373
7630.737305	-0.010	-143.6345
7631.103516	-0.010	-143.6318
7631.469727	-0.010	-143.6291
7631.835938	-0.010	-143.6264
7632.202148	-0.010	-143.6237
7632.568359	-0.010	-143.6210
7632.934570	-0.010	-143.6183
7633.300781	-0.010	-143.6156
7633.666992	-0.010	-143.6129
7634.033203	-0.010	-143.6102
7634.399414	-0.010	-143.6075
7634.765625	-0.010	-143.6048
7635.131836	-0.010	-143.6021
7635.498047	-0.010	-143.5994
7635.864258	-0.010	-143.5967
7636.230469	-0.010	-143.5940
7636.596680	-0.010	-143.5913
7636.962891	-0.010	-143.5886
7637.329102	-0.010	-143.5858
7637.695312	-0.010	-143.5832
7638.061523	-0.010	-143.5805
7638.427734	-0.010	-143.5778
7638.793945	-0.010	-143.5751
7639.160156	-0.010	-143.5724
7639.526367	-0.010	-143.5697
7639.892578	-0.010	-143.5670
7640.258789	-0.010	-143.5643
7640.625000	-0.010	-143.5616
7640.991211	-0.010	-143.5590
7641.357422	-0.010	-143.5563
7641.723633	-0.010	-143.5535
7642.089844	-0.010	-143.5508
7642.456055	-0.010	-143.5482
7642.822266	-0.010	-143.5455
7643.188477	-0.010	-143.5428
7643.554688	-0.010	-143.5402
7643.920898	-0.010	-143.5374
7644.287109	-0.010	-143.5347
7644.653320	-0.010	-143.5320
7645.019531	-0.010	-143.5294
7645.385742	-0.010	-143.5267
7645.751953	-0.010	-143.5240
7646.118164	-0.010	-143.5213
7646.484375	-0.010	-143.5186
7646.850586	-0.010	-143.5160
7647.216797	-0.010	-143.5132
7647.583008	-0.010	-143.5106
7647.949219	-0.010	-143.5079
7648.315430	-0.010	-143.5052
7648.681641	-0.010	-143.5026
7649.047852	-0.010	-143.4999
7649.414062	-0.010	-143.4972
7649.780273	-0.010	-143.4946
7650.146484	-0.010	-143.4919
7650.512695	-0.010	-143.4891
7650.878906	-0.010	-143.4865
7651.245117	-0.010	-143.4838
7651.611328	-0.010	-143.4811
7651.977539	-0.010	-143.4785
7652.343750	-0.010	-143.4758
7652.709961	-0.010	-143.4731
7653.076172	-0.010	-143.4704
7653.442383	-0.010	-143.4677
7653.808594	-0.010	-143.4651
7654.174805	-0.010	-143.4624
7654.541016	-0.010	-143.4597
7654.907227	-0.010	-143.4570
7655.273438	-0.010	-143.4543
7655.639648	-0.010	-143.4517
7656.005859	-0.010	-143.4490
7656.372070	-0.010	-143.4464
7656.738281	-0.010	-143.4437
7657.104492	-0.010	-143.4410
7657.470703	-0.010	-143.4384
7657.836914	-0.010	-143.4357
7658.203125	-0.010	-143.4330
7658.569336	-0.010	-143.4304
7658.935547	-0.010	-143.4277
7659.301758	-0.010	-143.4250
7659.667969	-0.010	-143.4223
7660.034180	-0.010	-143.4197
7660.400391	-0.010	-143.4171
7660.766602	-0.010	-143.4144
7661.132812	-0.010	-143.4116
7661.499023	-0.010	-143.4090
7661.865234	-0.010	-143.4064
7662.231445	-0.010	-143.4037
7662.597656	-0.010	-143.4011
7662.963867	-0.010	-143.3984
7663.330078	-0.010	-143.3957
7663.696289	-0.010	-143.3931
7664.062500	-0.010	-143.3904
7664.428711	-0.010	-143.3878
7664.794922	-0.010	-143.3851
7665.161133	-0.010	-143.3824
7665.527344	-0.010	-143.3798
7665.893555	-0.010	-143.3771
7666.259766	-0.010	-143.3745
7666.625977	-0.010	-143.3718
7666.992188	-0.010	-143.3691
7667.358398	-0.010	-143.3665
7667.724609	-0.010	-143.3638
7668.090820	-0.010	-143.3611
7668.457031	-0.010	-143.3585
7668.823242	-0.010	-143.3559
7669.189453	-0.010	-143.3533
7669.555664	-0.010	-143.3506
7669.921875	-0.010	-143.3479
7670.288086	-0.010	-143.3453
7670.654297	-0.010	-143.3427
7671.020508	-0.010	-143.3400
7671.386719	-0.010	-143.3373
7671.752930	-0.010	-143.3347
7672.119141	-0.010	-143.3320
7672.485352	-0.010	-143.3293
7672.851562	-0.010	-143.3267
7673.217773	-0.010	-143.3241
7673.583984	-0.010	-143.3215
7673.950195	-0.010	-143.3188
7674.316406	-0.010	-143.3161
7674.682617	-0.010	-143.3135
7675.048828	-0.010	-143.3109
7675.415039	-0.010	-143.3082
7675.781250	-0.010	-143.3056
7676.147461	-0.010	-143.3030
7676.513672	-0.010	-143.3002
7676.879883	-0.010	-143.2976
7677.246094	-0.010	-143.2950
7677.612305	-0.010	-143.2924
7677.978516	-0.010	-143.2897
7678.344727	-0.010	-143.2871
7678.710938	-0.010	-143.2844
7679.077148	-0.010	-143.2818
7679.443359	-0.010	-143.2792
7679.809570	-0.010	-143.2766
7680.175781	-0.010	-143.2739
7680.541992	-0.010	-143.2713
7680.908203	-0.010	-143.2686
7681.274414	-0.010	-143.2660
7681.640625	-0.010	-143.2634
7682.006836	-0.010	-143.2607
7682.373047	-0.010	-143.2581
7682.739258	-0.010	-143.2555
7683.105469	-0.010	-143.2528
7683.471680	-0.010	-143.2502
7683.837891	-0.010	-143.2476
7684.204102	-0.010	-143.2449
7684.570312	-0.010	-143.2423
7684.936523	-0.010	-143.2397
7685.302734	-0.010	-143.2370
7685.668945	-0.010	-143.2344
7686.035156	-0.010	-143.2318
7686.401367	-0.010	-143.2291
7686.767578	-0.010	-143.2265
7687.133789	-0.010	-143.2239
7687.500000	-0.010	-143.2212
7687.866211	-0.010	-143.2186
7688.232422	-0.010	-143.2160
7688.598633	-0.010	-143.2134
7688.964844	-0.010	-143.2108
7689.331055	-0.010	-143.2082
7689.697266	-0.010	-143.2055
7690.063477	-0.010	-143.2029
7690.429688	-0.010	-143.2003
7690.795898	-0.010	-143.1976
7691.162109	-0.010	-143.1950
7691.528320	-0.010	-143.1924
7691.894531	-0.010	-143.1897
7692.260742	-0.010	-143.1871
7692.626953	-0.010	-143.1845
7692.993164	-0.010	-143.1819
7693.359375	-0.010	-143.1793
7693.725586	-0.010	-143.1767
7694.091797	-0.010	-143.1740
7694.458008	-0.010	-143.1714
7694.824219	-0.010	-143.1688
7695.190430	-0.010	-143.1662
7695.556641	-0.010	-143.1636
7695.922852	-0.010	-143.1610
7696.289062	-0.010	-143.1583
7696.655273	-0.010	-143.1557
7697.021484	-0.010	-143.1531
7697.387695	-0.010	-143.1505
7697.753906	-0.010	-143.1479
7698.120117	-0.010	-143.1453
7698.486328	-0.010	-143.1426
7698.852539	-0.010	-143.1401
7699.218750	-0.010	-143.1375
7699.584961	-0.010	-143.1349
7699.951172	-0.010	-143.1323
7700.317383	-0.010	-143.1296
7700.683594	-0.010	-143.1270
7701.049805	-0.010	-143.1244
7701.416016	-0.010	-143.1218
7701.782227	-0.010	-143.1192
7702.148438	-0.010	-143.1166
7702.514648	-0.010	-143.1140
7702.880859	-0.010	-143.1114
7703.247070	-0.010	-143.1088
7703.613281	-0.010	-143.1061
7703.979492	-0.010	-143.1036
7704.345703	-0.010	-143.1010
7704.711914	-0.010	-143.0984
7705.078125	-0.010	-143.0957
7705.444336	-0.010	-143.0931
7705.810547	-0.010	-143.0906
7706.176758	-0.010	-143.0880
7706.542969	-0.010	-143.0853
7706.909180	-0.010	-143.0828
7707.275391	-0.010	-143.0801
7707.641602	-0.010	-143.0775
7708.007812	-0.010	-143.0750
7708.374023	-0.010	-143.0724
7708.740234	-0.010	-143.0698
7709.106445	-0.010	-143.0671
7709.472656	-0.010	-143.0646
7709.838867	-0.010	-143.0620
7710.205078	-0.010	-143.0594
7710.571289	-0.010	-143.0568
7710.937500	-0.010	-143.0542
7711.303711	-0.010	-143.0516
7711.669922	-0.010	-143.0490
7712.036133	-0.010	-143.0464
7712.402344	-0.010	-143.0438
7712.768555	-0.010	-143.0413
7713.134766	-0.010	-143.0386
7713.500977	-0.010	-143.0359
7713.867188	-0.010	-143.0334
7714.233398	-0.010	-143.0308
7714.599609	-0.010	-143.0283
7714.965820	-0.010	-143.0257
7715.332031	-0.010	-143.0231
7715.698242	-0.010	-143.0204
7716.064453	-0.010	-143.0179
7716.430664	-0.010	-143.0153
7716.796875	-0.010	-143.0127
7717.163086	-0.010	-143.0101
7717.529297	-0.010	-143.0076
7717.895508	-0.010	-143.0049
7718.261719	-0.010	-143.0024
7718.627930	-0.010	-142.9998
7718.994141	-0.010	-142.9972
7719.360352	-0.010	-142.9946
7719.726562	-0.010	-142.9921
7720.092773	-0.010	-142.9894
7720.458984	-0.010	-142.9869
7720.825195	-0.010	-142.9843
7721.191406	-0.010	-142.9817
7721.557617	-0.010	-142.9791
7721.923828	-0.010	-142.9766
7722.290039	-0.010	-142.9739
7722.656250	-0.010	-142.9714
7723.022461	-0.010	-142.9688
7723.388672	-0.010	-142.9662
7723.754883	-0.010	-142.9637
7724.121094	-0.010	-142.9611
7724.487305	-0.010	-142.9585
7724.853516	-0.010	-142.9559
7725.219727	-0.010	-142.9534
7725.585938	-0.010	-142.9508
7725.952148	-0.010	-142.9482
7726.318359	-0.010	-142.9457
7726.684570	-0.010	-142.9431
7727.050781	-0.010	-142.9405
7727.416992	-0.010	-142.9379
7727.783203	-0.010	-142.9354
7728.149414	-0.010	-142.9328
7728.515625	-0.010	-142.9302
7728.881836	-0.010	-142.9276
7729.248047	-0.010	-142.9250
7729.614258	-0.010	-142.9225
7729.980469	-0.010	-142.9199
7730.346680	-0.010	-142.9174
7730.712891	-0.010	-142.9149
7731.079102	-0.010	-142.9122
7731.445312	-0.010	-142.9097
7731.811523	-0.010	-142.9071
7732.177734	-0.010	-142.9045
7732.543945	-0.010	-142.9020
7732.910156	-0.010	-142.8994
7733.276367	-0.010	-142.8968
7733.642578	-0.010	-142.8943
7734.008789	-0.010	-142.8917
7734.375000	-0.010	-142.8891
7734.741211	-0.010	-142.8866
7735.107422	-0.010	-142.8840
7735.473633	-0.010	-142.8814
7735.839844	-0.010	-142.8789
7736.206055	-0.010	-142.8763
7736.572266	-0.010	-142.8738
7736.938477	-0.010	-142.8712
7737.304688	-0.010	-142.8687
7737.670898	-0.010	-142.8661
7738.037109	-0.010	-142.8635
7738.403320	-0.010	-142.8610
7738.769531	-0.010	-142.8584
7739.135742	-0.010	-142.8559
7739.501953	-0.010	-142.8533
7739.868164	-0.010	-142.8507
7740.234375	-0.010	-142.8481
7740.600586	-0.010	-142.8456
7740.966797	-0.010	-142.8431
7741.333008	-0.010	-142.8406
7741.699219	-0.010	-142.8380
7742.065430	-0.010	-142.8354
7742.431641	-0.010	-142.8329
7742.797852	-0.010	-142.8303
7743.164062	-0.010	-142.8278
7743.530273	-0.010	-142.8253
7743.896484	-0.010	-142.8227
7744.262695	-0.010	-142.8201
7744.628906	-0.010	-142.8176
7744.995117	-0.010	-142.8151
7745.361328	-0.010	-142.8125
7745.727539	-0.010	-142.8099
7746.093750	-0.010	-142.8074
7746.459961	-0.010	-142.8048
7746.826172	-0.010	-142.8023
7747.192383	-0.010	-142.7997
7747.558594	-0.010	-142.7972
7747.924805	-0.010	-142.7947
7748.291016	-0.010	-142.7922
7748.657227	-0.010	-142.7896
7749.023438	-0.010	-142.7870
7749.389648	-0.010	-142.7845
7749.755859	-0.010	-142.7820
7750.122070	-0.010	-142.7794
7750.488281	-0.010	-142.7769
7750.854492	-0.010	-142.7743
7751.220703	-0.010	-142.7718
7751.586914	-0.010	-142.7692
7751.953125	-0.010	-142.7667
7752.319336	-0.010	-142.7642
7752.685547	-0.010	-142.7616
7753.051758	-0.010	-142.7591
7753.417969	-0.010	-142.7565
7753.784180	-0.010	-142.7540
7754.150391	-0.010	-142.7515
7754.516602	-0.010	-142.7490
7754.882812	-0.010	-142.7465
7755.249023	-0.010	-142.7439
7755.615234	-0.010	-142.7413
7755.981445	-0.010	-142.7388
7756.347656	-0.010	-142.7363
7756.713867	-0.010	-142.7338
7757.080078	-0.010	-142.7312
7757.446289	-0.010	-142.7287
7757.812500	-0.010	-142.7261
7758.178711	-0.010	-142.7236
7758.544922	-0.010	-142.7211
7758.911133	-0.010	-142.7186
7759.277344	-0.010	-142.7160
7759.643555	-0.010	-142.7135
7760.009766	-0.010	-142.7110
7760.375977	-0.010	-142.7084
7760.742188	-0.010	-142.7059
7761.108398	-0.010	-142.7034
7761.474609	-0.010	-142.7008
7761.840820	-0.010	-142.6983
7762.207031	-0.010	-142.6958
7762.573242	-0.010	-142.6933
7762.939453	-0.010	-142.6908
7763.305664	-0.010	-142.6882
7763.671875	-0.010	-142.6857
7764.038086	-0.010	-142.6832
7764.404297	-0.010	-142.6807
7764.770508	-0.010	-142.6782
7765.136719	-0.010	-142.6757
7765.502930	-0.010	-142.6731
7765.869141	-0.010	-142.6705
7766.235352	-0.010	-142.6680
7766.601562	-0.010	-142.6655
7766.967773	-0.010	-142.6630
7767.333984	-0.010	-142.6605
7767.700195	-0.010	-142.6580
7768.066406	-0.010	-142.6555
7768.432617	-0.010	-142.6530
7768.798828	-0.010	-142.6505
7769.165039	-0.010	-142.6479
7769.531250	-0.010	-142.6454
7769.897461	-0.010	-142.6429
7770.263672	-0.010	-142.6404
7770.629883	-0.010	-142.6378
7770.996094	-0.010	-142.6354
7771.362305	-0.010	-142.6329
7771.728516	-0.010	-142.6303
7772.094727	-0.010	-142.6279
7772.460938	-0.010	-142.6253
7772.827148	-0.010	-142.6228
7773.193359	-0.010	-142.6203
7773.559570	-0.010	-142.6178
7773.925781	-0.010	-142.6153
7774.291992	-0.010	-142.6128
7774.658203	-0.010	-142.6102
7775.024414	-0.010	-142.6077
7775.390625	-0.010	-142.6052
7775.756836	-0.010	-142.6027
7776.123047	-0.010	-142.6002
7776.489258	-0.010	-142.5977
7776.855469	-0.010	-142.5952
7777.221680	-0.010	-142.5927
7777.587891	-0.010	-142.5901
7777.954102	-0.010	-142.5876
7778.320312	-0.010	-142.5852
7778.686523	-0.010	-142.5827
7779.052734	-0.010	-142.5801
7779.418945	-0.010	-142.5776
7779.785156	-0.010	-142.5752
7780.151367	-0.010	-142.5727
7780.517578	-0.010	-142.5702
7780.883789	-0.010	-142.5677
7781.250000	-0.010	-142.5651
7781.616211	-0.010	-142.5626
7781.982422	-0.010	-142.5602
7782.348633	-0.010	-142.5577
7782.714844	-0.010	-142.5552
7783.081055	-0.010	-142.5527
7783.447266	-0.010	-142.5502
7783.813477	-0.010	-142.5477
7784.179688	-0.010	-142.5452
7784.545898	-0.010	-142.5427
7784.912109	-0.010	-142.5402
7785.278320	-0.010	-142.5377
7785.644531	-0.010	-142.5352
7786.010742	-0.010	-142.5327
7786.376953	-0.010	-142.5302
7786.743164	-0.010	-142.5277
7787.109375	-0.010	-142.5253
7787.475586	-0.010	-142.5228
7787.841797	-0.010	-142.5202
7788.208008	-0.010	-142.5178
7788.574219	-0.010	-142.5153
7788.940430	-0.010	-142.5128
7789.306641	-0.010	-142.5103
7789.672852	-0.010	-142.5078
7790.039062	-0.010	-142.5053
7790.405273	-0.010	-142.5028
7790.771484	-0.010	-142.5003
7791.137695	-0.010	-142.4979
7791.503906	-0.010	-142.4954
7791.870117	-0.010	-142.4929
7792.236328	-0.010	-142.4904
7792.602539	-0.010	-142.4879
7792.968750	-0.010	-142.4854
7793.334961	-0.010	-142.4830
7793.701172	-0.010	-142.4805
7794.067383	-0.010	-142.4780
7794.433594	-0.010	-142.4755
7794.799805	-0.010	-142.4730
7795.166016	-0.010	-142.4705
7795.532227	-0.010	-142.4681
7795.898438	-0.010	-142.4656
7796.264648	-0.010	-142.4631
7796.630859	-0.010	-142.4606
7796.997070	-0.010	-142.4581
7797.363281	-0.010	-142.4556
7797.729492	-0.010	-142.4532
7798.095703	-0.010	-142.4507
7798.461914	-0.010	-142.4482
7798.828125	-0.010	-142.4457
7799.194336	-0.010	-142.4432
7799.560547	-0.010	-142.4408
7799.926758	-0.010	-142.4384
7800.292969	-0.010	-142.4359
7800.659180	-0.010	-142.4333
7801.025391	-0.010	-142.4309
7801.391602	-0.010	-142.4284
7801.757812	-0.010	-142.4260
7802.124023	-0.010	-142.4235
7802.490234	-0.010	-142.4210
7802.856445	-0.010	-142.4186
7803.222656	-0.010	-142.4161
7803.588867	-0.010	-142.4136
7803.955078	-0.010	-142.4111
7804.321289	-0.010	-142.4087
7804.687500	-0.010	-142.4062
7805.053711	-0.010	-142.4037
7805.419922	-0.010	-142.4012
7805.786133	-0.010	-142.3987
7806.152344	-0.010	-142.3963
7806.518555	-0.010	-142.3939
7806.884766	-0.010	-142.3914
7807.250977	-0.010	-142.3889
7807.617188	-0.010	-142.3864
7807.983398	-0.010	-142.3840
7808.349609	-0.010	-142.3815
7808.715820	-0.010	-142.3791
7809.082031	-0.010	-142.3766
7809.448242	-0.010	-142.3741
7809.814453	-0.010	-142.3716
7810.180664	-0.010	-142.3692
7810.546875	-0.010	-142.3668
7810.913086	-0.010	-142.3643
7811.279297	-0.010	-142.3618
7811.645508	-0.010	-142.3593
7812.011719	-0.010	-142.3569
7812.377930	-0.010	-142.3544
7812.744141	-0.010	-142.3520
7813.110352	-0.010	-142.3495
7813.476562	-0.010	-142.3471
7813.842773	-0.010	-142.3446
7814.208984	-0.010	-142.3422
7814.575195	-0.010	-142.3397
7814.941406	-0.010	-142.3372
7815.307617	-0.010	-142.3348
7815.673828	-0.010	-142.3324
7816.040039	-0.010	-142.3298
7816.406250	-0.010	-142.3275
7816.772461	-0.010	-142.3250
7817.138672	-0.010	-142.3226
7817.504883	-0.010	-142.3201
7817.871094	-0.010	-142.3177
7818.237305	-0.010	-142.3151
7818.603516	-0.010	-142.3127
7818.969727	-0.010	-142.3102
7819.335938	-0.010	-142.3079
7819.702148	-0.010	-142.3054
7820.068359	-0.010	-142.3030
7820.434570	-0.010	-142.3004
7820.800781	-0.010	-142.2980
7821.166992	-0.010	-142.2956
7821.533203	-0.010	-142.2932
7821.899414	-0.010	-142.2907
7822.265625	-0.010	-142.2883
7822.631836	-0.010	-142.2858
7822.998047	-0.010	-142.2833
7823.364258	-0.010	-142.2809
7823.730469	-0.010	-142.2784
7824.096680	-0.010	-142.2761
7824.462891	-0.010	-142.2736
7824.829102	-0.010	-142.2711
7825.195312	-0.010	-142.2687
7825.561523	-0.010	-142.2662
7825.927734	-0.010	-142.2639
7826.293945	-0.010	-142.2614
7826.660156	-0.010	-142.2590
7827.026367	-0.010	-142.2565
7827.392578	-0.010	-142.2540
7827.758789	-0.010	-142.2516
7828.125000	-0.010	-142.2491
7828.491211	-0.010	-142.2468
7828.857422	-0.010	-142.2443
7829.223633	-0.010	-142.2418
7829.589844	-0.010	-142.2394
7829.956055	-0.010	-142.2370
7830.322266	-0.010	-142.2346
7830.688477	-0.010	-142.2321
7831.054688	-0.010	-142.2297
7831.420898	-0.010	-142.2272
7831.787109	-0.010	-142.2248
7832.153320	-0.010	-142.2224
7832.519531	-0.010	-142.2200
7832.885742	-0.010	-142.2175
7833.251953	-0.010	-142.2151
7833.618164	-0.010	-142.2126
7833.984375	-0.010	-142.2102
7834.350586	-0.010	-142.2078
7834.716797	-0.010	-142.2054
7835.083008	-0.010	-142.2029
7835.449219	-0.010	-142.2006
7835.815430	-0.010	-142.1981
7836.181641	-0.010	-142.1957
7836.547852	-0.010	-142.1932
7836.914062	-0.010	-142.1908
7837.280273	-0.010	-142.1884
7837.646484	-0.010	-142.1860
7838.012695	-0.010	-142.1835
7838.378906	-0.010	-142.1811
7838.745117	-0.010	-142.1787
7839.111328	-0.010	-142.1763
7839.477539	-0.010	-142.1738
7839.843750	-0.010	-142.1714
7840.209961	-0.010	-142.1690
7840.576172	-0.010	-142.1666
7840.942383	-0.010	-142.1641
7841.308594	-0.010	-142.1617
7841.674805	-0.010	-142.1593
7842.041016	-0.010	-142.1569
7842.407227	-0.010	-142.1544
7842.773438	-0.010	-142.1520
7843.139648	-0.010	-142.1497
7843.505859	-0.010	-142.1472
7843.872070	-0.010	-142.1448
7844.238281	-0.010	-142.1424
7844.604492	-0.010	-142.1400
7844.970703	-0.010	-142.1375
7845.336914	-0.010	-142.1351
7845.703125	-0.010	-142.1327
7846.069336	-0.010	-142.1303
7846.435547	-0.010	-142.1279
7846.801758	-0.010	-142.1255
7847.167969	-0.010	-142.1230
7847.534180	-0.010	-142.1207
7847.900391	-0.010	-142.1182
7848.266602	-0.010	-142.1158
7848.632812	-0.010	-142.1134
7848.999023	-0.010	-142.1110
7849.365234	-0.010	-142.1086
7849.731445	-0.010	-142.1061
7850.097656	-0.010	-142.1038
7850.463867	-0.010	-142.1014
7850.830078	-0.010	-142.0990
7851.196289	-0.010	-142.0966
7851.562500	-0.010	-142.0941
7851.928711	-0.010	-142.0917
7852.294922	-0.010	-142.0894
7852.661133	-0.010	-142.0869
7853.027344	-0.010	-142.0845
7853.393555	-0.010	-142.0821
7853.759766	-0.010	-142.0797
7854.125977	-0.010	-142.0773
7854.492188	-0.010	-142.0749
7854.858398	-0.010	-142.0725
7855.224609	-0.010	-142.0701
7855.590820	-0.010	-142.0676
7855.957031	-0.010	-142.0652
7856.323242	-0.010	-142.0629
7856.689453	-0.010	-142.0605
7857.055664	-0.010	-142.0581
7857.421875	-0.010	-142.0557
7857.788086	-0.010	-142.0533
7858.154297	-0.010	-142.0508
7858.520508	-0.010	-142.0485
7858.886719	-0.010	-142.0461
7859.252930	-0.010	-142.0437
7859.619141	-0.010	-142.0413
7859.985352	-0.010	-142.0389
7860.351562	-0.010	-142.0364
7860.717773	-0.010	-142.0341
7861.083984	-0.010	-142.0317
7861.450195	-0.010	-142.0293
7861.816406	-0.010	-142.0269
7862.182617	-0.010	-142.0245
7862.548828	-0.010	-142.0221
7862.915039	-0.010	-142.0197
7863.281250	-0.010	-142.0173
7863.647461	-0.010	-142.0150
7864.013672	-0.010	-142.0125
7864.379883	-0.010	-142.0101
7864.746094	-0.010	-142.0078
7865.112305	-0.010	-142.0054
7865.478516	-0.010	-142.0030
7865.844727	-0.010	-142.0006
7866.210938	-0.010	-141.9982
7866.577148	-0.010	-141.9958
7866.943359	-0.010	-141.9935
7867.309570	-0.010	-141.9910
7867.675781	-0.010	-141.9886
7868.041992	-0.010	-141.9863
7868.408203	-0.010	-141.9839
7868.774414	-0.010	-141.9815
7869.140625	-0.010	-141.9791
7869.506836	-0.010	-141.9767
7869.873047	-0.010	-141.9744
7870.239258	-0.010	-141.9720
7870.605469	-0.010	-141.9695
7870.971680	-0.010	-141.9672
7871.337891	-0.010	-141.9648
7871.704102	-0.010	-141.9625
7872.070312	-0.010	-141.9601
7872.436523	-0.010	-141.9577
7872.802734	-0.010	-141.9553
7873.168945	-0.010	-141.9529
7873.535156	-0.010	-141.9505
7873.901367	-0.010	-141.9481
7874.267578	-0.010	-141.9458
7874.633789	-0.010	-141.9434
7875.000000	-0.010	-141.9410
7875.366211	-0.010	-141.9387
7875.732422	-0.010	-141.9363
7876.098633	-0.010	-141.9339
7876.464844	-0.010	-141.9315
7876.831055	-0.010	-141.9291
7877.197266	-0.010	-141.9268
7877.563477	-0.010	-141.9244
7877.929688	-0.010	-141.9220
7878.295898	-0.010	-141.9197
7878.662109	-0.010	-141.9173
7879.028320	-0.010	-141.9149
7879.394531	-0.010	-141.9125
7879.760742	-0.010	-141.9102
7880.126953	-0.010	-141.9078
7880.493164	-0.010	-141.9055
7880.859375	-0.010	-141.9031
7881.225586	-0.010	-141.9007
7881.591797	-0.010	-141.8983
7881.958008	-0.010	-141.8959
7882.324219	-0.010	-141.8936
7882.690430	-0.010	-141.8912
7883.056641	-0.010	-141.8889
7883.422852	-0.010	-141.8865
7883.789062	-0.010	-141.8841
7884.155273	-0.010	-141.8817
7884.521484	-0.010	-141.8794
7884.887695	-0.010	-141.8770
7885.253906	-0.010	-141.8746
7885.620117	-0.010	-141.8723
7885.986328	-0.010	-141.8699
7886.352539	-0.010	-141.8676
7886.718750	-0.010	-141.8652
7887.084961	-0.010	-141.8629
7887.451172	-0.010	-141.8605
7887.817383	-0.010	-141.8582
7888.183594	-0.010	-141.8557
7888.549805	-0.010	-141.8533
7888.916016	-0.010	-141.8511
7889.282227	-0.010	-141.8487
7889.648438	-0.010	-141.8463
7890.014648	-0.010	-141.8440
7890.380859	-0.010	-141.8416
7890.747070	-0.010	-141.8392
7891.113281	-0.010	-141.8369
7891.479492	-0.010	-141.8345
7891.845703	-0.010	-141.8322
7892.211914	-0.010	-141.8298
7892.578125	-0.010	-141.8275
7892.944336	-0.010	-141.8251
7893.310547	-0.010	-141.8228
7893.676758	-0.010	-141.8204
7894.042969	-0.010	-141.8181
7894.409180	-0.010	-141.8157
7894.775391	-0.010	-141.8133
7895.141602	-0.010	-141.8110
7895.507812	-0.010	-141.8087
7895.874023	-0.010	-141.8063
7896.240234	-0.010	-141.8040
7896.606445	-0.010	-141.8016
7896.972656	-0.010	-141.7992
7897.338867	-0.010	-141.7969
7897.705078	-0.010	-141.7946
7898.071289	-0.010	-141.7922
7898.437500	-0.010	-141.7899
7898.803711	-0.010	-141.7875
7899.169922	-0.010	-141.7852
7899.536133	-0.010	-141.7828
7899.902344	-0.010	-141.7805
7900.268555	-0.010	-141.7781
7900.634766	-0.010	-141.7758
7901.000977	-0.010	-141.7734
7901.367188	-0.010	-141.7711
7901.733398	-0.010	-141.7687
7902.099609	-0.010	-141.7664
7902.465820	-0.010	-141.7641
7902.832031	-0.010	-141.7617
7903.198242	-0.010	-141.7593
7903.564453	-0.010	-141.7570
7903.930664	-0.010	-141.7547
7904.296875	-0.010	-141.7524
7904.663086	-0.010	-141.7500
7905.029297	-0.010	-141.7477
7905.395508	-0.010	-141.7453
7905.761719	-0.010	-141.7430
7906.127930	-0.010	-141.7407
7906.494141	-0.010	-141.7383
7906.860352	-0.010	-141.7360
7907.226562	-0.010	-141.7336
7907.592773	-0.010	-141.7313
7907.958984	-0.010	-141.7289
7908.325195	-0.010	-141.7266
7908.691406	-0.010	-141.7243
7909.057617	-0.010	-141.7220
7909.423828	-0.010	-141.7197
7909.790039	-0.010	-141.7173
7910.156250	-0.010	-141.7150
7910.522461	-0.010	-141.7126
7910.888672	-0.010	-141.7103
7911.254883	-0.010	-141.7080
7911.621094	-0.010	-141.7057
7911.987305	-0.010	-141.7033
7912.353516	-0.010	-141.7010
7912.719727	-0.010	-141.6987
7913.085938	-0.010	-141.6964
7913.452148	-0.010	-141.6940
7913.818359	-0.010	-141.6917
7914.184570	-0.010	-141.6893
7914.550781	-0.010	-141.6870
7914.916992	-0.010	-141.6847
7915.283203	-0.010	-141.6824
7915.649414	-0.010	-141.6801
7916.015625	-0.010	-141.6777
7916.381836	-0.010	-141.6754
7916.748047	-0.010	-141.6730
7917.114258	-0.010	-141.6708
7917.480469	-0.010	-141.6684
7917.846680	-0.010	-141.6661
