* Measurement data measured by REW V5.40 beta 133
* Source: 
* Format: 
* Dated: Sep 10, 2026, 1:47:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of FL Cal file effects not included LF tail from 15 Hz at 12 dB/octave No HF tail
* Measurement: L.Filter
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2931.884527	0.000	0.9212
2932.250738	-0.000	0.9211
2932.616949	0.000	0.9210
2932.983160	-0.000	0.9208
2933.349371	0.000	0.9207
2933.715582	0.000	0.9206
2934.081793	0.000	0.9205
2934.448003	0.000	0.9204
2934.814214	0.000	0.9203
2935.180425	-0.000	0.9201
2935.546636	-0.000	0.9200
2935.912847	-0.000	0.9199
2936.279058	0.000	0.9198
2936.645269	-0.000	0.9197
2937.011480	-0.000	0.9195
2937.377691	0.000	0.9194
2937.743902	0.000	0.9193
2938.110112	-0.000	0.9192
2938.476323	-0.000	0.9191
2938.842534	0.000	0.9190
2939.208745	0.000	0.9188
2939.574956	0.000	0.9187
2939.941167	-0.000	0.9186
2940.307378	-0.000	0.9185
2940.673589	-0.000	0.9184
2941.039800	0.000	0.9182
2941.406011	0.000	0.9181
2941.772222	-0.000	0.9180
2942.138432	0.000	0.9179
2942.504643	-0.000	0.9178
2942.870854	0.000	0.9177
2943.237065	0.000	0.9175
2943.603276	0.000	0.9174
2943.969487	0.000	0.9173
2944.335698	-0.000	0.9172
2944.701909	-0.000	0.9171
2945.068120	0.000	0.9170
2945.434331	0.000	0.9168
2945.800542	0.000	0.9167
2946.166752	-0.000	0.9166
2946.532963	-0.000	0.9165
2946.899174	-0.000	0.9164
2947.265385	-0.000	0.9163
2947.631596	0.000	0.9161
2947.997807	-0.000	0.9160
2948.364018	0.000	0.9159
2948.730229	0.000	0.9158
2949.096440	0.000	0.9157
2949.462651	-0.000	0.9155
2949.828862	-0.000	0.9154
2950.195072	0.000	0.9153
2950.561283	0.000	0.9152
2950.927494	0.000	0.9151
2951.293705	0.000	0.9150
2951.659916	-0.000	0.9149
2952.026127	0.000	0.9147
2952.392338	0.000	0.9146
2952.758549	-0.000	0.9145
2953.124760	0.000	0.9144
2953.490971	0.000	0.9143
2953.857182	0.000	0.9142
2954.223392	0.000	0.9140
2954.589603	-0.000	0.9139
2954.955814	0.000	0.9138
2955.322025	-0.000	0.9137
2955.688236	-0.000	0.9136
2956.054447	-0.000	0.9135
2956.420658	-0.000	0.9133
2956.786869	0.000	0.9132
2957.153080	0.000	0.9131
2957.519291	-0.000	0.9130
2957.885502	-0.000	0.9129
2958.251712	-0.000	0.9128
2958.617923	0.000	0.9126
2958.984134	-0.000	0.9125
2959.350345	0.000	0.9124
2959.716556	0.000	0.9123
2960.082767	-0.000	0.9122
2960.448978	-0.000	0.9121
2960.815189	0.000	0.9119
2961.181400	0.000	0.9118
2961.547611	0.000	0.9117
2961.913821	0.000	0.9116
2962.280032	0.000	0.9115
2962.646243	0.000	0.9114
2963.012454	-0.000	0.9112
2963.378665	-0.000	0.9111
2963.744876	-0.000	0.9110
2964.111087	0.000	0.9109
2964.477298	-0.000	0.9108
2964.843509	-0.000	0.9107
2965.209720	0.000	0.9106
2965.575931	0.000	0.9104
2965.942141	0.000	0.9103
2966.308352	-0.000	0.9102
2966.674563	0.000	0.9101
2967.040774	-0.000	0.9100
2967.406985	0.000	0.9099
2967.773196	-0.000	0.9097
2968.139407	0.000	0.9096
2968.505618	0.000	0.9095
2968.871829	0.000	0.9094
2969.238040	0.000	0.9093
2969.604251	-0.000	0.9092
2969.970461	0.000	0.9090
2970.336672	-0.000	0.9089
2970.702883	-0.000	0.9088
2971.069094	0.000	0.9087
2971.435305	0.000	0.9086
2971.801516	-0.000	0.9085
2972.167727	-0.000	0.9084
2972.533938	0.000	0.9082
2972.900149	0.000	0.9081
2973.266360	-0.000	0.9080
2973.632571	0.000	0.9079
2973.998781	0.000	0.9078
2974.364992	-0.000	0.9077
2974.731203	-0.000	0.9075
2975.097414	0.000	0.9074
2975.463625	-0.000	0.9073
2975.829836	-0.000	0.9072
2976.196047	0.000	0.9071
2976.562258	-0.000	0.9070
2976.928469	0.000	0.9069
2977.294680	0.000	0.9067
2977.660891	0.000	0.9066
2978.027101	-0.000	0.9065
2978.393312	0.000	0.9064
2978.759523	-0.000	0.9063
2979.125734	0.000	0.9062
2979.491945	-0.000	0.9061
2979.858156	0.000	0.9059
2980.224367	0.000	0.9058
2980.590578	0.000	0.9057
2980.956789	-0.000	0.9056
2981.323000	-0.000	0.9055
2981.689211	-0.000	0.9054
2982.055421	-0.000	0.9053
2982.421632	0.000	0.9051
2982.787843	0.000	0.9050
2983.154054	-0.000	0.9049
2983.520265	-0.000	0.9048
2983.886476	0.000	0.9047
2984.252687	0.000	0.9046
2984.618898	0.000	0.9044
2984.985109	-0.000	0.9043
2985.351320	-0.000	0.9042
2985.717530	0.000	0.9041
2986.083741	0.000	0.9040
2986.449952	-0.000	0.9039
2986.816163	-0.000	0.9038
2987.182374	-0.000	0.9037
2987.548585	-0.000	0.9035
2987.914796	-0.000	0.9034
2988.281007	0.000	0.9033
2988.647218	0.000	0.9032
2989.013429	0.000	0.9031
2989.379640	0.000	0.9030
2989.745850	0.000	0.9029
2990.112061	-0.000	0.9027
2990.478272	0.000	0.9026
2990.844483	-0.000	0.9025
2991.210694	-0.000	0.9024
2991.576905	-0.000	0.9023
2991.943116	0.000	0.9022
2992.309327	-0.000	0.9021
2992.675538	0.000	0.9019
2993.041749	-0.000	0.9018
2993.407960	-0.000	0.9017
2993.774170	-0.000	0.9016
2994.140381	-0.000	0.9015
2994.506592	-0.000	0.9014
2994.872803	-0.000	0.9013
2995.239014	-0.000	0.9012
2995.605225	-0.000	0.9010
2995.971436	0.000	0.9009
2996.337647	-0.000	0.9008
2996.703858	-0.000	0.9007
2997.070069	0.000	0.9006
2997.436280	0.000	0.9005
2997.802490	-0.000	0.9004
2998.168701	-0.000	0.9003
2998.534912	-0.000	0.9001
2998.901123	-0.000	0.9000
2999.267334	-0.000	0.8999
2999.633545	-0.000	0.8998
2999.999756	-0.000	0.8997
3000.365967	0.000	0.8996
3000.732178	0.000	0.8995
3001.098389	0.000	0.8993
3001.464600	0.000	0.8992
3001.830810	0.000	0.8991
3002.197021	-0.000	0.8990
3002.563232	0.000	0.8989
3002.929443	-0.000	0.8988
3003.295654	0.000	0.8987
3003.661865	0.000	0.8986
3004.028076	0.000	0.8984
3004.394287	-0.000	0.8983
3004.760498	-0.000	0.8982
3005.126709	-0.000	0.8981
3005.492920	0.000	0.8980
3005.859130	0.000	0.8979
3006.225341	0.000	0.8978
3006.591552	-0.000	0.8977
3006.957763	-0.000	0.8975
3007.323974	-0.000	0.8974
3007.690185	0.000	0.8973
3008.056396	-0.000	0.8972
3008.422607	0.000	0.8971
3008.788818	-0.000	0.8970
3009.155029	0.000	0.8969
3009.521239	0.000	0.8968
3009.887450	0.000	0.8966
3010.253661	0.000	0.8965
3010.619872	-0.000	0.8964
3010.986083	0.000	0.8963
3011.352294	-0.000	0.8962
3011.718505	-0.000	0.8961
3012.084716	0.000	0.8960
3012.450927	0.000	0.8959
3012.817138	-0.000	0.8957
3013.183349	0.000	0.8956
3013.549559	-0.000	0.8955
3013.915770	0.000	0.8954
3014.281981	-0.000	0.8953
3014.648192	-0.000	0.8952
3015.014403	0.000	0.8951
3015.380614	0.000	0.8950
3015.746825	0.000	0.8948
3016.113036	0.000	0.8947
3016.479247	-0.000	0.8946
3016.845458	-0.000	0.8945
3017.211669	0.000	0.8944
3017.577879	0.000	0.8943
3017.944090	-0.000	0.8942
3018.310301	-0.000	0.8941
3018.676512	-0.000	0.8940
3019.042723	-0.000	0.8938
3019.408934	-0.000	0.8937
3019.775145	0.000	0.8936
3020.141356	0.000	0.8935
3020.507567	-0.000	0.8934
3020.873778	0.000	0.8933
3021.239989	-0.000	0.8932
3021.606199	0.000	0.8931
3021.972410	-0.000	0.8929
3022.338621	0.000	0.8928
3022.704832	-0.000	0.8927
3023.071043	-0.000	0.8926
3023.437254	0.000	0.8925
3023.803465	-0.000	0.8924
3024.169676	-0.000	0.8923
3024.535887	-0.000	0.8922
3024.902098	-0.000	0.8920
3025.268309	-0.000	0.8919
3025.634519	-0.000	0.8918
3026.000730	0.000	0.8917
3026.366941	-0.000	0.8916
3026.733152	-0.000	0.8915
3027.099363	0.000	0.8914
3027.465574	0.000	0.8913
3027.831785	-0.000	0.8912
3028.197996	0.000	0.8910
3028.564207	0.000	0.8909
3028.930418	-0.000	0.8908
3029.296629	-0.000	0.8907
3029.662839	-0.000	0.8906
3030.029050	-0.000	0.8905
3030.395261	-0.000	0.8904
3030.761472	-0.000	0.8903
3031.127683	0.000	0.8902
3031.493894	0.000	0.8901
3031.860105	0.000	0.8899
3032.226316	-0.000	0.8898
3032.592527	0.000	0.8897
3032.958738	0.000	0.8896
3033.324948	-0.000	0.8895
3033.691159	-0.000	0.8894
3034.057370	-0.000	0.8893
3034.423581	-0.000	0.8892
3034.789792	-0.000	0.8891
3035.156003	-0.000	0.8890
3035.522214	0.000	0.8888
3035.888425	0.000	0.8887
3036.254636	-0.000	0.8886
3036.620847	-0.000	0.8885
3036.987058	-0.000	0.8884
3037.353268	0.000	0.8883
3037.719479	0.000	0.8882
3038.085690	0.000	0.8881
3038.451901	0.000	0.8880
3038.818112	0.000	0.8879
3039.184323	0.000	0.8877
3039.550534	-0.000	0.8876
3039.916745	-0.000	0.8875
3040.282956	-0.000	0.8874
3040.649167	-0.000	0.8873
3041.015378	-0.000	0.8872
3041.381588	0.000	0.8871
3041.747799	0.000	0.8870
3042.114010	-0.000	0.8869
3042.480221	-0.000	0.8867
3042.846432	0.000	0.8866
3043.212643	0.000	0.8865
3043.578854	-0.000	0.8864
3043.945065	-0.000	0.8863
3044.311276	-0.000	0.8862
3044.677487	0.000	0.8861
3045.043698	0.000	0.8860
3045.409908	-0.000	0.8859
3045.776119	0.000	0.8858
3046.142330	-0.000	0.8856
3046.508541	0.000	0.8855
3046.874752	0.000	0.8854
3047.240963	0.000	0.8853
3047.607174	0.000	0.8852
3047.973385	0.000	0.8851
3048.339596	-0.000	0.8850
3048.705807	0.000	0.8849
3049.072018	0.000	0.8848
3049.438228	0.000	0.8847
3049.804439	0.000	0.8846
3050.170650	0.000	0.8844
3050.536861	0.000	0.8843
3050.903072	0.000	0.8842
3051.269283	-0.000	0.8841
3051.635494	-0.000	0.8840
3052.001705	-0.000	0.8839
3052.367916	0.000	0.8838
3052.734127	0.000	0.8837
3053.100338	-0.000	0.8836
3053.466548	-0.000	0.8835
3053.832759	-0.000	0.8833
3054.198970	0.000	0.8832
3054.565181	0.000	0.8831
3054.931392	0.000	0.8830
3055.297603	-0.000	0.8829
3055.663814	-0.000	0.8828
3056.030025	-0.000	0.8827
3056.396236	0.000	0.8826
3056.762447	0.000	0.8825
3057.128657	-0.000	0.8824
3057.494868	-0.000	0.8823
3057.861079	-0.000	0.8821
3058.227290	-0.000	0.8820
3058.593501	0.000	0.8819
3058.959712	0.000	0.8818
3059.325923	-0.000	0.8817
3059.692134	-0.000	0.8816
3060.058345	-0.000	0.8815
3060.424556	0.000	0.8814
3060.790767	0.000	0.8813
3061.156977	0.000	0.8812
3061.523188	-0.000	0.8811
3061.889399	0.000	0.8810
3062.255610	0.000	0.8808
3062.621821	0.000	0.8807
3062.988032	0.000	0.8806
3063.354243	0.000	0.8805
3063.720454	-0.000	0.8804
3064.086665	-0.000	0.8803
3064.452876	-0.000	0.8802
3064.819087	-0.000	0.8801
3065.185297	0.000	0.8800
3065.551508	-0.000	0.8799
3065.917719	0.000	0.8798
3066.283930	0.000	0.8796
3066.650141	0.000	0.8795
3067.016352	-0.000	0.8794
3067.382563	0.000	0.8793
3067.748774	0.000	0.8792
3068.114985	0.000	0.8791
3068.481196	0.000	0.8790
3068.847407	0.000	0.8789
3069.213617	-0.000	0.8788
3069.579828	-0.000	0.8787
3069.946039	-0.000	0.8786
3070.312250	0.000	0.8785
3070.678461	0.000	0.8784
3071.044672	0.000	0.8783
3071.410883	-0.000	0.8781
3071.777094	-0.000	0.8780
3072.143305	0.000	0.8779
3072.509516	-0.000	0.8778
3072.875727	0.000	0.8777
3073.241937	-0.000	0.8776
3073.608148	0.000	0.8775
3073.974359	0.000	0.8774
3074.340570	0.000	0.8773
3074.706781	0.000	0.8772
3075.072992	-0.000	0.8771
3075.439203	-0.000	0.8770
3075.805414	-0.000	0.8768
3076.171625	-0.000	0.8767
3076.537836	-0.000	0.8766
3076.904047	-0.000	0.8765
3077.270257	-0.000	0.8764
3077.636468	0.000	0.8763
3078.002679	0.000	0.8762
3078.368890	0.000	0.8761
3078.735101	-0.000	0.8760
3079.101312	-0.000	0.8759
3079.467523	0.000	0.8758
3079.833734	0.000	0.8757
3080.199945	0.000	0.8756
3080.566156	-0.000	0.8754
3080.932366	0.000	0.8753
3081.298577	-0.000	0.8752
3081.664788	-0.000	0.8751
3082.030999	-0.000	0.8750
3082.397210	-0.000	0.8749
3082.763421	0.000	0.8748
3083.129632	0.000	0.8747
3083.495843	-0.000	0.8746
3083.862054	0.000	0.8745
3084.228265	0.000	0.8744
3084.594476	0.000	0.8743
3084.960686	-0.000	0.8742
3085.326897	-0.000	0.8740
3085.693108	0.000	0.8739
3086.059319	-0.000	0.8738
3086.425530	-0.000	0.8737
3086.791741	0.000	0.8736
3087.157952	-0.000	0.8735
3087.524163	-0.000	0.8734
3087.890374	-0.000	0.8733
3088.256585	0.000	0.8732
3088.622796	-0.000	0.8731
3088.989006	0.000	0.8730
3089.355217	0.000	0.8729
3089.721428	0.000	0.8728
3090.087639	0.000	0.8727
3090.453850	0.000	0.8726
3090.820061	0.000	0.8725
3091.186272	0.000	0.8723
3091.552483	-0.000	0.8722
3091.918694	-0.000	0.8721
3092.284905	-0.000	0.8720
3092.651116	-0.000	0.8719
3093.017326	0.000	0.8718
3093.383537	-0.000	0.8717
3093.749748	-0.000	0.8716
3094.115959	0.000	0.8715
3094.482170	0.000	0.8714
3094.848381	0.000	0.8713
3095.214592	-0.000	0.8712
3095.580803	0.000	0.8711
3095.947014	-0.000	0.8710
3096.313225	-0.000	0.8709
3096.679436	-0.000	0.8707
3097.045646	0.000	0.8706
3097.411857	0.000	0.8705
3097.778068	0.000	0.8704
3098.144279	-0.000	0.8703
3098.510490	0.000	0.8702
3098.876701	0.000	0.8701
3099.242912	-0.000	0.8700
3099.609123	0.000	0.8699
3099.975334	-0.000	0.8698
3100.341545	0.000	0.8697
3100.707756	-0.000	0.8696
3101.073966	-0.000	0.8695
3101.440177	0.000	0.8694
3101.806388	0.000	0.8693
3102.172599	0.000	0.8692
3102.538810	-0.000	0.8691
3102.905021	-0.000	0.8690
3103.271232	-0.000	0.8688
3103.637443	0.000	0.8687
3104.003654	-0.000	0.8686
3104.369865	0.000	0.8685
3104.736075	0.000	0.8684
3105.102286	-0.000	0.8683
3105.468497	0.000	0.8682
3105.834708	-0.000	0.8681
3106.200919	-0.000	0.8680
3106.567130	-0.000	0.8679
3106.933341	-0.000	0.8678
3107.299552	0.000	0.8677
3107.665763	0.000	0.8676
3108.031974	0.000	0.8675
3108.398185	-0.000	0.8674
3108.764395	0.000	0.8673
3109.130606	0.000	0.8672
3109.496817	0.000	0.8670
3109.863028	0.000	0.8669
3110.229239	-0.000	0.8668
3110.595450	0.000	0.8667
3110.961661	0.000	0.8666
3111.327872	-0.000	0.8665
3111.694083	0.000	0.8664
3112.060294	-0.000	0.8663
3112.426505	-0.000	0.8662
3112.792715	0.000	0.8661
3113.158926	0.000	0.8660
3113.525137	0.000	0.8659
3113.891348	-0.000	0.8658
3114.257559	0.000	0.8657
3114.623770	0.000	0.8656
3114.989981	0.000	0.8655
3115.356192	0.000	0.8654
3115.722403	-0.000	0.8653
3116.088614	0.000	0.8652
3116.454825	-0.000	0.8650
3116.821035	0.000	0.8649
3117.187246	0.000	0.8648
3117.553457	0.000	0.8647
3117.919668	0.000	0.8646
3118.285879	-0.000	0.8645
3118.652090	-0.000	0.8644
3119.018301	0.000	0.8643
3119.384512	-0.000	0.8642
3119.750723	-0.000	0.8641
3120.116934	-0.000	0.8640
3120.483145	-0.000	0.8639
3120.849355	0.000	0.8638
3121.215566	0.000	0.8637
3121.581777	0.000	0.8636
3121.947988	-0.000	0.8635
3122.314199	0.000	0.8634
3122.680410	-0.000	0.8633
3123.046621	-0.000	0.8632
3123.412832	0.000	0.8631
3123.779043	-0.000	0.8630
3124.145254	-0.000	0.8628
3124.511465	-0.000	0.8627
3124.877675	0.000	0.8626
3125.243886	0.000	0.8625
3125.610097	-0.000	0.8624
3125.976308	-0.000	0.8623
3126.342519	0.000	0.8622
3126.708730	0.000	0.8621
3127.074941	0.000	0.8620
3127.441152	-0.000	0.8619
3127.807363	0.000	0.8618
3128.173574	-0.000	0.8617
3128.539784	-0.000	0.8616
3128.905995	0.000	0.8615
3129.272206	0.000	0.8614
3129.638417	0.000	0.8613
3130.004628	-0.000	0.8612
3130.370839	-0.000	0.8611
3130.737050	0.000	0.8610
3131.103261	-0.000	0.8609
3131.469472	-0.000	0.8608
3131.835683	0.000	0.8607
3132.201894	-0.000	0.8606
3132.568104	0.000	0.8605
3132.934315	-0.000	0.8604
3133.300526	0.000	0.8603
3133.666737	0.000	0.8601
3134.032948	-0.000	0.8600
3134.399159	-0.000	0.8599
3134.765370	-0.000	0.8598
3135.131581	-0.000	0.8597
3135.497792	0.000	0.8596
3135.864003	-0.000	0.8595
3136.230214	0.000	0.8594
3136.596424	0.000	0.8593
3136.962635	0.000	0.8592
3137.328846	-0.000	0.8591
3137.695057	-0.000	0.8590
3138.061268	0.000	0.8589
3138.427479	0.000	0.8588
3138.793690	0.000	0.8587
3139.159901	-0.000	0.8586
3139.526112	0.000	0.8585
3139.892323	0.000	0.8584
3140.258534	-0.000	0.8583
3140.624744	0.000	0.8582
3140.990955	0.000	0.8581
3141.357166	0.000	0.8580
3141.723377	0.000	0.8579
3142.089588	0.000	0.8578
3142.455799	0.000	0.8577
3142.822010	-0.000	0.8576
3143.188221	0.000	0.8575
3143.554432	-0.000	0.8574
3143.920643	0.000	0.8573
3144.286854	0.000	0.8572
3144.653064	0.000	0.8570
3145.019275	-0.000	0.8569
3145.385486	-0.000	0.8568
3145.751697	-0.000	0.8567
3146.117908	0.000	0.8566
3146.484119	-0.000	0.8565
3146.850330	0.000	0.8564
3147.216541	0.000	0.8563
3147.582752	-0.000	0.8562
3147.948963	0.000	0.8561
3148.315174	0.000	0.8560
3148.681384	-0.000	0.8559
3149.047595	0.000	0.8558
3149.413806	-0.000	0.8557
3149.780017	-0.000	0.8556
3150.146228	-0.000	0.8555
3150.512439	0.000	0.8554
3150.878650	-0.000	0.8553
3151.244861	-0.000	0.8552
3151.611072	-0.000	0.8551
3151.977283	-0.000	0.8550
3152.343493	-0.000	0.8549
3152.709704	0.000	0.8548
3153.075915	0.000	0.8547
3153.442126	0.000	0.8546
3153.808337	0.000	0.8545
3154.174548	0.000	0.8544
3154.540759	-0.000	0.8543
3154.906970	0.000	0.8542
3155.273181	-0.000	0.8541
3155.639392	0.000	0.8540
3156.005603	0.000	0.8539
3156.371813	-0.000	0.8538
3156.738024	0.000	0.8537
3157.104235	-0.000	0.8536
3157.470446	-0.000	0.8535
3157.836657	-0.000	0.8534
3158.202868	-0.000	0.8533
3158.569079	0.000	0.8531
3158.935290	0.000	0.8531
3159.301501	-0.000	0.8530
3159.667712	-0.000	0.8528
3160.033923	0.000	0.8527
3160.400133	0.000	0.8526
3160.766344	-0.000	0.8525
3161.132555	-0.000	0.8524
3161.498766	0.000	0.8523
3161.864977	-0.000	0.8522
3162.231188	0.000	0.8521
3162.597399	-0.000	0.8520
3162.963610	-0.000	0.8519
3163.329821	-0.000	0.8518
3163.696032	0.000	0.8517
3164.062243	-0.000	0.8516
3164.428453	0.000	0.8515
3164.794664	0.000	0.8514
3165.160875	-0.000	0.8513
3165.527086	-0.000	0.8512
3165.893297	-0.000	0.8511
3166.259508	-0.000	0.8510
3166.625719	0.000	0.8509
3166.991930	-0.000	0.8508
3167.358141	0.000	0.8507
3167.724352	0.000	0.8506
3168.090563	0.000	0.8505
3168.456773	-0.000	0.8504
3168.822984	-0.000	0.8503
3169.189195	-0.000	0.8502
3169.555406	-0.000	0.8501
3169.921617	-0.000	0.8500
3170.287828	0.000	0.8499
3170.654039	-0.000	0.8498
3171.020250	-0.000	0.8497
3171.386461	0.000	0.8496
3171.752672	0.000	0.8495
3172.118883	-0.000	0.8494
3172.485093	0.000	0.8493
3172.851304	0.000	0.8492
3173.217515	0.000	0.8491
3173.583726	0.000	0.8490
3173.949937	-0.000	0.8489
3174.316148	-0.000	0.8488
3174.682359	-0.000	0.8487
3175.048570	-0.000	0.8486
3175.414781	-0.000	0.8485
3175.780992	0.000	0.8484
3176.147202	0.000	0.8483
3176.513413	0.000	0.8482
3176.879624	-0.000	0.8481
3177.245835	-0.000	0.8480
3177.612046	0.000	0.8479
3177.978257	0.000	0.8478
3178.344468	-0.000	0.8477
3178.710679	-0.000	0.8476
3179.076890	0.000	0.8475
3179.443101	0.000	0.8474
3179.809312	0.000	0.8473
3180.175522	0.000	0.8472
3180.541733	0.000	0.8471
3180.907944	-0.000	0.8470
3181.274155	-0.000	0.8469
3181.640366	-0.000	0.8468
3182.006577	0.000	0.8467
3182.372788	0.000	0.8466
3182.738999	-0.000	0.8465
3183.105210	0.000	0.8464
3183.471421	0.000	0.8463
3183.837632	0.000	0.8462
3184.203842	-0.000	0.8461
3184.570053	0.000	0.8460
3184.936264	-0.000	0.8459
3185.302475	0.000	0.8458
3185.668686	0.000	0.8457
3186.034897	-0.000	0.8456
3186.401108	-0.000	0.8455
3186.767319	-0.000	0.8453
3187.133530	0.000	0.8453
3187.499741	-0.000	0.8452
3187.865952	0.000	0.8451
3188.232162	0.000	0.8450
3188.598373	0.000	0.8449
3188.964584	-0.000	0.8448
3189.330795	0.000	0.8447
3189.697006	-0.000	0.8445
3190.063217	0.000	0.8445
3190.429428	-0.000	0.8444
3190.795639	0.000	0.8442
3191.161850	0.000	0.8441
3191.528061	0.000	0.8441
3191.894272	0.000	0.8440
3192.260482	0.000	0.8438
3192.626693	-0.000	0.8438
3192.992904	-0.000	0.8436
3193.359115	-0.000	0.8436
3193.725326	0.000	0.8434
3194.091537	-0.000	0.8434
3194.457748	-0.000	0.8433
3194.823959	-0.000	0.8432
3195.190170	0.000	0.8431
3195.556381	0.000	0.8429
3195.922592	-0.000	0.8429
3196.288802	-0.000	0.8428
3196.655013	0.000	0.8427
3197.021224	0.000	0.8426
3197.387435	-0.000	0.8425
3197.753646	-0.000	0.8424
3198.119857	-0.000	0.8423
3198.486068	-0.000	0.8422
3198.852279	-0.000	0.8421
3199.218490	0.000	0.8420
3199.584701	0.000	0.8419
3199.950911	0.000	0.8418
3200.317122	0.000	0.8417
3200.683333	0.000	0.8416
3201.049544	0.000	0.8415
3201.415755	0.000	0.8414
3201.781966	-0.000	0.8413
3202.148177	0.000	0.8412
3202.514388	0.000	0.8411
3202.880599	0.000	0.8410
3203.246810	-0.000	0.8409
3203.613021	0.000	0.8408
3203.979231	-0.000	0.8407
3204.345442	-0.000	0.8406
3204.711653	0.000	0.8405
3205.077864	-0.000	0.8404
3205.444075	0.000	0.8403
3205.810286	0.000	0.8402
3206.176497	-0.000	0.8401
3206.542708	-0.000	0.8400
3206.908919	0.000	0.8399
3207.275130	0.000	0.8398
3207.641341	-0.000	0.8397
3208.007551	0.000	0.8396
3208.373762	-0.000	0.8395
3208.739973	-0.000	0.8394
3209.106184	-0.000	0.8393
3209.472395	-0.000	0.8392
3209.838606	-0.000	0.8391
3210.204817	-0.000	0.8390
3210.571028	0.000	0.8389
3210.937239	0.000	0.8388
3211.303450	0.000	0.8387
3211.669661	0.000	0.8386
3212.035871	0.000	0.8385
3212.402082	0.000	0.8384
3212.768293	0.000	0.8383
3213.134504	-0.000	0.8382
3213.500715	0.000	0.8381
3213.866926	0.000	0.8380
3214.233137	-0.000	0.8379
3214.599348	0.000	0.8378
3214.965559	0.000	0.8377
3215.331770	-0.000	0.8376
3215.697981	-0.000	0.8375
3216.064191	0.000	0.8374
3216.430402	0.000	0.8373
3216.796613	0.000	0.8372
3217.162824	0.000	0.8371
3217.529035	0.000	0.8370
3217.895246	-0.000	0.8369
3218.261457	-0.000	0.8368
3218.627668	0.000	0.8367
3218.993879	0.000	0.8366
3219.360090	0.000	0.8365
3219.726301	0.000	0.8364
3220.092511	0.000	0.8363
3220.458722	0.000	0.8362
3220.824933	-0.000	0.8361
3221.191144	-0.000	0.8360
3221.557355	0.000	0.8359
3221.923566	-0.000	0.8358
3222.289777	-0.000	0.8357
3222.655988	0.000	0.8356
3223.022199	0.000	0.8355
3223.388410	-0.000	0.8354
3223.754620	0.000	0.8353
3224.120831	0.000	0.8352
3224.487042	0.000	0.8351
3224.853253	-0.000	0.8350
3225.219464	0.000	0.8349
3225.585675	-0.000	0.8348
3225.951886	-0.000	0.8347
3226.318097	-0.000	0.8347
3226.684308	0.000	0.8345
3227.050519	0.000	0.8345
3227.416730	-0.000	0.8344
3227.782940	-0.000	0.8343
3228.149151	-0.000	0.8342
3228.515362	-0.000	0.8341
3228.881573	0.000	0.8340
3229.247784	0.000	0.8339
3229.613995	0.000	0.8338
3229.980206	-0.000	0.8337
3230.346417	0.000	0.8336
3230.712628	0.000	0.8335
3231.078839	-0.000	0.8334
3231.445050	-0.000	0.8333
3231.811260	0.000	0.8332
3232.177471	0.000	0.8331
3232.543682	0.000	0.8330
3232.909893	0.000	0.8329
3233.276104	0.000	0.8328
3233.642315	0.000	0.8327
3234.008526	-0.000	0.8326
3234.374737	0.000	0.8325
3234.740948	-0.000	0.8324
3235.107159	0.000	0.8323
3235.473370	0.000	0.8322
3235.839580	0.000	0.8321
3236.205791	-0.000	0.8320
3236.572002	-0.000	0.8319
3236.938213	-0.000	0.8318
3237.304424	0.000	0.8317
3237.670635	-0.000	0.8316
3238.036846	0.000	0.8315
3238.403057	0.000	0.8314
3238.769268	0.000	0.8313
3239.135479	-0.000	0.8312
3239.501690	0.000	0.8311
3239.867900	-0.000	0.8310
3240.234111	-0.000	0.8309
3240.600322	-0.000	0.8309
3240.966533	-0.000	0.8308
3241.332744	-0.000	0.8307
3241.698955	0.000	0.8306
3242.065166	0.000	0.8305
3242.431377	-0.000	0.8304
3242.797588	0.000	0.8303
3243.163799	-0.000	0.8302
3243.530010	-0.000	0.8301
3243.896220	0.000	0.8300
3244.262431	0.000	0.8299
3244.628642	-0.000	0.8298
3244.994853	-0.000	0.8297
3245.361064	-0.000	0.8296
3245.727275	-0.000	0.8295
3246.093486	0.000	0.8294
3246.459697	0.000	0.8293
3246.825908	-0.000	0.8292
3247.192119	-0.000	0.8291
3247.558329	0.000	0.8290
3247.924540	0.000	0.8289
3248.290751	0.000	0.8288
3248.656962	0.000	0.8287
3249.023173	-0.000	0.8286
3249.389384	-0.000	0.8285
3249.755595	0.000	0.8284
3250.121806	0.000	0.8283
3250.488017	-0.000	0.8282
3250.854228	-0.000	0.8281
3251.220439	-0.000	0.8280
3251.586649	0.000	0.8279
3251.952860	-0.000	0.8279
3252.319071	0.000	0.8278
3252.685282	0.000	0.8277
3253.051493	0.000	0.8276
3253.417704	-0.000	0.8275
3253.783915	0.000	0.8274
3254.150126	0.000	0.8273
3254.516337	-0.000	0.8272
3254.882548	0.000	0.8271
3255.248759	0.000	0.8270
3255.614969	-0.000	0.8269
3255.981180	0.000	0.8268
3256.347391	-0.000	0.8267
3256.713602	0.000	0.8266
3257.079813	0.000	0.8265
