* Measurement data measured by REW V5.40 beta 133
* Source: 
* Format: 
* Dated: Sep 10, 2026, 1:49:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FLX-trimmed
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2401.611328	-0.010	70.6225
2401.977539	-0.010	70.6425
2402.343750	-0.010	70.6625
2402.709961	-0.010	70.6825
2403.076172	-0.010	70.7024
2403.442383	-0.010	70.7224
2403.808594	-0.010	70.7424
2404.174805	-0.010	70.7623
2404.541016	-0.010	70.7823
2404.907227	-0.010	70.8024
2405.273438	-0.010	70.8223
2405.639648	-0.010	70.8423
2406.005859	-0.010	70.8623
2406.372070	-0.010	70.8823
2406.738281	-0.010	70.9022
2407.104492	-0.010	70.9222
2407.470703	-0.010	70.9422
2407.836914	-0.010	70.9622
2408.203125	-0.010	70.9821
2408.569336	-0.010	71.0021
2408.935547	-0.010	71.0221
2409.301758	-0.010	71.0421
2409.667969	-0.010	71.0620
2410.034180	-0.010	71.0820
2410.400391	-0.010	71.1019
2410.766602	-0.010	71.1219
2411.132812	-0.010	71.1418
2411.499023	-0.010	71.1618
2411.865234	-0.010	71.1818
2412.231445	-0.010	71.2018
2412.597656	-0.010	71.2217
2412.963867	-0.010	71.2417
2413.330078	-0.010	71.2616
2413.696289	-0.010	71.2816
2414.062500	-0.010	71.3015
2414.428711	-0.010	71.3215
2414.794922	-0.010	71.3414
2415.161133	-0.010	71.3614
2415.527344	-0.010	71.3813
2415.893555	-0.010	71.4012
2416.259766	-0.010	71.4213
2416.625977	-0.010	71.4412
2416.992188	-0.010	71.4612
2417.358398	-0.010	71.4811
2417.724609	-0.010	71.5010
2418.090820	-0.010	71.5210
2418.457031	-0.010	71.5409
2418.823242	-0.010	71.5608
2419.189453	-0.010	71.5808
2419.555664	-0.010	71.6007
2419.921875	-0.010	71.6207
2420.288086	-0.010	71.6406
2420.654297	-0.010	71.6605
2421.020508	-0.010	71.6805
2421.386719	-0.010	71.7004
2421.752930	-0.010	71.7203
2422.119141	-0.010	71.7402
2422.485352	-0.010	71.7601
2422.851562	-0.010	71.7802
2423.217773	-0.010	71.8000
2423.583984	-0.010	71.8199
2423.950195	-0.010	71.8398
2424.316406	-0.010	71.8599
2424.682617	-0.010	71.8798
2425.048828	-0.010	71.8997
2425.415039	-0.010	71.9196
2425.781250	-0.010	71.9395
2426.147461	-0.010	71.9595
2426.513672	-0.010	71.9794
2426.879883	-0.010	71.9993
2427.246094	-0.010	72.0192
2427.612305	-0.010	72.0391
2427.978516	-0.010	72.0590
2428.344727	-0.010	72.0789
2428.710938	-0.010	72.0989
2429.077148	-0.010	72.1188
2429.443359	-0.010	72.1387
2429.809570	-0.010	72.1586
2430.175781	-0.010	72.1785
2430.541992	-0.010	72.1984
2430.908203	-0.010	72.2183
2431.274414	-0.010	72.2382
2431.640625	-0.010	72.2581
2432.006836	-0.010	72.2780
2432.373047	-0.010	72.2979
2432.739258	-0.010	72.3177
2433.105469	-0.010	72.3376
2433.471680	-0.010	72.3576
2433.837891	-0.010	72.3774
2434.204102	-0.010	72.3973
2434.570312	-0.010	72.4172
2434.936523	-0.010	72.4371
2435.302734	-0.010	72.4570
2435.668945	-0.010	72.4769
2436.035156	-0.010	72.4968
2436.401367	-0.010	72.5167
2436.767578	-0.010	72.5366
2437.133789	-0.010	72.5565
2437.500000	-0.010	72.5764
2437.866211	-0.010	72.5963
2438.232422	-0.010	72.6161
2438.598633	-0.010	72.6360
2438.964844	-0.010	72.6559
2439.331055	-0.010	72.6758
2439.697266	-0.010	72.6957
2440.063477	-0.010	72.7156
2440.429688	-0.010	72.7354
2440.795898	-0.010	72.7554
2441.162109	-0.010	72.7751
2441.528320	-0.010	72.7950
2441.894531	-0.010	72.8149
2442.260742	-0.010	72.8348
2442.626953	-0.010	72.8547
2442.993164	-0.010	72.8745
2443.359375	-0.010	72.8944
2443.725586	-0.010	72.9143
2444.091797	-0.010	72.9342
2444.458008	-0.010	72.9540
2444.824219	-0.010	72.9739
2445.190430	-0.010	72.9938
2445.556641	-0.010	73.0136
2445.922852	-0.010	73.0335
2446.289062	-0.010	73.0533
2446.655273	-0.010	73.0732
2447.021484	-0.010	73.0930
2447.387695	-0.010	73.1129
2447.753906	-0.010	73.1328
2448.120117	-0.010	73.1526
2448.486328	-0.010	73.1725
2448.852539	-0.010	73.1923
2449.218750	-0.010	73.2122
2449.584961	-0.010	73.2321
2449.951172	-0.010	73.2519
2450.317383	-0.010	73.2717
2450.683594	-0.010	73.2916
2451.049805	-0.010	73.3114
2451.416016	-0.010	73.3313
2451.782227	-0.010	73.3511
2452.148438	-0.010	73.3710
2452.514648	-0.010	73.3908
2452.880859	-0.010	73.4106
2453.247070	-0.010	73.4305
2453.613281	-0.010	73.4503
2453.979492	-0.010	73.4702
2454.345703	-0.010	73.4900
2454.711914	-0.010	73.5098
2455.078125	-0.010	73.5297
2455.444336	-0.010	73.5496
2455.810547	-0.010	73.5693
2456.176758	-0.010	73.5892
2456.542969	-0.010	73.6090
2456.909180	-0.010	73.6288
2457.275391	-0.010	73.6487
2457.641602	-0.010	73.6685
2458.007812	-0.010	73.6884
2458.374023	-0.010	73.7081
2458.740234	-0.010	73.7280
2459.106445	-0.010	73.7478
2459.472656	-0.010	73.7676
2459.838867	-0.010	73.7875
2460.205078	-0.010	73.8073
2460.571289	-0.010	73.8271
2460.937500	-0.010	73.8469
2461.303711	-0.010	73.8667
2461.669922	-0.010	73.8865
2462.036133	-0.010	73.9064
2462.402344	-0.010	73.9261
2462.768555	-0.010	73.9460
2463.134766	-0.010	73.9658
2463.500977	-0.010	73.9856
2463.867188	-0.010	74.0054
2464.233398	-0.010	74.0252
2464.599609	-0.010	74.0450
2464.965820	-0.010	74.0648
2465.332031	-0.010	74.0846
2465.698242	-0.010	74.1045
2466.064453	-0.010	74.1243
2466.430664	-0.010	74.1440
2466.796875	-0.010	74.1638
2467.163086	-0.010	74.1837
2467.529297	-0.010	74.2035
2467.895508	-0.010	74.2233
2468.261719	-0.010	74.2430
2468.627930	-0.010	74.2628
2468.994141	-0.010	74.2826
2469.360352	-0.010	74.3024
2469.726562	-0.010	74.3223
2470.092773	-0.010	74.3420
2470.458984	-0.010	74.3618
2470.825195	-0.010	74.3816
2471.191406	-0.010	74.4014
2471.557617	-0.010	74.4211
2471.923828	-0.010	74.4409
2472.290039	-0.010	74.4607
2472.656250	-0.010	74.4805
2473.022461	-0.010	74.5003
2473.388672	-0.010	74.5201
2473.754883	-0.010	74.5399
2474.121094	-0.010	74.5597
2474.487305	-0.010	74.5795
2474.853516	-0.010	74.5992
2475.219727	-0.010	74.6190
2475.585938	-0.010	74.6388
2475.952148	-0.010	74.6586
2476.318359	-0.010	74.6783
2476.684570	-0.010	74.6981
2477.050781	-0.010	74.7179
2477.416992	-0.010	74.7376
2477.783203	-0.010	74.7574
2478.149414	-0.010	74.7772
2478.515625	-0.010	74.7969
2478.881836	-0.010	74.8167
2479.248047	-0.010	74.8364
2479.614258	-0.010	74.8562
2479.980469	-0.010	74.8760
2480.346680	-0.010	74.8958
2480.712891	-0.010	74.9155
2481.079102	-0.010	74.9353
2481.445312	-0.010	74.9550
2481.811523	-0.010	74.9748
2482.177734	-0.010	74.9946
2482.543945	-0.010	75.0143
2482.910156	-0.010	75.0341
2483.276367	-0.010	75.0538
2483.642578	-0.010	75.0735
2484.008789	-0.010	75.0933
2484.375000	-0.010	75.1130
2484.741211	-0.010	75.1328
2485.107422	-0.010	75.1526
2485.473633	-0.010	75.1724
2485.839844	-0.010	75.1920
2486.206055	-0.010	75.2118
2486.572266	-0.010	75.2316
2486.938477	-0.010	75.2513
2487.304688	-0.010	75.2711
2487.670898	-0.010	75.2908
2488.037109	-0.010	75.3105
2488.403320	-0.010	75.3303
2488.769531	-0.010	75.3500
2489.135742	-0.010	75.3698
2489.501953	-0.010	75.3895
2489.868164	-0.010	75.4092
2490.234375	-0.010	75.4289
2490.600586	-0.010	75.4487
2490.966797	-0.010	75.4684
2491.333008	-0.010	75.4882
2491.699219	-0.010	75.5079
2492.065430	-0.010	75.5276
2492.431641	-0.010	75.5474
2492.797852	-0.010	75.5670
2493.164062	-0.010	75.5868
2493.530273	-0.010	75.6065
2493.896484	-0.010	75.6262
2494.262695	-0.010	75.6459
2494.628906	-0.010	75.6656
2494.995117	-0.010	75.6854
2495.361328	-0.010	75.7051
2495.727539	-0.010	75.7249
2496.093750	-0.010	75.7445
2496.459961	-0.010	75.7642
2496.826172	-0.010	75.7839
2497.192383	-0.010	75.8037
2497.558594	-0.010	75.8234
2497.924805	-0.010	75.8431
2498.291016	-0.010	75.8628
2498.657227	-0.010	75.8826
2499.023438	-0.010	75.9022
2499.389648	-0.010	75.9219
2499.755859	-0.010	75.9417
2500.122070	-0.010	75.9613
2500.488281	-0.010	75.9811
2500.854492	-0.010	76.0007
2501.220703	-0.010	76.0205
2501.586914	-0.010	76.0402
2501.953125	-0.010	76.0599
2502.319336	-0.010	76.0795
2502.685547	-0.010	76.0992
2503.051758	-0.010	76.1190
2503.417969	-0.010	76.1387
2503.784180	-0.010	76.1583
2504.150391	-0.010	76.1780
2504.516602	-0.010	76.1978
2504.882812	-0.010	76.2174
2505.249023	-0.010	76.2371
2505.615234	-0.010	76.2568
2505.981445	-0.010	76.2765
2506.347656	-0.010	76.2962
2506.713867	-0.010	76.3159
2507.080078	-0.010	76.3356
2507.446289	-0.010	76.3552
2507.812500	-0.010	76.3749
2508.178711	-0.010	76.3946
2508.544922	-0.010	76.4143
2508.911133	-0.010	76.4340
2509.277344	-0.010	76.4536
2509.643555	-0.010	76.4733
2510.009766	-0.010	76.4930
2510.375977	-0.010	76.5126
2510.742188	-0.010	76.5323
2511.108398	-0.010	76.5520
2511.474609	-0.010	76.5717
2511.840820	-0.010	76.5914
2512.207031	-0.010	76.6110
2512.573242	-0.010	76.6307
2512.939453	-0.010	76.6504
2513.305664	-0.010	76.6700
2513.671875	-0.010	76.6897
2514.038086	-0.010	76.7094
2514.404297	-0.010	76.7290
2514.770508	-0.010	76.7487
2515.136719	-0.010	76.7684
2515.502930	-0.010	76.7880
2515.869141	-0.010	76.8076
2516.235352	-0.010	76.8273
2516.601562	-0.010	76.8470
2516.967773	-0.010	76.8666
2517.333984	-0.010	76.8864
2517.700195	-0.010	76.9060
2518.066406	-0.010	76.9257
2518.432617	-0.010	76.9453
2518.798828	-0.010	76.9649
2519.165039	-0.010	76.9846
2519.531250	-0.010	77.0042
2519.897461	-0.010	77.0238
2520.263672	-0.010	77.0435
2520.629883	-0.010	77.0632
2520.996094	-0.010	77.0828
2521.362305	-0.010	77.1024
2521.728516	-0.010	77.1221
2522.094727	-0.010	77.1417
2522.460938	-0.010	77.1614
2522.827148	-0.010	77.1810
2523.193359	-0.010	77.2006
2523.559570	-0.010	77.2203
2523.925781	-0.010	77.2399
2524.291992	-0.010	77.2595
2524.658203	-0.010	77.2792
2525.024414	-0.010	77.2988
2525.390625	-0.010	77.3184
2525.756836	-0.010	77.3381
2526.123047	-0.010	77.3577
2526.489258	-0.010	77.3773
2526.855469	-0.010	77.3970
2527.221680	-0.010	77.4166
2527.587891	-0.010	77.4363
2527.954102	-0.010	77.4558
2528.320312	-0.010	77.4755
2528.686523	-0.010	77.4951
2529.052734	-0.010	77.5147
2529.418945	-0.010	77.5343
2529.785156	-0.010	77.5540
2530.151367	-0.010	77.5736
2530.517578	-0.010	77.5931
2530.883789	-0.010	77.6128
2531.250000	-0.010	77.6324
2531.616211	-0.010	77.6520
2531.982422	-0.010	77.6716
2532.348633	-0.010	77.6913
2532.714844	-0.010	77.7109
2533.081055	-0.010	77.7305
2533.447266	-0.010	77.7501
2533.813477	-0.010	77.7697
2534.179688	-0.010	77.7893
2534.545898	-0.010	77.8089
2534.912109	-0.010	77.8285
2535.278320	-0.010	77.8481
2535.644531	-0.010	77.8677
2536.010742	-0.010	77.8873
2536.376953	-0.010	77.9069
2536.743164	-0.010	77.9265
2537.109375	-0.010	77.9462
2537.475586	-0.010	77.9657
2537.841797	-0.010	77.9854
2538.208008	-0.010	78.0049
2538.574219	-0.010	78.0245
2538.940430	-0.010	78.0441
2539.306641	-0.010	78.0637
2539.672852	-0.010	78.0833
2540.039062	-0.010	78.1029
2540.405273	-0.010	78.1224
2540.771484	-0.010	78.1420
2541.137695	-0.010	78.1616
2541.503906	-0.010	78.1812
2541.870117	-0.010	78.2008
2542.236328	-0.010	78.2204
2542.602539	-0.010	78.2400
2542.968750	-0.010	78.2595
2543.334961	-0.010	78.2791
2543.701172	-0.010	78.2987
2544.067383	-0.010	78.3182
2544.433594	-0.010	78.3379
2544.799805	-0.010	78.3574
2545.166016	-0.010	78.3770
2545.532227	-0.010	78.3966
2545.898438	-0.010	78.4161
2546.264648	-0.010	78.4358
2546.630859	-0.010	78.4553
2546.997070	-0.010	78.4749
2547.363281	-0.010	78.4944
2547.729492	-0.010	78.5140
2548.095703	-0.010	78.5336
2548.461914	-0.010	78.5532
2548.828125	-0.010	78.5727
2549.194336	-0.010	78.5923
2549.560547	-0.010	78.6118
2549.926758	-0.010	78.6313
2550.292969	-0.010	78.6509
2550.659180	-0.010	78.6705
2551.025391	-0.010	78.6901
2551.391602	-0.010	78.7096
2551.757812	-0.010	78.7292
2552.124023	-0.010	78.7487
2552.490234	-0.010	78.7683
2552.856445	-0.010	78.7878
2553.222656	-0.010	78.8074
2553.588867	-0.010	78.8270
2553.955078	-0.010	78.8465
2554.321289	-0.010	78.8660
2554.687500	-0.010	78.8856
2555.053711	-0.010	78.9052
2555.419922	-0.010	78.9247
2555.786133	-0.010	78.9442
2556.152344	-0.010	78.9637
2556.518555	-0.010	78.9833
2556.884766	-0.010	79.0029
2557.250977	-0.010	79.0224
2557.617188	-0.010	79.0420
2557.983398	-0.010	79.0615
2558.349609	-0.010	79.0810
2558.715820	-0.010	79.1006
2559.082031	-0.010	79.1201
2559.448242	-0.010	79.1396
2559.814453	-0.010	79.1592
2560.180664	-0.010	79.1786
2560.546875	-0.010	79.1982
2560.913086	-0.010	79.2178
2561.279297	-0.010	79.2373
2561.645508	-0.010	79.2568
2562.011719	-0.010	79.2763
2562.377930	-0.010	79.2958
2562.744141	-0.010	79.3154
2563.110352	-0.010	79.3348
2563.476562	-0.010	79.3544
2563.842773	-0.010	79.3739
2564.208984	-0.010	79.3934
2564.575195	-0.010	79.4130
2564.941406	-0.010	79.4325
2565.307617	-0.010	79.4520
2565.673828	-0.010	79.4716
2566.040039	-0.010	79.4910
2566.406250	-0.010	79.5105
2566.772461	-0.010	79.5300
2567.138672	-0.010	79.5496
2567.504883	-0.010	79.5691
2567.871094	-0.010	79.5886
2568.237305	-0.010	79.6081
2568.603516	-0.010	79.6276
2568.969727	-0.010	79.6471
2569.335938	-0.010	79.6666
2569.702148	-0.010	79.6861
2570.068359	-0.010	79.7056
2570.434570	-0.010	79.7251
2570.800781	-0.010	79.7446
2571.166992	-0.010	79.7642
2571.533203	-0.010	79.7836
2571.899414	-0.010	79.8031
2572.265625	-0.010	79.8226
2572.631836	-0.010	79.8421
2572.998047	-0.010	79.8616
2573.364258	-0.010	79.8811
2573.730469	-0.010	79.9006
2574.096680	-0.010	79.9201
2574.462891	-0.010	79.9396
2574.829102	-0.010	79.9590
2575.195312	-0.010	79.9785
2575.561523	-0.010	79.9980
2575.927734	-0.010	80.0175
2576.293945	-0.010	80.0370
2576.660156	-0.010	80.0565
2577.026367	-0.010	80.0759
2577.392578	-0.010	80.0955
2577.758789	-0.010	80.1149
2578.125000	-0.010	80.1344
2578.491211	-0.010	80.1539
2578.857422	-0.010	80.1734
2579.223633	-0.010	80.1929
2579.589844	-0.010	80.2123
2579.956055	-0.010	80.2318
2580.322266	-0.010	80.2513
2580.688477	-0.010	80.2708
2581.054688	-0.010	80.2902
2581.420898	-0.010	80.3097
2581.787109	-0.010	80.3292
2582.153320	-0.010	80.3486
2582.519531	-0.010	80.3681
2582.885742	-0.010	80.3876
2583.251953	-0.010	80.4070
2583.618164	-0.010	80.4265
2583.984375	-0.010	80.4459
2584.350586	-0.010	80.4654
2584.716797	-0.010	80.4849
2585.083008	-0.010	80.5043
2585.449219	-0.010	80.5238
2585.815430	-0.010	80.5432
2586.181641	-0.010	80.5627
2586.547852	-0.010	80.5822
2586.914062	-0.010	80.6016
2587.280273	-0.010	80.6211
2587.646484	-0.010	80.6405
2588.012695	-0.010	80.6600
2588.378906	-0.010	80.6794
2588.745117	-0.010	80.6989
2589.111328	-0.010	80.7183
2589.477539	-0.010	80.7377
2589.843750	-0.010	80.7572
2590.209961	-0.010	80.7766
2590.576172	-0.010	80.7960
2590.942383	-0.010	80.8156
2591.308594	-0.010	80.8350
2591.674805	-0.010	80.8544
2592.041016	-0.010	80.8738
2592.407227	-0.010	80.8933
2592.773438	-0.010	80.9127
2593.139648	-0.010	80.9321
2593.505859	-0.010	80.9516
2593.872070	-0.010	80.9711
2594.238281	-0.010	80.9905
2594.604492	-0.010	81.0099
2594.970703	-0.010	81.0294
2595.336914	-0.010	81.0488
2595.703125	-0.010	81.0682
2596.069336	-0.010	81.0876
2596.435547	-0.010	81.1071
2596.801758	-0.010	81.1265
2597.167969	-0.010	81.1459
2597.534180	-0.010	81.1653
2597.900391	-0.010	81.1847
2598.266602	-0.010	81.2042
2598.632812	-0.010	81.2235
2598.999023	-0.010	81.2430
2599.365234	-0.010	81.2624
2599.731445	-0.010	81.2818
2600.097656	-0.010	81.3013
2600.463867	-0.010	81.3207
2600.830078	-0.010	81.3400
2601.196289	-0.010	81.3595
2601.562500	-0.010	81.3788
2601.928711	-0.010	81.3983
2602.294922	-0.010	81.4177
2602.661133	-0.010	81.4371
2603.027344	-0.010	81.4565
2603.393555	-0.010	81.4760
2603.759766	-0.010	81.4953
2604.125977	-0.010	81.5148
2604.492188	-0.010	81.5342
2604.858398	-0.010	81.5535
2605.224609	-0.010	81.5729
2605.590820	-0.010	81.5923
2605.957031	-0.010	81.6117
2606.323242	-0.010	81.6311
2606.689453	-0.010	81.6505
2607.055664	-0.010	81.6699
2607.421875	-0.010	81.6893
2607.788086	-0.010	81.7087
2608.154297	-0.010	81.7281
2608.520508	-0.010	81.7475
2608.886719	-0.010	81.7668
2609.252930	-0.010	81.7863
2609.619141	-0.010	81.8057
2609.985352	-0.010	81.8250
2610.351562	-0.010	81.8444
2610.717773	-0.010	81.8638
2611.083984	-0.010	81.8832
2611.450195	-0.010	81.9026
2611.816406	-0.010	81.9219
2612.182617	-0.010	81.9413
2612.548828	-0.010	81.9607
2612.915039	-0.010	81.9801
2613.281250	-0.010	81.9995
2613.647461	-0.010	82.0189
2614.013672	-0.010	82.0382
2614.379883	-0.010	82.0576
2614.746094	-0.010	82.0770
2615.112305	-0.010	82.0963
2615.478516	-0.010	82.1157
2615.844727	-0.010	82.1351
2616.210938	-0.010	82.1544
2616.577148	-0.010	82.1738
2616.943359	-0.010	82.1932
2617.309570	-0.010	82.2125
2617.675781	-0.010	82.2319
2618.041992	-0.010	82.2513
2618.408203	-0.010	82.2706
2618.774414	-0.010	82.2900
2619.140625	-0.010	82.3093
2619.506836	-0.010	82.3287
2619.873047	-0.010	82.3481
2620.239258	-0.010	82.3674
2620.605469	-0.010	82.3867
2620.971680	-0.010	82.4061
2621.337891	-0.010	82.4254
2621.704102	-0.010	82.4448
2622.070312	-0.010	82.4642
2622.436523	-0.010	82.4835
2622.802734	-0.010	82.5029
2623.168945	-0.010	82.5222
2623.535156	-0.010	82.5416
2623.901367	-0.010	82.5609
2624.267578	-0.010	82.5803
2624.633789	-0.010	82.5996
2625.000000	-0.010	82.6189
2625.366211	-0.010	82.6383
2625.732422	-0.010	82.6576
2626.098633	-0.010	82.6770
2626.464844	-0.010	82.6963
2626.831055	-0.010	82.7156
2627.197266	-0.010	82.7350
2627.563477	-0.010	82.7543
2627.929688	-0.010	82.7737
2628.295898	-0.010	82.7930
2628.662109	-0.010	82.8123
2629.028320	-0.010	82.8317
2629.394531	-0.010	82.8510
2629.760742	-0.010	82.8703
2630.126953	-0.010	82.8896
2630.493164	-0.010	82.9089
2630.859375	-0.010	82.9283
2631.225586	-0.010	82.9476
2631.591797	-0.010	82.9669
2631.958008	-0.010	82.9862
2632.324219	-0.010	83.0056
2632.690430	-0.010	83.0249
2633.056641	-0.010	83.0442
2633.422852	-0.010	83.0635
2633.789062	-0.010	83.0829
2634.155273	-0.010	83.1022
2634.521484	-0.010	83.1215
2634.887695	-0.010	83.1407
2635.253906	-0.010	83.1602
2635.620117	-0.010	83.1794
2635.986328	-0.010	83.1987
2636.352539	-0.010	83.2180
2636.718750	-0.010	83.2373
2637.084961	-0.010	83.2567
2637.451172	-0.010	83.2760
2637.817383	-0.010	83.2953
2638.183594	-0.010	83.3146
2638.549805	-0.010	83.3339
2638.916016	-0.010	83.3531
2639.282227	-0.010	83.3724
2639.648438	-0.010	83.3917
2640.014648	-0.010	83.4110
2640.380859	-0.010	83.4304
2640.747070	-0.010	83.4496
2641.113281	-0.010	83.4689
2641.479492	-0.010	83.4883
2641.845703	-0.010	83.5076
2642.211914	-0.010	83.5268
2642.578125	-0.010	83.5461
2642.944336	-0.010	83.5654
2643.310547	-0.010	83.5847
2643.676758	-0.010	83.6040
2644.042969	-0.010	83.6233
2644.409180	-0.010	83.6425
2644.775391	-0.010	83.6619
2645.141602	-0.010	83.6811
2645.507812	-0.010	83.7004
2645.874023	-0.010	83.7197
2646.240234	-0.010	83.7389
2646.606445	-0.010	83.7582
2646.972656	-0.010	83.7775
2647.338867	-0.010	83.7968
2647.705078	-0.010	83.8160
2648.071289	-0.010	83.8353
2648.437500	-0.010	83.8546
2648.803711	-0.010	83.8739
2649.169922	-0.010	83.8932
2649.536133	-0.010	83.9124
2649.902344	-0.010	83.9317
2650.268555	-0.010	83.9509
2650.634766	-0.010	83.9702
2651.000977	-0.010	83.9895
2651.367188	-0.010	84.0087
2651.733398	-0.010	84.0280
2652.099609	-0.010	84.0472
2652.465820	-0.010	84.0665
2652.832031	-0.010	84.0858
2653.198242	-0.010	84.1050
2653.564453	-0.010	84.1243
2653.930664	-0.010	84.1436
2654.296875	-0.010	84.1628
2654.663086	-0.010	84.1821
2655.029297	-0.010	84.2014
2655.395508	-0.010	84.2206
2655.761719	-0.010	84.2399
2656.127930	-0.010	84.2591
2656.494141	-0.010	84.2783
2656.860352	-0.010	84.2976
2657.226562	-0.010	84.3168
2657.592773	-0.010	84.3361
2657.958984	-0.010	84.3553
2658.325195	-0.010	84.3746
2658.691406	-0.010	84.3938
2659.057617	-0.010	84.4131
2659.423828	-0.010	84.4323
2659.790039	-0.010	84.4515
2660.156250	-0.010	84.4708
2660.522461	-0.010	84.4900
2660.888672	-0.010	84.5093
2661.254883	-0.010	84.5284
2661.621094	-0.010	84.5477
2661.987305	-0.010	84.5669
2662.353516	-0.010	84.5862
2662.719727	-0.010	84.6053
2663.085938	-0.010	84.6246
2663.452148	-0.010	84.6439
2663.818359	-0.010	84.6631
2664.184570	-0.010	84.6824
2664.550781	-0.010	84.7015
2664.916992	-0.010	84.7208
2665.283203	-0.010	84.7400
2665.649414	-0.010	84.7592
2666.015625	-0.010	84.7784
2666.381836	-0.010	84.7977
2666.748047	-0.010	84.8169
2667.114258	-0.010	84.8361
2667.480469	-0.010	84.8553
2667.846680	-0.010	84.8745
2668.212891	-0.010	84.8937
2668.579102	-0.010	84.9130
2668.945312	-0.010	84.9321
2669.311523	-0.010	84.9514
2669.677734	-0.010	84.9706
2670.043945	-0.010	84.9897
2670.410156	-0.010	85.0090
2670.776367	-0.010	85.0282
2671.142578	-0.010	85.0474
2671.508789	-0.010	85.0667
2671.875000	-0.010	85.0858
2672.241211	-0.010	85.1050
2672.607422	-0.010	85.1243
2672.973633	-0.010	85.1434
2673.339844	-0.010	85.1626
2673.706055	-0.010	85.1818
2674.072266	-0.010	85.2010
2674.438477	-0.010	85.2202
2674.804688	-0.010	85.2394
2675.170898	-0.010	85.2586
2675.537109	-0.010	85.2778
2675.903320	-0.010	85.2970
2676.269531	-0.010	85.3162
2676.635742	-0.010	85.3353
2677.001953	-0.010	85.3545
2677.368164	-0.010	85.3738
2677.734375	-0.010	85.3929
2678.100586	-0.010	85.4121
2678.466797	-0.010	85.4313
2678.833008	-0.010	85.4504
2679.199219	-0.010	85.4697
2679.565430	-0.010	85.4888
2679.931641	-0.010	85.5081
2680.297852	-0.010	85.5272
2680.664062	-0.010	85.5464
2681.030273	-0.010	85.5656
2681.396484	-0.010	85.5847
2681.762695	-0.010	85.6039
2682.128906	-0.010	85.6230
2682.495117	-0.010	85.6422
2682.861328	-0.010	85.6614
2683.227539	-0.010	85.6805
2683.593750	-0.010	85.6997
2683.959961	-0.010	85.7189
2684.326172	-0.010	85.7381
2684.692383	-0.010	85.7572
2685.058594	-0.010	85.7764
2685.424805	-0.010	85.7955
2685.791016	-0.010	85.8147
2686.157227	-0.010	85.8339
2686.523438	-0.010	85.8530
2686.889648	-0.010	85.8723
2687.255859	-0.010	85.8914
2687.622070	-0.010	85.9105
2687.988281	-0.010	85.9297
2688.354492	-0.010	85.9489
2688.720703	-0.010	85.9680
2689.086914	-0.010	85.9872
2689.453125	-0.010	86.0063
2689.819336	-0.010	86.0254
2690.185547	-0.010	86.0446
2690.551758	-0.010	86.0637
2690.917969	-0.010	86.0829
2691.284180	-0.010	86.1021
2691.650391	-0.010	86.1212
2692.016602	-0.010	86.1403
2692.382812	-0.010	86.1594
2692.749023	-0.010	86.1786
2693.115234	-0.010	86.1978
2693.481445	-0.010	86.2169
2693.847656	-0.010	86.2360
2694.213867	-0.010	86.2551
2694.580078	-0.010	86.2743
2694.946289	-0.010	86.2934
2695.312500	-0.010	86.3126
2695.678711	-0.010	86.3317
2696.044922	-0.010	86.3508
2696.411133	-0.010	86.3699
2696.777344	-0.010	86.3890
2697.143555	-0.010	86.4082
2697.509766	-0.010	86.4274
2697.875977	-0.010	86.4464
2698.242188	-0.010	86.4656
2698.608398	-0.010	86.4847
2698.974609	-0.010	86.5038
2699.340820	-0.010	86.5229
2699.707031	-0.010	86.5421
2700.073242	-0.010	86.5612
2700.439453	-0.010	86.5803
2700.805664	-0.010	86.5994
2701.171875	-0.010	86.6185
2701.538086	-0.010	86.6377
2701.904297	-0.010	86.6567
2702.270508	-0.010	86.6759
2702.636719	-0.010	86.6950
2703.002930	-0.010	86.7141
2703.369141	-0.010	86.7332
2703.735352	-0.010	86.7523
2704.101562	-0.010	86.7714
2704.467773	-0.010	86.7905
2704.833984	-0.010	86.8096
2705.200195	-0.010	86.8287
2705.566406	-0.010	86.8479
2705.932617	-0.010	86.8669
2706.298828	-0.010	86.8860
2706.665039	-0.010	86.9052
2707.031250	-0.010	86.9242
2707.397461	-0.010	86.9433
2707.763672	-0.010	86.9624
2708.129883	-0.010	86.9815
2708.496094	-0.010	87.0006
2708.862305	-0.010	87.0197
2709.228516	-0.010	87.0388
2709.594727	-0.010	87.0579
2709.960938	-0.010	87.0770
2710.327148	-0.010	87.0961
2710.693359	-0.010	87.1152
2711.059570	-0.010	87.1343
2711.425781	-0.010	87.1533
2711.791992	-0.010	87.1724
2712.158203	-0.010	87.1915
2712.524414	-0.010	87.2106
2712.890625	-0.010	87.2296
2713.256836	-0.010	87.2487
2713.623047	-0.010	87.2678
2713.989258	-0.010	87.2869
2714.355469	-0.010	87.3059
2714.721680	-0.010	87.3250
2715.087891	-0.010	87.3441
2715.454102	-0.010	87.3632
2715.820312	-0.010	87.3822
2716.186523	-0.010	87.4013
2716.552734	-0.010	87.4204
2716.918945	-0.010	87.4395
