* Measurement data measured by REW V5.40 beta 133
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Sep 10, 2026, 1:53:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A times B A = R B = FRX-trimmed 
* Measurement: R.filtered
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12915.527344	68.702	124.6797
12915.893555	68.922	124.8242
12916.259766	69.382	124.4609
12916.625977	69.744	122.2988
12916.992188	69.969	121.0059
12917.358398	70.370	119.5098
12917.724609	70.568	116.5371
12918.090820	70.529	115.2227
12918.457031	70.726	114.5410
12918.823242	70.827	112.0820
12919.189453	70.662	110.6016
12919.555664	70.675	109.9746
12919.921875	70.701	108.0840
12920.288086	70.559	106.7832
12920.654297	70.459	106.3555
12921.020508	70.287	106.0020
12921.386719	70.091	106.4844
12921.752930	70.023	106.3711
12922.119141	69.867	105.4043
12922.485352	69.716	105.3984
12922.851562	69.739	105.6465
12923.217773	69.755	105.7344
12923.583984	69.764	106.0918
12923.950195	69.717	105.8418
12924.316406	69.461	105.9180
12924.682617	69.257	107.6133
12925.048828	69.296	108.9844
12925.415039	69.246	109.2441
12925.781250	69.025	110.6035
12926.147461	68.955	113.4160
12926.513672	69.075	115.8770
12926.879883	69.229	117.9141
12927.246094	69.480	119.7344
12927.612305	69.797	120.5215
12927.978516	70.039	120.6973
12928.344727	70.279	121.3145
12928.710938	70.664	121.8418
12929.077148	71.056	121.1211
12929.443359	71.230	120.2422
12929.809570	71.418	120.6777
12930.175781	71.849	120.2637
12930.541992	72.147	117.8496
12930.908203	72.220	116.0371
12931.274414	72.425	114.9199
12931.640625	72.659	112.6699
12932.006836	72.718	110.2793
12932.373047	72.716	108.4043
12932.739258	72.645	106.5820
12933.105469	72.511	105.2695
12933.471680	72.423	104.0234
12933.837891	72.298	102.4023
12934.204102	72.123	100.9492
12934.570312	71.927	99.5273
12934.936523	71.678	98.3691
12935.302734	71.448	97.5957
12935.668945	71.192	97.0586
12936.035156	70.939	97.6270
12936.401367	70.808	98.5332
12936.767578	70.625	99.2188
12937.133789	70.480	100.3281
12937.500000	70.427	100.1777
12937.866211	70.204	99.6211
12938.232422	70.083	100.2383
12938.598633	70.046	99.8242
12938.964844	69.721	100.0137
12939.331055	69.535	102.0645
12939.697266	69.457	102.6895
12940.063477	69.166	103.9824
12940.429688	69.140	106.5840
12940.795898	69.173	107.7363
12941.162109	69.096	109.7227
12941.528320	69.235	111.1699
12941.894531	69.141	111.4375
12942.260742	69.042	114.3281
12942.626953	69.381	116.5801
12942.993164	69.529	117.1406
12943.359375	69.630	119.0254
12943.725586	69.906	120.0039
12944.091797	70.057	120.7461
12944.458008	70.379	122.4062
12944.824219	70.779	122.7910
12945.190430	71.010	123.1602
12945.556641	71.289	123.4375
12945.922852	71.474	122.8047
12946.289062	71.651	123.0508
12946.655273	72.040	123.0039
12947.021484	72.346	122.1582
12947.387695	72.612	121.6953
12947.753906	72.887	120.1973
12948.120117	72.990	118.3242
12948.486328	73.164	117.0938
12948.852539	73.387	115.0254
12949.218750	73.416	113.3633
12949.584961	73.516	112.6934
12949.951172	73.662	110.8320
12950.317383	73.631	108.7852
12950.683594	73.656	107.6211
12951.049805	73.753	106.0488
12951.416016	73.740	104.3359
12951.782227	73.667	102.7188
12952.148438	73.538	100.7773
12952.514648	73.385	98.7695
12952.880859	73.206	96.6367
12953.247070	72.916	95.1914
12953.613281	72.650	94.7402
12953.979492	72.363	93.6680
12954.345703	71.850	92.6387
12954.711914	71.367	93.1309
12955.078125	71.135	93.7500
12955.444336	70.900	94.0137
12955.810547	70.538	95.5996
12956.176758	70.262	99.0723
12956.542969	70.217	102.1660
12956.909180	70.091	103.7031
12957.275391	69.905	106.1543
12957.641602	70.098	108.7715
12958.007812	70.365	109.6270
12958.374023	70.513	111.3516
12958.740234	70.864	113.4414
12959.106445	71.150	113.8691
12959.472656	71.274	114.5781
12959.838867	71.580	115.1309
12960.205078	71.908	114.1055
12960.571289	72.116	113.2461
12960.937500	72.352	113.0020
12961.303711	72.547	112.7383
12961.669922	72.681	112.8164
12962.036133	72.849	112.6348
12962.402344	72.982	111.5352
12962.768555	73.018	110.0781
12963.134766	73.003	108.9434
12963.500977	73.011	108.3008
12963.867188	73.061	107.7305
12964.233398	73.070	107.0547
12964.599609	73.032	106.7402
12964.965820	73.049	106.6777
12965.332031	73.125	106.1758
12965.698242	73.170	105.2305
12966.064453	73.170	104.5117
12966.430664	73.205	104.1465
12966.796875	73.254	103.6836
12967.163086	73.257	103.3770
12967.529297	73.275	103.4102
12967.895508	73.311	103.3125
12968.261719	73.319	103.1758
12968.627930	73.334	103.0254
12968.994141	73.339	102.6250
12969.360352	73.339	102.3965
12969.726562	73.414	102.2891
12970.092773	73.511	101.9883
12970.458984	73.566	101.8359
12970.825195	73.591	101.7969
12971.191406	73.593	101.7344
12971.557617	73.650	101.5234
12971.923828	73.768	100.7480
12972.290039	73.883	100.0098
12972.656250	74.058	99.7090
12973.022461	74.242	98.9746
12973.388672	74.288	97.9922
12973.754883	74.321	97.2324
12974.121094	74.435	95.6855
12974.487305	74.469	93.5195
12974.853516	74.445	92.2598
12975.219727	74.524	91.5176
12975.585938	74.585	89.9414
12975.952148	74.471	88.0137
12976.318359	74.296	86.6113
12976.684570	74.200	85.4746
12977.050781	74.159	84.1953
12977.416992	74.065	82.7676
12977.783203	73.843	81.7070
12978.149414	73.603	81.3477
12978.515625	73.427	80.6504
12978.881836	73.161	79.5918
12979.248047	72.882	79.7227
12979.614258	72.802	80.2969
12979.980469	72.723	80.2793
12980.346680	72.577	80.8398
12980.712891	72.514	81.4609
12981.079102	72.398	81.6035
12981.445312	72.304	82.5195
12981.811523	72.447	83.0527
12982.177734	72.586	82.0996
12982.543945	72.581	81.0918
12982.910156	72.543	80.5137
12983.276367	72.496	80.1523
12983.642578	72.500	79.8477
12984.008789	72.525	78.8633
12984.375000	72.429	77.6406
12984.741211	72.271	77.0547
12985.107422	72.142	76.7676
12985.473633	72.033	76.3594
12985.839844	71.917	75.6562
12986.206055	71.738	75.1797
12986.572266	71.594	75.6445
12986.938477	71.548	76.1270
12987.304688	71.424	76.2812
12987.670898	71.274	76.8809
12988.037109	71.235	76.9805
12988.403320	71.151	76.3789
12988.769531	71.049	76.6953
12989.135742	71.102	77.5273
12989.501953	71.144	77.8379
12989.868164	71.100	78.3887
12990.234375	71.147	78.7695
12990.600586	71.193	78.0723
12990.966797	71.155	77.8027
12991.333008	71.278	78.3164
12991.699219	71.480	77.4902
12992.065430	71.428	75.9473
12992.431641	71.318	75.5879
12992.797852	71.446	75.1914
12993.164062	71.611	73.7734
12993.530273	71.666	72.5723
12993.896484	71.647	71.7832
12994.262695	71.544	71.1738
12994.628906	71.488	70.6797
12994.995117	71.551	69.2598
12995.361328	71.562	67.0918
12995.727539	71.498	65.4121
12996.093750	71.430	63.8789
12996.459961	71.306	61.8574
12996.826172	71.167	59.5254
12997.192383	71.056	56.8379
12997.558594	70.882	54.5078
12997.924805	70.700	53.1875
12998.291016	70.515	51.3535
12998.657227	70.108	48.8477
12999.023438	69.733	47.6641
12999.389648	69.787	45.9707
12999.755859	69.679	41.9746
13000.122070	68.910	39.9785
13000.488281	68.138	42.1133
13000.854492	67.760	42.4160
13001.220703	67.242	39.5762
13001.586914	66.808	37.7754
13001.953125	66.835	36.4355
13002.319336	66.776	34.0547
13002.685547	66.254	32.6953
13003.051758	65.639	32.6230
13003.417969	65.169	30.4902
13003.784180	64.527	25.9590
13004.150391	63.745	22.6445
13004.516602	63.236	19.6602
13004.882812	62.608	13.1367
13005.249023	61.472	5.4258
13005.615234	60.420	-0.9473
13005.981445	59.571	-8.1250
13006.347656	58.447	-15.5840
13006.713867	57.374	-26.0371
13007.080078	56.414	-46.8281
13007.446289	55.779	-71.5684
13007.812500	56.290	-86.9844
13008.178711	57.889	-98.6406
13008.544922	59.172	-112.7773
13008.911133	60.012	-124.8223
13009.277344	61.092	-133.2305
13009.643555	62.359	-139.8184
13010.009766	63.633	-145.2812
13010.375977	64.858	-150.8594
13010.742188	65.933	-155.8398
13011.108398	67.023	-159.5605
13011.474609	68.008	-163.4629
13011.840820	68.654	-167.0098
13012.207031	69.202	-170.0645
13012.573242	69.764	-174.4648
13012.939453	70.240	-179.5801
13013.305664	70.744	175.9668
13013.671875	71.260	172.0371
13014.038086	71.684	168.9180
13014.404297	72.092	166.2148
13014.770508	72.445	162.9277
13015.136719	72.682	159.4102
13015.502930	72.869	156.1504
13015.869141	73.063	153.2148
13016.235352	73.324	150.1094
13016.601562	73.537	146.1074
13016.967773	73.576	142.2949
13017.333984	73.626	139.4902
13017.700195	73.737	136.3809
13018.066406	73.716	132.9102
13018.432617	73.599	129.9766
13018.798828	73.483	127.3535
13019.165039	73.369	124.9746
13019.531250	73.262	122.5645
13019.897461	73.042	119.9297
13020.263672	72.700	117.8105
13020.629883	72.355	115.9824
13020.996094	71.986	114.4121
13021.362305	71.684	113.6074
13021.728516	71.398	112.7559
13022.094727	70.908	112.9141
13022.460938	70.501	114.9160
13022.827148	70.269	116.0781
13023.193359	69.976	116.9277
13023.559570	69.887	118.4375
13023.925781	69.890	119.2070
13024.291992	69.755	121.1719
13024.658203	69.792	124.2227
13025.024414	69.860	126.0273
13025.390625	69.891	127.7520
13025.756836	70.129	128.7852
13026.123047	70.348	128.6230
13026.489258	70.498	129.0801
13026.855469	70.718	129.5781
13027.221680	70.895	129.3613
13027.587891	71.044	128.8047
13027.954102	71.174	127.9199
13028.320312	71.246	127.4551
13028.686523	71.309	127.5000
13029.052734	71.323	127.5879
13029.418945	71.348	127.7090
13029.785156	71.443	127.2051
13030.151367	71.512	126.7129
13030.517578	71.654	127.2559
13030.883789	71.877	127.6953
13031.250000	71.965	127.6172
13031.616211	71.933	127.6855
13031.982422	71.945	127.8164
13032.348633	72.066	127.6641
13032.714844	72.219	127.2246
13033.081055	72.333	127.2344
13033.447266	72.492	127.5723
13033.813477	72.643	127.2500
13034.179688	72.713	126.6543
13034.545898	72.755	126.0117
13034.912109	72.730	125.7090
13035.278320	72.820	126.3008
13035.644531	73.089	125.6758
13036.010742	73.150	124.0098
13036.376953	73.119	124.0176
13036.743164	73.293	124.2871
13037.109375	73.384	123.6426
13037.475586	73.401	123.5234
13037.841797	73.506	122.9883
13038.208008	73.551	122.1387
13038.574219	73.659	121.9609
13038.940430	73.811	121.3789
13039.306641	73.846	121.2871
13039.672852	74.026	121.8066
13040.039062	74.269	120.8828
13040.405273	74.326	119.9316
13040.771484	74.452	120.0059
13041.137695	74.663	119.3633
13041.503906	74.763	118.2637
13041.870117	74.873	117.3516
13042.236328	75.055	115.9082
13042.602539	75.218	113.9707
13042.968750	75.326	112.0410
13043.334961	75.401	110.3633
13043.701172	75.488	108.6035
13044.067383	75.528	106.5547
13044.433594	75.530	104.8379
13044.799805	75.573	103.1113
13045.166016	75.529	100.9648
13045.532227	75.384	99.3750
13045.898438	75.321	98.0820
13046.264648	75.268	96.1191
13046.630859	75.102	94.1816
13046.997070	74.897	92.8242
13047.363281	74.717	91.6367
13047.729492	74.566	90.1719
13048.095703	74.383	88.4258
13048.461914	74.144	87.1426
13048.828125	73.913	86.3906
13049.194336	73.639	85.6895
13049.560547	73.315	85.2480
13049.926758	73.023	84.7773
13050.292969	72.723	84.1992
13050.659180	72.434	84.1836
13051.025391	72.194	84.5293
13051.391602	71.957	85.0781
13051.757812	71.746	85.7734
13052.124023	71.551	86.5332
13052.490234	71.415	87.6074
13052.856445	71.308	88.2949
13053.222656	71.083	89.2109
13053.588867	70.970	90.8262
13053.955078	70.962	91.2148
13054.321289	70.840	91.8340
13054.687500	70.971	93.2324
13055.053711	71.144	92.4375
13055.419922	70.942	91.9473
13055.786133	70.885	93.2090
13056.152344	70.953	92.7441
13056.518555	70.750	92.5605
13056.884766	70.699	93.7422
13057.250977	70.663	93.4453
13057.617188	70.397	94.0488
13057.983398	70.417	95.7910
13058.349609	70.524	95.7754
13058.715820	70.407	96.2344
13059.082031	70.347	97.4688
13059.448242	70.232	98.1191
13059.814453	70.138	99.4980
13060.180664	70.314	100.5430
13060.546875	70.528	100.8633
13060.913086	70.744	101.5059
13061.279297	70.891	101.5859
13061.645508	70.865	101.9434
13062.011719	71.018	102.6758
13062.377930	71.341	101.6230
13062.744141	71.502	99.8047
13063.110352	71.533	98.8535
13063.476562	71.518	98.3730
13063.842773	71.511	97.8613
13064.208984	71.569	96.5566
13064.575195	71.563	94.5859
13064.941406	71.448	93.2988
13065.307617	71.303	92.6152
13065.673828	71.080	91.8320
13066.040039	70.829	91.2422
13066.406250	70.731	90.7266
13066.772461	70.735	89.6641
13067.138672	70.591	88.7969
13067.504883	70.331	89.4980
13067.871094	70.222	90.3770
13068.237305	70.092	89.2363
13068.603516	69.718	88.0801
13068.969727	69.420	88.9668
13069.335938	69.334	90.0469
13069.702148	69.149	90.6309
13070.068359	68.867	91.5586
13070.434570	68.615	92.4609
13070.800781	68.417	93.5957
13071.166992	68.346	95.0000
13071.533203	68.280	96.0820
13071.899414	68.135	97.4102
13072.265625	68.100	98.8574
13072.631836	68.244	99.3281
13072.998047	68.435	98.6797
13073.364258	68.476	97.8848
13073.730469	68.373	98.6074
13074.096680	68.463	100.0859
13074.462891	68.638	99.0215
13074.829102	68.426	96.4629
13075.195312	68.001	95.9570
13075.561523	67.788	96.4355
13075.927734	67.525	95.8613
13076.293945	67.073	95.7461
13076.660156	66.614	95.8906
13077.026367	65.976	96.5176
13077.392578	65.369	99.6094
13077.758789	64.928	102.5234
13078.125000	64.120	106.5742
13078.491211	63.710	114.9980
13078.857422	63.881	120.0957
13079.223633	63.519	125.4434
13079.589844	63.857	135.9023
13079.956055	64.897	140.7441
13080.322266	65.364	143.8711
13080.688477	66.093	148.9844
13081.054688	67.016	150.8145
13081.420898	67.617	152.0684
13081.787109	68.314	153.2598
13082.153320	68.837	152.5293
13082.519531	69.188	153.1465
13082.885742	69.924	153.7227
13083.251953	70.608	151.8613
13083.618164	71.003	150.7402
13083.984375	71.450	150.4883
13084.350586	71.844	149.5059
13084.716797	72.165	148.7188
13085.083008	72.562	147.5410
13085.449219	72.876	145.9180
13085.815430	73.175	144.9551
13086.181641	73.552	143.4473
13086.547852	73.805	141.1152
13086.914062	73.990	139.0781
13087.280273	74.215	136.8574
13087.646484	74.362	134.4297
13088.012695	74.449	132.4785
13088.378906	74.530	130.4668
13088.745117	74.523	128.2363
13089.111328	74.463	126.4160
13089.477539	74.449	124.9414
13089.843750	74.465	123.3223
13090.209961	74.396	121.5820
13090.576172	74.203	120.5977
13090.942383	74.050	120.6758
13091.308594	74.004	120.5410
13091.674805	73.910	119.8223
13092.041016	73.768	119.2578
13092.407227	73.650	118.7520
13092.773438	73.503	118.5449
13093.139648	73.401	119.3379
13093.505859	73.437	120.3691
13093.872070	73.477	120.7285
13094.238281	73.413	120.9883
13094.604492	73.366	121.8301
13094.970703	73.471	122.7520
13095.336914	73.645	123.1543
13095.703125	73.776	123.5391
13096.069336	73.905	124.1836
13096.435547	74.052	124.4922
13096.801758	74.172	124.3711
13097.167969	74.293	124.2168
13097.534180	74.464	124.1113
13097.900391	74.686	123.8320
13098.266602	74.887	123.1035
13098.632812	74.999	122.3047
13098.999023	75.110	121.8535
13099.365234	75.274	121.0859
13099.731445	75.357	119.9531
13100.097656	75.388	119.4062
13100.463867	75.520	118.8633
13100.830078	75.634	117.4180
13101.196289	75.635	116.0957
13101.562500	75.665	115.3750
13101.928711	75.709	114.4668
13102.294922	75.671	113.7051
13102.661133	75.653	113.1875
13103.027344	75.627	112.0234
13103.393555	75.471	110.8848
13103.759766	75.324	110.6465
13104.125977	75.271	110.4316
13104.492188	75.191	110.1758
13104.858398	75.150	110.4043
13105.224609	75.184	110.3867
13105.590820	75.167	110.2832
13105.957031	75.160	110.7832
13106.323242	75.223	111.2148
13106.689453	75.262	111.4238
13107.055664	75.310	111.8145
13107.421875	75.391	112.0703
13107.788086	75.458	112.3789
13108.154297	75.579	112.8652
13108.520508	75.748	112.9336
13108.886719	75.901	112.7598
13109.252930	76.078	112.5527
13109.619141	76.259	112.1504
13109.985352	76.432	111.8555
13110.351562	76.646	111.3809
13110.717773	76.827	110.3945
13111.083984	76.964	109.6055
13111.450195	77.179	108.9160
13111.816406	77.409	107.5547
13112.182617	77.547	105.9492
13112.548828	77.660	104.5117
13112.915039	77.807	102.8848
13113.281250	77.957	100.8906
13113.647461	78.046	98.7695
13114.013672	78.049	97.0820
13114.379883	78.060	95.7461
13114.746094	78.064	93.7695
13115.112305	77.962	91.4395
13115.478516	77.885	89.5488
13115.844727	77.907	87.2910
13116.210938	77.827	84.6895
13116.577148	77.649	82.8730
13116.943359	77.498	81.1406
13117.309570	77.247	78.8379
13117.675781	76.887	77.0156
13118.041992	76.573	75.7344
13118.408203	76.255	74.4844
13118.774414	75.878	73.7363
13119.140625	75.483	73.4648
13119.506836	75.066	73.6191
13119.873047	74.710	74.1992
13120.239258	74.379	74.5234
13120.605469	73.951	75.5527
13120.971680	73.656	78.0000
13121.337891	73.550	79.7480
13121.704102	73.323	80.9570
13122.070312	73.129	83.4004
13122.436523	73.194	85.6758
13122.802734	73.282	86.9902
13123.168945	73.338	88.7109
13123.535156	73.484	90.5703
13123.901367	73.620	91.8125
13124.267578	73.679	93.0098
13124.633789	73.792	94.3418
13125.000000	74.009	95.1152
13125.366211	74.238	95.3340
13125.732422	74.466	95.6895
13126.098633	74.737	95.9355
13126.464844	74.948	95.5977
13126.831055	75.061	95.2910
13127.197266	75.223	95.0488
13127.563477	75.425	94.1973
13127.929688	75.572	93.3203
13128.295898	75.735	92.7949
13128.662109	75.887	91.8789
13129.028320	75.927	90.8184
13129.394531	75.967	90.1426
13129.760742	76.096	89.2266
13130.126953	76.214	87.9434
13130.493164	76.280	86.8359
13130.859375	76.308	85.9219
13131.225586	76.297	85.1191
13131.591797	76.298	84.4023
13131.958008	76.342	83.5215
13132.324219	76.379	82.4336
13132.690430	76.353	81.5430
13133.056641	76.311	81.2617
13133.422852	76.350	81.0117
13133.789062	76.395	80.0488
13134.155273	76.367	79.1504
13134.521484	76.396	78.8047
13134.887695	76.491	78.1152
13135.253906	76.525	77.1797
13135.620117	76.560	76.4492
13135.986328	76.647	75.4160
13136.352539	76.733	74.1230
13136.718750	76.832	72.7598
13137.084961	76.902	71.0703
13137.451172	76.886	69.3301
13137.817383	76.830	67.6172
13138.183594	76.729	65.8125
13138.549805	76.628	64.2500
13138.916016	76.593	62.4570
13139.282227	76.492	60.1055
13139.648438	76.279	58.2656
13140.014648	76.102	57.0117
13140.380859	75.917	55.4805
13140.747070	75.614	54.1719
13141.113281	75.285	53.5684
13141.479492	74.993	53.0605
13141.845703	74.686	52.4590
13142.211914	74.368	52.2148
13142.578125	74.104	52.5938
13142.944336	73.939	53.2910
13143.310547	73.819	53.8750
13143.676758	73.694	54.4102
13144.042969	73.579	54.9219
13144.409180	73.474	55.3848
13144.775391	73.392	55.9980
13145.141602	73.357	56.6426
13145.507812	73.337	56.9355
13145.874023	73.266	56.7617
13146.240234	73.143	56.4648
13146.606445	73.066	56.1445
13146.972656	73.040	55.4570
13147.338867	72.994	54.9590
13147.705078	72.999	55.0078
13148.071289	73.004	54.7676
13148.437500	72.878	54.7520
13148.803711	72.787	55.4824
13149.169922	72.795	55.7070
13149.536133	72.768	55.5371
13149.902344	72.756	55.3438
13150.268555	72.680	54.6777
13150.634766	72.497	54.6777
13151.000977	72.472	55.1641
13151.367188	72.512	54.4102
13151.733398	72.406	53.5605
13152.099609	72.317	53.5352
13152.465820	72.282	53.4082
13152.832031	72.250	53.3125
13153.198242	72.293	52.8828
13153.564453	72.278	51.8633
13153.930664	72.197	51.6211
13154.296875	72.248	51.8086
13154.663086	72.311	50.9355
13155.029297	72.175	49.6777
13155.395508	71.968	49.4082
13155.761719	71.950	49.5859
13156.127930	72.057	48.6660
13156.494141	72.043	47.2363
13156.860352	71.959	46.4727
13157.226562	71.865	45.7188
13157.592773	71.678	45.0215
13157.958984	71.543	44.5938
13158.325195	71.468	43.2559
13158.691406	71.305	41.8066
13159.057617	71.217	40.8672
13159.423828	71.130	39.0371
13159.790039	70.825	37.2617
13160.156250	70.530	36.2305
13160.522461	70.305	34.5391
13160.888672	70.063	32.7910
13161.254883	69.888	31.0137
13161.621094	69.527	28.9199
13161.987305	68.937	28.3574
13162.353516	68.412	28.0508
13162.719727	67.746	26.5176
13163.085938	67.054	25.7324
13163.452148	66.558	24.4102
13163.818359	65.750	23.5723
13164.184570	64.914	27.0215
13164.550781	64.334	30.1758
13164.916992	63.190	33.8867
13165.283203	62.380	43.1230
13165.649414	62.307	49.1348
13166.015625	61.706	54.6367
13166.381836	61.528	65.3027
13166.748047	62.138	73.1777
13167.114258	62.791	77.4961
13167.480469	63.399	79.5430
13167.846680	63.881	81.9395
13168.212891	64.737	85.1309
13168.579102	65.608	85.1484
13168.945312	65.947	85.2109
13169.311523	66.370	86.8359
13169.677734	66.871	86.1719
13170.043945	67.100	85.3379
13170.410156	67.513	85.0586
13170.776367	67.902	81.9648
13171.142578	67.791	78.5293
13171.508789	67.645	77.6914
13171.875000	67.811	76.8965
13172.241211	67.886	75.2031
13172.607422	67.752	74.7910
13172.973633	67.704	75.7227
13173.339844	67.825	75.5957
13173.706055	67.830	74.0488
13174.072266	67.714	73.4609
13174.438477	67.746	73.6641
13174.804688	67.698	72.9160
13175.170898	67.398	72.7227
13175.537109	67.238	73.0117
13175.903320	67.164	71.5059
13176.269531	66.880	70.4453
13176.635742	66.713	72.1934
13177.001953	66.832	74.0801
13177.368164	66.836	74.6777
13177.734375	66.644	75.2266
13178.100586	66.440	75.9355
13178.466797	66.309	76.8242
13178.833008	66.304	78.0352
13179.199219	66.353	79.2441
13179.565430	66.343	80.8340
13179.931641	66.316	83.0332
13180.297852	66.318	85.6328
13180.664062	66.508	88.5508
13181.030273	66.953	89.7812
13181.396484	67.253	89.1934
13181.762695	67.439	90.0156
13182.128906	67.945	91.2051
13182.495117	68.412	90.2129
13182.861328	68.572	89.4980
13183.227539	68.819	89.5762
13183.593750	69.126	88.4785
13183.959961	69.344	87.4512
13184.326172	69.651	86.8711
13184.692383	69.954	85.7402
13185.058594	70.205	84.2988
13185.424805	70.440	81.4980
13185.791016	70.442	77.6777
13186.157227	70.333	75.1797
13186.523438	70.381	73.3613
13186.889648	70.378	71.1738
13187.255859	70.284	69.3828
13187.622070	70.176	67.1738
13187.988281	69.938	64.9727
13188.354492	69.800	63.7734
13188.720703	69.760	61.4414
13189.086914	69.374	58.8887
13189.453125	68.945	58.9004
13189.819336	68.895	58.4453
13190.185547	68.734	55.9707
13190.551758	68.366	54.8496
13190.917969	68.161	54.7422
13191.284180	67.921	53.6738
13191.650391	67.507	53.0078
13192.016602	67.179	52.8672
13192.382812	66.869	52.0234
13192.749023	66.386	51.4102
13193.115234	65.813	51.9551
13193.481445	65.280	53.1523
13193.847656	64.851	54.1934
13194.213867	64.442	54.6211
13194.580078	63.907	55.9551
13194.946289	63.460	59.4922
13195.312500	63.148	63.1484
13195.678711	62.677	67.5332
13196.044922	62.526	73.9355
13196.411133	62.845	78.0898
13196.777344	63.072	80.6641
13197.143555	63.433	83.6719
13197.509766	63.878	84.9043
13197.875977	64.144	85.8652
13198.242188	64.596	86.9844
13198.608398	65.081	86.0430
13198.974609	65.294	85.0879
13199.340820	65.497	85.3242
13199.707031	65.762	85.2109
13200.073242	66.004	84.2637
13200.439453	66.111	82.3438
13200.805664	65.973	81.3164
13201.171875	65.963	82.0020
13201.538086	66.064	81.4121
13201.904297	65.899	80.5391
13202.270508	65.805	80.7715
13202.636719	65.815	79.7344
13203.002930	65.652	78.6719
13203.369141	65.549	78.3242
13203.735352	65.367	77.6523
13204.101562	65.158	78.8281
13204.467773	65.297	79.7773
13204.833984	65.235	78.8926
13205.200195	64.929	79.7266
13205.566406	64.751	80.6074
13205.932617	64.359	81.1621
13206.298828	64.195	83.6270
13206.665039	64.371	83.7090
13207.031250	64.146	83.8320
13207.397461	64.123	87.4414
13207.763672	64.319	88.7754
13208.129883	63.962	90.2969
13208.496094	63.902	95.3457
13208.862305	64.437	97.4570
13209.228516	64.792	96.8848
13209.594727	64.983	96.8125
13209.960938	65.138	97.6562
13210.327148	65.425	99.0547
13210.693359	65.807	98.8242
13211.059570	65.977	97.7832
13211.425781	66.165	97.8457
13211.791992	66.533	97.4902
13212.158203	66.824	96.4316
13212.524414	67.025	95.9219
13212.890625	67.298	95.6445
13213.256836	67.613	94.1250
13213.623047	67.681	91.4824
13213.989258	67.569	90.4922
13214.355469	67.808	90.2871
13214.721680	68.110	87.4883
13215.087891	68.040	84.6641
13215.454102	67.997	83.4766
13215.820312	68.043	81.1191
13216.186523	67.870	78.0859
13216.552734	67.651	75.5723
13216.918945	67.423	73.0371
13217.285156	67.181	71.2734
13217.651367	67.022	69.3828
13218.017578	66.666	66.8359
13218.383789	66.128	65.4609
13218.750000	65.617	64.5039
13219.116211	64.930	63.8242
13219.482422	64.130	64.6426
13219.848633	63.199	66.1016
13220.214844	62.128	69.6621
13220.581055	61.391	74.0898
13220.947266	60.681	78.2246
13221.313477	60.366	85.6133
13221.679688	60.535	91.0918
13222.045898	60.270	98.5566
13222.412109	60.937	108.9648
13222.778320	61.807	111.1582
13223.144531	61.963	114.0684
13223.510742	62.960	118.6445
13223.876953	64.003	117.1523
13224.243164	64.329	117.1270
13224.609375	64.979	119.4141
13224.975586	65.714	117.9375
13225.341797	66.092	115.4648
13225.708008	66.489	113.6211
13226.074219	66.878	111.8535
13226.440430	67.254	110.6875
13226.806641	67.604	108.7383
13227.172852	67.760	106.3203
13227.539062	67.908	104.2578
13227.905273	68.050	101.9277
13228.271484	68.098	100.0977
13228.637695	68.115	98.0508
13229.003906	67.900	95.2871
13229.370117	67.600	93.5176
13229.736328	67.457	91.6348
13230.102539	67.151	90.1230
13230.468750	66.903	90.9531
13230.834961	66.808	90.4141
13231.201172	66.328	89.2559
13231.567383	66.032	90.8223
13231.933594	66.188	91.2246
13232.299805	66.111	91.9844
13232.666016	66.147	95.3008
13233.032227	66.212	96.9961
13233.398438	66.023	98.7871
13233.764648	66.212	99.9102
13234.130859	66.355	97.8809
13234.497070	66.248	98.4238
13234.863281	66.657	100.7422
13235.229492	67.049	100.0254
13235.595703	67.099	99.9219
13235.961914	67.420	100.2500
13236.328125	67.719	98.7598
13236.694336	67.806	98.7773
13237.060547	68.118	99.8750
13237.426758	68.467	99.1348
13237.792969	68.693	97.5645
13238.159180	68.960	95.2051
13238.525391	69.113	92.2012
13238.891602	69.173	90.3672
13239.257812	69.353	88.6973
13239.624023	69.453	85.8652
13239.990234	69.432	83.3086
13240.356445	69.482	80.8027
13240.722656	69.374	77.7656
13241.088867	69.065	76.1738
13241.455078	68.932	75.0039
13241.821289	68.774	71.7715
13242.187500	68.398	68.8613
13242.553711	68.174	67.3184
13242.919922	67.979	65.2871
13243.286133	67.561	64.2637
13243.652344	67.237	64.3262
13244.018555	66.958	63.1797
13244.384766	66.557	61.8223
13244.750977	66.134	60.8691
13245.117188	65.624	61.1152
13245.483398	65.378	62.9980
13245.849609	65.342	62.6328
13246.215820	64.911	62.0762
13246.582031	64.636	64.9785
13246.948242	64.730	66.7559
13247.314453	64.513	68.0977
13247.680664	64.379	70.7871
13248.046875	64.266	70.9824
13248.413086	63.834	71.6660
13248.779297	63.873	74.2070
13249.145508	64.268	74.3281
13249.511719	64.442	74.2793
13249.877930	64.528	75.5020
13250.244141	64.504	77.3086
13250.610352	64.615	78.9648
