* Measurement data measured by REW V5.40 beta 133
* Source: 
* Format: 
* Dated: Sep 10, 2026, 1:52:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Copy of L+R 120.green
* Measurement: L+R
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10111.815585	74.805	-67.6553
10112.181795	74.798	-66.3682
10112.548006	74.878	-65.9141
10112.914217	74.916	-65.9053
10113.280428	74.970	-66.1709
10113.646639	74.967	-66.9746
10114.012850	74.909	-67.5107
10114.379061	74.910	-68.1494
10114.745272	74.836	-69.2637
10115.111483	74.683	-69.6055
10115.477694	74.626	-69.8359
10115.843905	74.464	-71.0137
10116.210115	74.113	-71.4717
10116.576326	73.839	-71.1826
10116.942537	73.509	-71.1670
10117.308748	73.071	-69.3750
10117.674959	72.900	-66.4512
10118.041170	72.728	-64.8555
10118.407381	72.357	-62.0869
10118.773592	72.296	-58.0645
10119.139803	72.426	-55.5908
10119.506014	72.512	-52.9775
10119.872225	72.781	-50.0703
10120.238435	73.071	-48.1191
10120.604646	73.326	-46.2246
10120.970857	73.646	-45.0928
10121.337068	73.880	-44.6104
10121.703279	74.141	-43.5664
10122.069490	74.487	-43.0000
10122.435701	74.695	-42.7080
10122.801912	74.858	-41.7598
10123.168123	75.068	-41.1240
10123.534334	75.254	-40.7520
10123.900545	75.506	-40.3496
10124.266755	75.770	-40.2266
10124.632966	76.016	-39.4863
10124.999177	76.397	-38.6094
10125.365388	76.788	-38.7168
10125.731599	77.107	-38.9717
10126.097810	77.483	-39.3672
10126.464021	77.847	-40.4404
10126.830232	78.151	-41.5010
10127.196443	78.486	-42.6426
10127.562654	78.790	-44.3457
10127.928865	79.013	-46.1006
10128.295075	79.214	-47.7051
10128.661286	79.399	-49.4404
10129.027497	79.547	-51.3779
10129.393708	79.645	-53.4941
10129.759919	79.688	-55.5615
10130.126130	79.705	-57.3789
10130.492341	79.704	-58.9678
10130.858552	79.687	-60.3203
10131.224763	79.676	-61.5879
10131.590974	79.667	-62.9482
10131.957184	79.656	-64.3701
10132.323395	79.631	-65.7852
10132.689606	79.582	-66.9922
10133.055817	79.548	-68.0381
10133.422028	79.515	-69.3604
10133.788239	79.427	-70.7637
10134.154450	79.335	-71.8262
10134.520661	79.281	-72.8955
10134.886872	79.188	-74.1875
10135.253083	79.026	-75.3096
10135.619294	78.859	-76.1514
10135.985504	78.715	-77.0098
10136.351715	78.543	-77.9463
10136.717926	78.308	-78.4150
10137.084137	78.100	-78.1436
10137.450348	77.965	-78.0049
10137.816559	77.774	-78.2695
10138.182770	77.536	-78.0273
10138.548981	77.370	-77.4619
10138.915192	77.183	-76.9229
10139.281403	76.984	-75.5381
10139.647614	76.929	-74.0469
10140.013824	76.853	-73.3379
10140.380035	76.733	-71.8818
10140.746246	76.840	-70.0762
10141.112457	76.995	-69.4121
10141.478668	77.029	-68.2979
10141.844879	77.191	-66.5117
10142.211090	77.420	-65.7959
10142.577301	77.557	-65.5166
10142.943512	77.740	-65.2695
10143.309723	77.952	-65.5703
10143.675934	78.156	-65.7197
10144.042144	78.432	-65.9072
10144.408355	78.662	-66.6895
10144.774566	78.789	-67.4121
10145.140777	78.919	-68.2012
10145.506988	79.021	-69.4277
10145.873199	79.102	-70.5986
10146.239410	79.209	-71.8223
10146.605621	79.262	-73.2725
10146.971832	79.222	-74.5303
10147.338043	79.135	-75.4561
10147.704254	79.062	-76.0850
10148.070464	79.057	-76.7373
10148.436675	79.056	-77.7021
10148.802886	79.001	-78.3945
10149.169097	78.967	-78.6260
10149.535308	78.963	-78.9111
10149.901519	78.951	-79.3047
10150.267730	78.929	-79.7617
10150.633941	78.892	-80.1230
10151.000152	78.900	-80.3125
10151.366363	78.963	-80.9189
10151.732574	78.983	-81.8672
10152.098784	78.972	-82.4814
10152.464995	78.987	-82.9160
10152.831206	78.984	-83.3926
10153.197417	78.969	-83.8193
10153.563628	78.970	-84.4658
10153.929839	78.961	-85.4238
10154.296050	78.936	-86.3438
10154.662261	78.921	-87.0732
10155.028472	78.917	-87.8516
10155.394683	78.876	-88.8066
10155.760893	78.798	-89.7373
10156.127104	78.725	-90.6924
10156.493315	78.638	-91.7676
10156.859526	78.529	-92.6992
10157.225737	78.421	-93.5723
10157.591948	78.277	-94.4883
10157.958159	78.116	-95.1855
10158.324370	77.978	-95.9883
10158.690581	77.792	-97.0010
10159.056792	77.572	-97.6543
10159.423003	77.391	-98.2441
10159.789213	77.162	-99.0703
10160.155424	76.858	-99.3926
10160.521635	76.583	-99.1816
10160.887846	76.324	-99.0625
10161.254057	76.034	-98.9443
10161.620268	75.725	-98.6709
10161.986479	75.379	-97.9443
10162.352690	75.067	-96.2178
10162.718901	74.901	-94.2217
10163.085112	74.761	-92.9404
10163.451323	74.539	-91.6865
10163.817533	74.349	-89.8916
10164.183744	74.230	-87.9658
10164.549955	74.130	-85.8213
10164.916166	74.068	-83.4707
10165.282377	74.048	-81.1943
10165.648588	74.127	-79.0684
10166.014799	74.315	-77.5479
10166.381010	74.506	-76.1924
10166.747221	74.747	-74.5215
10167.113432	74.999	-73.5361
10167.479643	75.113	-73.1035
10167.845853	75.221	-72.6543
10168.212064	75.404	-72.9131
10168.578275	75.548	-73.4395
10168.944486	75.664	-73.4023
10169.310697	75.740	-72.9629
10169.676908	75.804	-72.2354
10170.043119	75.914	-72.3320
10170.409330	75.903	-73.3076
10170.775541	75.869	-73.2988
10171.141752	76.044	-73.1338
10171.507963	76.157	-73.8477
10171.874173	76.124	-73.7773
10172.240384	76.174	-73.4678
10172.606595	76.168	-74.0596
10172.972806	76.047	-74.3320
10173.339017	75.948	-74.3691
10173.705228	75.770	-74.3916
10174.071439	75.585	-73.4180
10174.437650	75.547	-72.2998
10174.803861	75.507	-71.5264
10175.170072	75.452	-69.9590
10175.536283	75.534	-67.7725
10175.902493	75.744	-66.0449
10176.268704	75.957	-65.1826
10176.634915	76.107	-64.5762
10177.001126	76.304	-63.8867
10177.367337	76.556	-63.8604
10177.733548	76.734	-64.3867
10178.099759	76.835	-64.8857
10178.465970	76.868	-65.2334
10178.832181	76.882	-65.0293
10179.198392	76.980	-64.8555
10179.564602	77.045	-65.3623
10179.930813	77.027	-65.5391
10180.297024	77.077	-65.2822
10180.663235	77.148	-65.2451
10181.029446	77.171	-64.9072
10181.395657	77.206	-64.2793
10181.761868	77.217	-63.7236
10182.128079	77.211	-62.9336
10182.494290	77.267	-62.0146
10182.860501	77.378	-61.1768
10183.226712	77.523	-60.3164
10183.592922	77.694	-59.4229
10183.959133	77.894	-58.6572
10184.325344	78.104	-58.1836
10184.691555	78.339	-57.7666
10185.057766	78.654	-57.6543
10185.423977	78.957	-58.2158
10185.790188	79.185	-58.7207
10186.156399	79.438	-59.1543
10186.522610	79.664	-60.1221
10186.888821	79.818	-60.9961
10187.255032	80.013	-61.7627
10187.621242	80.196	-63.1221
10187.987453	80.283	-64.5850
10188.353664	80.349	-65.8701
10188.719875	80.401	-67.2178
10189.086086	80.436	-68.3643
10189.452297	80.476	-69.4385
10189.818508	80.452	-70.4463
10190.184719	80.391	-70.8975
10190.550930	80.391	-71.2090
10190.917141	80.408	-71.8223
10191.283352	80.423	-72.2686
10191.649562	80.489	-72.4990
10192.015773	80.568	-72.7500
10192.381984	80.635	-72.8281
10192.748195	80.746	-72.9775
10193.114406	80.862	-73.7842
10193.480617	80.903	-74.8359
10193.846828	80.940	-75.4541
10194.213039	81.043	-76.1309
10194.579250	81.110	-77.1514
10194.945461	81.133	-78.0254
10195.311672	81.181	-78.9707
10195.677882	81.217	-80.1816
10196.044093	81.251	-81.3291
10196.410304	81.297	-82.5234
10196.776515	81.318	-83.6553
10197.142726	81.346	-84.7891
10197.508937	81.323	-86.3467
10197.875148	81.210	-87.6426
10198.241359	81.161	-88.6660
10198.607570	81.112	-90.4434
10198.973781	80.913	-92.0352
10199.339992	80.730	-92.7490
10199.706202	80.590	-93.7812
10200.072413	80.340	-94.8604
10200.438624	80.078	-95.3877
10200.804835	79.832	-95.9932
10201.171046	79.534	-96.2607
10201.537257	79.274	-95.8984
10201.903468	79.033	-95.3945
10202.269679	78.771	-94.3789
10202.635890	78.570	-92.9834
10203.002101	78.413	-91.6367
10203.368311	78.311	-90.1582
10203.734522	78.279	-88.7510
10204.100733	78.274	-87.2412
10204.466944	78.335	-85.6416
10204.833155	78.412	-84.4141
10205.199366	78.481	-83.2100
10205.565577	78.621	-82.2148
10205.931788	78.765	-81.6592
10206.297999	78.914	-80.8984
10206.664210	79.137	-80.3564
10207.030421	79.322	-80.4717
10207.396631	79.448	-80.5977
10207.762842	79.605	-80.8506
10208.129053	79.744	-81.4805
10208.495264	79.841	-81.9531
10208.861475	79.952	-82.2881
10209.227686	80.044	-82.8799
10209.593897	80.079	-83.4873
10209.960108	80.114	-83.8223
10210.326319	80.191	-84.0908
10210.692530	80.273	-84.4727
10211.058741	80.328	-84.8086
10211.424951	80.379	-85.0605
10211.791162	80.448	-85.4609
10212.157373	80.517	-86.1777
10212.523584	80.554	-86.9766
10212.889795	80.594	-87.5801
10213.256006	80.657	-88.3496
10213.622217	80.666	-89.3779
10213.988428	80.637	-90.0957
10214.354639	80.648	-90.7949
10214.720850	80.616	-91.7646
10215.087061	80.527	-92.2998
10215.453271	80.486	-92.5918
10215.819482	80.445	-93.1602
10216.185693	80.368	-93.5459
10216.551904	80.307	-93.6709
10216.918115	80.254	-93.5986
10217.284326	80.252	-93.4014
10217.650537	80.282	-93.6504
10218.016748	80.276	-94.0107
10218.382959	80.312	-94.2324
10218.749170	80.360	-94.7773
10219.115381	80.356	-95.2031
10219.481591	80.374	-95.5146
10219.847802	80.362	-96.1484
10220.214013	80.311	-96.5020
10220.580224	80.318	-96.8467
10220.946435	80.281	-97.5635
10221.312646	80.194	-97.8301
10221.678857	80.183	-97.9717
10222.045068	80.183	-98.5117
10222.411279	80.175	-98.9551
10222.777490	80.189	-99.3926
10223.143701	80.177	-99.7383
10223.509911	80.188	-99.9434
10223.876122	80.209	-100.6299
10224.242333	80.173	-101.5869
10224.608544	80.124	-102.5488
10224.974755	80.046	-103.5215
10225.340966	79.966	-104.2285
10225.707177	79.902	-105.2021
10226.073388	79.740	-106.3506
10226.439599	79.553	-106.9316
10226.805810	79.400	-107.6426
10227.172020	79.144	-108.2764
10227.538231	78.887	-108.0723
10227.904442	78.686	-108.0898
10228.270653	78.400	-108.1299
10228.636864	78.140	-107.5703
10229.003075	77.897	-107.1455
10229.369286	77.590	-105.8701
10229.735497	77.447	-103.8105
10230.101708	77.352	-102.5654
10230.467919	77.162	-100.8408
10230.834130	77.134	-98.5098
10231.200340	77.180	-97.0596
10231.566551	77.161	-95.5127
10231.932762	77.233	-93.6855
10232.298973	77.368	-92.5010
10232.665184	77.479	-91.6963
10233.031395	77.574	-90.7871
10233.397606	77.721	-89.4316
10233.763817	77.977	-88.2314
10234.130028	78.206	-87.6963
10234.496239	78.369	-87.0752
10234.862450	78.585	-86.5879
10235.228660	78.797	-86.7324
10235.594871	78.982	-86.9092
10235.961082	79.200	-87.1367
10236.327293	79.393	-87.6729
10236.693504	79.538	-88.1768
10237.059715	79.691	-88.6807
10237.425926	79.859	-89.4941
10237.792137	79.995	-90.5459
10238.158348	80.090	-91.4287
10238.524559	80.185	-92.1963
10238.890770	80.250	-93.2295
10239.256980	80.267	-94.2500
10239.623191	80.317	-95.2891
10239.989402	80.350	-96.6367
10240.355613	80.329	-97.5986
10240.721824	80.353	-98.3516
10241.088035	80.329	-99.6904
10241.454246	80.203	-100.8477
10241.820457	80.133	-101.7783
10242.186668	80.059	-103.1953
10242.552879	79.885	-104.1289
10242.919090	79.749	-104.3086
10243.285300	79.634	-104.7236
10243.651511	79.452	-105.1641
10244.017722	79.267	-105.3301
10244.383933	79.100	-105.3770
10244.750144	78.930	-105.2051
10245.116355	78.739	-104.7412
10245.482566	78.547	-103.7236
10245.848777	78.439	-102.4561
10246.214988	78.375	-101.3760
10246.581199	78.343	-100.0283
10246.947410	78.399	-98.6104
10247.313620	78.487	-97.3184
10247.679831	78.645	-96.0488
10248.046042	78.862	-95.5498
10248.412253	79.010	-95.5352
10248.778464	79.144	-95.3408
10249.144675	79.305	-95.3086
10249.510886	79.470	-95.5391
10249.877097	79.620	-96.2939
10250.243308	79.651	-97.1680
10250.609519	79.681	-97.1309
10250.975729	79.857	-97.3838
10251.341940	79.955	-98.4932
10251.708151	79.984	-99.0049
10252.074362	80.120	-99.4277
10252.440573	80.239	-100.3564
10252.806784	80.336	-101.1455
10253.172995	80.439	-102.4297
10253.539206	80.427	-104.0146
10253.905417	80.413	-105.2500
10254.271628	80.435	-107.0400
10254.637839	80.340	-108.9033
10255.004049	80.247	-110.0938
10255.370260	80.169	-111.6953
10255.736471	79.950	-113.3271
10256.102682	79.723	-114.2861
10256.468893	79.520	-115.5225
10256.835104	79.199	-116.6406
10257.201315	78.854	-116.9346
10257.567526	78.523	-117.0820
10257.933737	78.134	-116.8926
10258.299948	77.764	-115.9561
10258.666159	77.462	-114.6367
10259.032369	77.197	-113.1533
10259.398580	76.922	-111.4766
10259.764791	76.659	-109.1279
10260.131002	76.516	-106.3311
10260.497213	76.457	-103.4473
10260.863424	76.516	-100.1543
10261.229635	76.722	-97.2969
10261.595846	76.932	-94.8945
10261.962057	77.240	-92.4697
10262.328268	77.659	-91.0547
10262.694479	78.049	-90.2920
10263.060689	78.482	-89.8398
10263.426900	78.869	-90.2725
10263.793111	79.137	-90.5664
10264.159322	79.478	-90.7656
10264.525533	79.820	-92.0684
10264.891744	80.038	-93.5752
10265.257955	80.275	-94.8857
10265.624166	80.499	-96.7676
10265.990377	80.617	-98.6982
10266.356588	80.705	-100.4346
10266.722799	80.745	-102.3945
10267.089009	80.715	-104.2236
10267.455220	80.685	-105.9521
10267.821431	80.628	-107.8047
10268.187642	80.531	-109.3252
10268.553853	80.452	-110.5527
10268.920064	80.350	-111.8311
10269.286275	80.188	-112.9600
10269.652486	80.010	-113.7920
10270.018697	79.863	-114.5762
10270.384908	79.714	-115.5518
10270.751119	79.506	-116.3037
10271.117329	79.303	-116.4111
10271.483540	79.151	-116.4131
10271.849751	78.982	-116.4951
10272.215962	78.815	-116.3809
10272.582173	78.659	-116.3018
10272.948384	78.472	-116.0312
10273.314595	78.318	-115.3750
10273.680806	78.197	-114.7510
10274.047017	78.075	-113.9023
10274.413228	78.010	-112.7295
10274.779438	77.990	-111.6230
10275.145649	77.988	-110.4873
10275.511860	78.035	-109.4629
10275.878071	78.128	-108.5996
10276.244282	78.307	-107.8486
10276.610493	78.540	-107.6387
10276.976704	78.731	-107.6777
10277.342915	78.933	-107.7412
10277.709126	79.157	-108.5010
10278.075337	79.324	-109.8877
10278.441548	79.456	-111.3887
10278.807758	79.564	-113.0254
10279.173969	79.606	-114.7520
10279.540180	79.568	-116.4971
10279.906391	79.467	-118.2734
10280.272602	79.341	-120.0469
10280.638813	79.202	-121.8486
10281.005024	79.025	-123.4355
10281.371235	78.827	-124.6768
10281.737446	78.599	-125.8193
10282.103657	78.328	-126.7910
10282.469868	78.056	-127.6514
10282.836078	77.750	-128.4814
10283.202289	77.421	-128.7617
10283.568500	77.158	-128.8779
10283.934711	76.855	-129.3965
10284.300922	76.455	-129.2930
10284.667133	76.128	-128.2861
10285.033344	75.864	-127.4785
10285.399555	75.492	-126.9150
10285.765766	74.986	-125.7568
10286.131977	74.517	-123.3838
10286.498188	74.303	-120.7021
10286.864398	74.197	-118.9131
10287.230609	74.009	-116.5293
10287.596820	73.967	-112.7412
10287.963031	74.114	-109.5479
10288.329242	74.205	-107.1807
10288.695453	74.295	-104.5332
10289.061664	74.546	-102.1406
10289.427875	74.880	-100.9326
10289.794086	75.152	-100.6211
10290.160297	75.376	-100.4473
10290.526508	75.628	-100.5967
10290.892718	75.824	-101.2998
10291.258929	75.919	-101.7646
10291.625140	76.002	-101.9668
10291.991351	76.026	-102.5635
10292.357562	75.931	-103.1299
10292.723773	75.810	-103.2930
10293.089984	75.704	-103.1777
10293.456195	75.615	-102.4736
10293.822406	75.599	-101.2637
10294.188617	75.632	-100.0352
10294.554828	75.673	-98.9424
10294.921038	75.704	-97.9668
10295.287249	75.749	-96.8008
10295.653460	75.900	-95.7578
10296.019671	76.096	-95.6270
10296.385882	76.234	-95.9688
10296.752093	76.377	-96.4043
10297.118304	76.491	-97.3750
10297.484515	76.457	-98.1191
10297.850726	76.415	-97.8135
10298.216937	76.481	-97.7480
10298.583147	76.459	-98.6084
10298.949358	76.289	-99.0625
10299.315569	76.146	-98.6523
10299.681780	76.059	-98.0645
10300.047991	75.958	-97.3496
10300.414202	75.831	-96.4736
10300.780413	75.667	-95.1846
10301.146624	75.602	-93.1934
10301.512835	75.708	-91.6846
10301.879046	75.773	-90.9062
10302.245257	75.784	-89.4736
10302.611467	75.902	-87.6680
10302.977678	76.054	-86.1562
10303.343889	76.226	-84.5010
10303.710100	76.464	-83.0420
10304.076311	76.711	-81.8232
10304.442522	77.033	-80.6611
10304.808733	77.421	-80.2881
10305.174944	77.743	-80.3105
10305.541155	78.055	-79.9707
10305.907366	78.410	-79.7676
10306.273577	78.748	-80.0186
10306.639787	79.060	-80.7783
10307.005998	79.323	-82.0205
10307.372209	79.559	-83.2334
10307.738420	79.829	-84.4336
10308.104631	80.082	-85.8467
10308.470842	80.289	-87.3418
10308.837053	80.458	-89.1270
10309.203264	80.558	-91.1172
10309.569475	80.640	-93.0244
10309.935686	80.705	-95.1055
10310.301897	80.681	-96.9707
10310.668107	80.657	-98.2812
10311.034318	80.661	-99.9346
10311.400529	80.555	-101.8213
10311.766740	80.397	-102.9512
10312.132951	80.309	-103.7188
10312.499162	80.222	-104.6660
10312.865373	80.101	-105.4922
10313.231584	79.992	-106.1172
10313.597795	79.911	-106.5840
10313.964006	79.855	-107.0322
10314.330217	79.764	-107.4932
10314.696427	79.644	-107.7773
10315.062638	79.535	-108.2783
10315.428849	79.387	-109.0898
10315.795060	79.227	-109.4854
10316.161271	79.132	-109.4912
10316.527482	79.036	-109.4268
10316.893693	78.890	-108.9395
10317.259904	78.770	-108.0596
10317.626115	78.703	-107.2666
10317.992326	78.666	-106.4600
10318.358537	78.708	-105.4697
10318.724747	78.828	-104.8945
10319.090958	78.903	-104.8672
10319.457169	78.949	-104.6152
10319.823380	79.103	-104.4834
10320.189591	79.268	-105.1123
10320.555802	79.351	-105.7207
10320.922013	79.431	-106.2139
10321.288224	79.466	-107.1221
10321.654435	79.448	-107.9580
10322.020646	79.477	-108.8115
10322.386856	79.468	-109.9521
10322.753067	79.368	-110.5664
10323.119278	79.273	-110.6592
10323.485489	79.179	-110.8711
10323.851700	79.080	-111.1807
10324.217911	78.994	-111.5537
10324.584122	78.905	-111.6045
10324.950333	78.867	-111.2725
10325.316544	78.832	-111.1982
10325.682755	78.732	-111.0059
10326.048966	78.681	-110.6211
10326.415176	78.647	-110.6143
10326.781387	78.570	-110.2500
10327.147598	78.566	-109.4922
10327.513809	78.571	-109.1426
10327.880020	78.520	-108.4873
10328.246231	78.565	-107.4463
10328.612442	78.669	-106.9043
10328.978653	78.718	-106.4131
10329.344864	78.792	-105.6416
10329.711075	78.935	-105.2637
10330.077286	79.086	-105.4541
10330.443496	79.220	-105.6846
10330.809707	79.375	-105.6211
10331.175918	79.557	-105.5391
10331.542129	79.712	-105.6592
10331.908340	79.845	-105.9619
10332.274551	79.982	-106.6484
10332.640762	80.099	-107.6553
10333.006973	80.208	-108.6406
10333.373184	80.332	-109.6455
10333.739395	80.445	-110.7832
10334.105606	80.531	-111.8662
10334.471816	80.622	-112.6973
10334.838027	80.745	-113.5420
10335.204238	80.827	-114.7852
10335.570449	80.809	-116.0244
10335.936660	80.799	-116.9854
10336.302871	80.857	-118.2822
10336.669082	80.910	-119.9365
10337.035293	80.949	-121.4922
10337.401504	80.973	-123.0537
10337.767715	80.954	-124.6357
10338.133926	80.930	-126.2803
10338.500136	80.900	-128.2344
10338.866347	80.828	-130.2314
10339.232558	80.728	-132.0479
10339.598769	80.583	-133.8535
10339.964980	80.378	-135.6465
10340.331191	80.138	-137.4355
10340.697402	79.879	-139.1387
10341.063613	79.630	-140.6133
10341.429824	79.384	-142.0078
10341.796035	79.097	-143.2354
10342.162246	78.796	-144.3105
10342.528456	78.450	-145.4453
10342.894667	78.040	-146.0576
10343.260878	77.670	-146.0635
10343.627089	77.305	-146.2344
10343.993300	76.847	-146.2832
10344.359511	76.374	-145.8369
10344.725722	75.934	-145.1562
10345.091933	75.542	-144.0654
10345.458144	75.230	-142.7197
10345.824355	74.931	-141.2939
10346.190565	74.632	-139.4854
10346.556776	74.371	-137.4883
10346.922987	74.130	-135.3643
10347.289198	73.928	-132.9004
10347.655409	73.793	-130.1270
10348.021620	73.741	-127.3721
10348.387831	73.696	-124.9297
10348.754042	73.652	-122.1094
10349.120253	73.772	-119.2344
10349.486464	73.941	-117.3096
10349.852675	74.081	-115.0938
10350.218885	74.417	-112.7988
10350.585096	74.798	-111.9092
10350.951307	75.061	-111.1045
10351.317518	75.412	-110.1670
10351.683729	75.777	-110.4756
10352.049940	76.014	-111.2402
10352.416151	76.266	-112.0156
10352.782362	76.506	-113.4639
10353.148573	76.623	-114.9277
10353.514784	76.683	-115.8906
10353.880995	76.705	-116.8057
10354.247205	76.679	-117.7598
10354.613416	76.657	-118.8633
10354.979627	76.633	-120.0518
10355.345838	76.635	-120.8330
10355.712049	76.685	-121.4951
10356.078260	76.665	-122.2793
10356.444471	76.580	-122.7227
10356.810682	76.542	-123.3838
10357.176893	76.463	-124.7588
10357.543104	76.317	-125.7480
10357.909315	76.243	-126.3154
10358.275525	76.136	-127.3369
10358.641736	75.897	-127.8809
10359.007947	75.739	-127.7568
10359.374158	75.647	-128.2871
10359.740369	75.452	-128.6680
10360.106580	75.295	-128.2178
10360.472791	75.173	-128.1719
10360.839002	74.955	-128.2988
10361.205213	74.788	-128.2002
10361.571424	74.695	-128.6406
10361.937635	74.558	-128.9463
10362.303845	74.450	-128.5176
10362.670056	74.364	-128.2793
10363.036267	74.185	-128.5879
10363.402478	73.924	-129.1582
10363.768689	73.663	-129.7939
10364.134900	73.451	-130.4160
10364.501111	73.242	-130.9404
10364.867322	72.988	-131.1943
10365.233533	72.651	-131.6553
10365.599744	72.107	-132.2998
10365.965955	71.415	-132.1738
10366.332165	70.693	-131.6826
10366.698376	69.741	-130.7148
10367.064587	68.541	-126.7031
10367.430798	67.512	-118.7686
10367.797009	66.894	-108.4551
10368.163220	66.765	-96.7246
10368.529431	67.247	-84.6104
10368.895642	68.377	-74.5371
10369.261853	69.742	-68.6309
10369.628064	70.985	-65.6260
10369.994274	72.127	-64.5439
10370.360485	73.106	-65.0605
10370.726696	73.930	-66.0039
10371.092907	74.692	-67.2695
10371.459118	75.322	-68.9717
10371.825329	75.839	-70.5732
10372.191540	76.308	-72.5059
10372.557751	76.651	-74.8027
10372.923962	76.917	-76.7139
10373.290173	77.185	-78.5605
10373.656384	77.382	-80.4453
10374.022594	77.543	-81.9277
10374.388805	77.720	-83.4229
10374.755016	77.865	-84.8936
10375.121227	78.043	-86.0244
10375.487438	78.258	-87.3516
10375.853649	78.399	-88.7461
10376.219860	78.493	-89.6729
10376.586071	78.619	-90.5195
10376.952282	78.763	-91.7715
10377.318493	78.894	-93.4395
10377.684704	78.992	-95.2383
10378.050914	79.059	-96.8330
10378.417125	79.113	-98.1836
10378.783336	79.171	-99.4863
10379.149547	79.223	-101.1475
10379.515758	79.213	-103.0762
10379.881969	79.183	-104.6855
10380.248180	79.197	-106.2178
10380.614391	79.176	-107.9355
10380.980602	79.098	-109.4062
10381.346813	79.009	-110.8809
10381.713024	78.850	-112.4141
10382.079234	78.670	-113.3936
10382.445445	78.554	-114.2822
10382.811656	78.398	-115.4395
10383.177867	78.178	-116.2490
10383.544078	77.974	-116.7529
10383.910289	77.785	-117.1992
10384.276500	77.612	-117.5586
10384.642711	77.437	-117.8545
10385.008922	77.262	-117.9141
10385.375133	77.105	-118.0527
10385.741344	76.892	-118.2764
10386.107554	76.684	-118.0049
10386.473765	76.563	-117.9219
10386.839976	76.374	-118.2363
10387.206187	76.104	-117.8438
10387.572398	75.859	-116.7627
10387.938609	75.629	-115.2383
10388.304820	75.470	-113.3623
10388.671031	75.360	-111.8271
10389.037242	75.239	-110.0303
10389.403453	75.269	-107.7266
10389.769664	75.422	-105.9062
10390.135874	75.579	-104.1104
10390.502085	75.835	-102.3418
10390.868296	76.126	-101.6045
10391.234507	76.336	-101.3203
10391.600718	76.580	-100.9580
10391.966929	76.881	-101.2109
10392.333140	77.102	-102.0625
10392.699351	77.232	-102.8887
10393.065562	77.340	-103.6924
10393.431773	77.443	-104.5898
10393.797983	77.558	-105.4414
10394.164194	77.664	-106.4180
10394.530405	77.667	-107.4102
10394.896616	77.595	-107.9658
10395.262827	77.560	-108.4658
10395.629038	77.552	-109.3545
10395.995249	77.540	-110.2471
10396.361460	77.511	-110.9082
10396.727671	77.431	-111.3154
10397.093882	77.309	-111.6143
10397.460093	77.156	-112.0215
10397.826303	77.019	-112.2744
10398.192514	76.945	-112.4941
10398.558725	76.827	-112.5508
10398.924936	76.697	-111.5400
10399.291147	76.715	-110.3877
10399.657358	76.737	-109.9668
10400.023569	76.747	-109.0469
10400.389780	76.895	-107.9424
10400.755991	77.041	-107.4482
10401.122202	77.136	-107.0586
10401.488413	77.262	-107.3086
10401.854623	77.349	-108.2412
10402.220834	77.445	-108.9668
10402.587045	77.576	-109.5957
10402.953256	77.657	-110.0186
10403.319467	77.723	-110.4883
10403.685678	77.696	-111.6777
10404.051889	77.542	-112.4717
10404.418100	77.481	-112.4658
10404.784311	77.473	-112.7539
10405.150522	77.383	-112.6250
10405.516733	77.385	-112.0225
10405.882943	77.444	-112.1719
10406.249154	77.459	-112.1133
10406.615365	77.600	-111.5635
10406.981576	77.772	-111.8477
10407.347787	77.791	-112.3330
10407.713998	77.825	-112.5479
10408.080209	77.918	-113.5625
10408.446420	77.921	-114.8369
10408.812631	77.903	-115.3564
10409.178842	77.905	-115.8525
10409.545053	77.813	-116.5176
10409.911263	77.711	-116.8447
10410.277474	77.692	-117.3350
10410.643685	77.673	-117.7695
10411.009896	77.707	-117.6475
10411.376107	77.791	-118.0166
10411.742318	77.772	-118.8604
10412.108529	77.768	-119.4365
10412.474740	77.850	-120.5996
10412.840951	77.818	-121.9629
10413.207162	77.742	-122.3154
10413.573373	77.727	-122.8105
10413.939583	77.592	-123.9258
10414.305794	77.385	-124.3623
10414.672005	77.302	-124.4639
10415.038216	77.258	-125.0215
10415.404427	77.167	-125.6279
10415.770638	77.063	-126.0791
10416.136849	76.988	-126.3047
10416.503060	76.988	-126.3574
10416.869271	77.018	-126.5938
10417.235482	76.985	-127.0449
10417.601692	76.869	-127.5811
10417.967903	76.729	-128.1191
10418.334114	76.633	-128.8008
10418.700325	76.548	-129.5684
10419.066536	76.457	-129.9473
10419.432747	76.386	-130.3594
10419.798958	76.238	-131.2178
10420.165169	76.024	-131.9268
10420.531380	75.826	-132.5586
10420.897591	75.566	-132.9199
10421.263802	75.312	-132.3496
10421.630012	75.142	-132.0342
10421.996223	74.886	-132.2012
10422.362434	74.650	-131.5732
10422.728645	74.572	-130.8135
10423.094856	74.487	-130.0654
10423.461067	74.426	-128.9043
10423.827278	74.373	-128.5391
10424.193489	74.186	-128.4746
10424.559700	74.049	-127.9209
10424.925911	73.966	-127.9287
10425.292122	73.741	-127.7793
10425.658332	73.525	-126.7891
10426.024543	73.369	-126.2432
10426.390754	73.149	-125.6162
10426.756965	73.007	-123.9111
10427.123176	72.987	-121.9502
