* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:3,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -25.2 dBFS, measurement signal peak level -14.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 10, 2026, 11:24:19 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 10 sept 2026  Position MLP+20cm TO THE LEFT 4.186m from front wall  2 screen panels prolongation - new setup DAC level -29dB MIC HEIGHT: 1.000m mic boom arm height: 1.040 -12dBFS OKTO -28dB DELAY -0.0095 ms (-3.3 mm, -0.13 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -17.0 ppm
* Measurement: L 120.green.3
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
186.588396 73.011 -71.3445
187.940492 73.257 -71.9987
189.302387 73.504 -72.9344
190.674150 73.745 -74.1378
192.055853 73.976 -75.5900
193.447569 74.190 -77.2684
194.849370 74.386 -79.1492
196.261329 74.561 -81.2080
197.683519 74.712 -83.4201
199.116016 74.838 -85.7612
200.558892 74.938 -88.2071
202.012225 75.012 -90.7360
203.476089 75.060 -93.3269
204.950560 75.082 -95.9599
206.435716 75.078 -98.6167
207.931635 75.049 -101.2807
209.438393 74.996 -103.9367
210.956070 74.920 -106.5707
212.484745 74.822 -109.1704
214.024497 74.705 -111.7249
215.575406 74.568 -114.2247
217.137555 74.415 -116.6617
218.711023 74.245 -119.0289
220.295893 74.060 -121.3208
221.892248 73.863 -123.5336
223.500171 73.655 -125.6650
225.119745 73.437 -127.7142
226.751056 73.211 -129.6810
228.394187 72.978 -131.5665
230.049226 72.739 -133.3733
231.716257 72.494 -135.1040
233.395369 72.246 -136.7616
235.086648 71.993 -138.3494
236.790182 71.737 -139.8699
238.506062 71.478 -141.3237
240.234375 71.215 -142.7102
241.975212 70.949 -144.0275
243.728664 70.679 -145.2715
245.494823 70.408 -146.4365
247.273780 70.135 -147.5161
249.065627 69.861 -148.5035
250.870459 69.590 -149.3933
252.688370 69.322 -150.1824
254.519454 69.061 -150.8716
256.363807 68.810 -151.4666
258.221525 68.572 -151.9802
260.092705 68.350 -152.4321
261.977444 68.146 -152.8491
263.875840 67.961 -153.2637
265.787993 67.796 -153.7115
267.714003 67.647 -154.2297
269.653969 67.513 -154.8528
271.607992 67.389 -155.6101
273.576176 67.268 -156.5232
275.558622 67.143 -157.6040
277.555433 67.008 -158.8545
279.566714 66.856 -160.2675
281.592570 66.679 -161.8270
283.633106 66.469 -163.5082
285.688428 66.220 -165.2783
287.758644 65.925 -167.0977
289.843862 65.578 -168.9167
291.944190 65.171 -170.6758
294.059738 64.697 -172.3013
296.190616 64.150 -173.6995
298.336935 63.523 -174.7482
300.498808 62.810 -175.2848
302.676346 62.010 -175.0884
304.869664 61.129 -173.8571
307.078875 60.192 -171.1921
309.304095 59.259 -166.6210
311.545440 58.448 -159.7490
313.803027 57.935 -150.6499
316.076973 57.891 -140.3275
318.367397 58.357 -130.5220
320.674418 59.206 -122.6707
322.998157 60.250 -117.2427
325.338735 61.343 -113.9984
327.696273 62.401 -112.4713
330.070896 63.388 -112.2219
332.462726 64.291 -112.9075
334.871888 65.108 -114.2760
337.298507 65.843 -116.1454
339.742711 66.503 -118.3830
342.204627 67.094 -120.8907
344.684383 67.623 -123.5949
347.182108 68.095 -126.4390
349.697933 68.516 -129.3792
352.231988 68.891 -132.3811
354.784406 69.225 -135.4165
357.355320 69.521 -138.4644
359.944864 69.784 -141.5076
362.553173 70.017 -144.5332
365.180383 70.223 -147.5315
367.826630 70.406 -150.4951
370.492054 70.569 -153.4202
373.176792 70.712 -156.3049
375.880985 70.840 -159.1494
378.604773 70.954 -161.9556
381.348300 71.055 -164.7263
384.111707 71.144 -167.4656
386.895138 71.221 -170.1774
389.698740 71.289 -172.8651
392.522658 71.345 -175.5310
395.367039 71.390 -178.1752
398.232031 71.423 179.2045
401.117785 71.444 176.6143
404.024450 71.452 174.0614
406.952177 71.448 171.5559
409.901120 71.431 169.1077
412.871433 71.402 166.7290
415.863270 71.361 164.4330
418.876786 71.310 162.2336
421.912140 71.250 160.1450
424.969489 71.183 158.1804
428.048993 71.111 156.3518
431.150813 71.039 154.6699
434.275109 70.968 153.1415
437.422046 70.905 151.7681
440.591786 70.853 150.5461
443.784496 70.817 149.4661
447.000341 70.801 148.5087
450.239490 70.809 147.6479
453.502111 70.845 146.8508
456.788374 70.910 146.0789
460.098451 71.004 145.2908
463.432514 71.128 144.4447
466.790737 71.277 143.5017
470.173295 71.449 142.4287
473.580365 71.639 141.2006
477.012124 71.840 139.8005
480.468750 72.049 138.2198
483.950425 72.260 136.4573
487.457329 72.468 134.5183
490.989646 72.669 132.4141
494.547559 72.859 130.1589
498.131254 73.036 127.7709
501.740919 73.196 125.2688
505.376740 73.338 122.6733
509.038909 73.460 120.0045
512.727614 73.564 117.2825
516.443050 73.647 114.5264
520.185409 73.710 111.7543
523.954887 73.754 108.9824
527.751680 73.780 106.2251
531.575987 73.790 103.4949
535.428005 73.784 100.8014
539.307937 73.763 98.1514
543.215985 73.731 95.5492
547.152352 73.688 92.9962
551.117243 73.637 90.4910
555.110866 73.577 88.0295
559.133428 73.510 85.6062
563.185140 73.436 83.2136
567.266211 73.355 80.8445
571.376856 73.267 78.4927
575.517288 73.170 76.1532
579.687724 73.063 73.8242
583.888380 72.944 71.5063
588.119476 72.811 69.2037
592.381232 72.663 66.9246
596.673871 72.499 64.6807
600.997615 72.317 62.4872
605.352692 72.116 60.3611
609.739327 71.897 58.3220
614.157750 71.659 56.3904
618.608190 71.404 54.5874
623.090880 71.133 52.9331
627.606053 70.848 51.4464
632.153945 70.553 50.1437
636.734793 70.251 49.0375
641.348836 69.945 48.1370
645.996314 69.640 47.4463
650.677470 69.340 46.9658
655.392547 69.048 46.6891
660.141792 68.769 46.6057
664.925451 68.505 46.7020
669.743775 68.260 46.9620
674.597014 68.036 47.3671
679.485423 67.835 47.8998
684.409254 67.659 48.5426
689.368766 67.509 49.2765
694.364216 67.385 50.0818
699.395865 67.289 50.9371
704.463976 67.221 51.8203
709.568812 67.181 52.7084
714.710640 67.168 53.5786
719.889728 67.181 54.4093
725.106346 67.217 55.1826
730.360766 67.276 55.8838
735.653261 67.352 56.5015
740.984108 67.446 57.0281
746.353584 67.554 57.4595
751.761970 67.674 57.7939
757.209547 67.804 58.0308
762.696599 67.944 58.1692
768.223413 68.092 58.2085
773.790277 68.246 58.1472
779.397480 68.407 57.9829
785.045315 68.571 57.7128
790.734077 68.738 57.3331
796.464062 68.907 56.8408
802.235569 69.076 56.2339
808.048899 69.242 55.5117
813.904354 69.403 54.6757
819.802241 69.558 53.7291
825.742866 69.705 52.6781
831.726539 69.841 51.5308
837.753572 69.964 50.2976
843.824280 70.074 48.9908
849.938979 70.169 47.6238
856.097987 70.249 46.2106
862.301626 70.313 44.7654
868.550219 70.360 43.3016
874.844092 70.393 41.8331
881.183573 70.410 40.3712
887.568992 70.412 38.9261
894.000683 70.401 37.5076
900.478980 70.376 36.1241
907.004222 70.339 34.7825
913.576749 70.291 33.4890
920.196903 70.233 32.2491
926.865029 70.165 31.0688
933.581475 70.089 29.9532
940.346591 70.006 28.9077
