* Measurement data measured by REW V5.40 beta 135
* Source: Vector average
* Format: Vector average
* Dated: Sep 14, 2026, 4:22:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of L.0, R.0
* Measurement: Vector average
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
166.259753 73.559 -117.1609
166.625964 73.507 -118.3157
166.992175 73.420 -119.4323
167.358386 73.296 -120.5744
167.724597 73.072 -122.0938
168.090808 72.764 -122.8212
168.457019 72.680 -122.9501
168.823230 72.689 -124.3337
169.189441 72.496 -125.6411
169.555651 72.294 -125.8362
169.921862 72.183 -126.5204
170.288073 72.064 -128.1503
170.654284 71.939 -130.2581
171.020495 71.804 -132.1504
171.386706 71.706 -133.5269
171.752917 71.543 -135.2068
172.119128 71.179 -136.7073
172.485339 70.824 -137.8215
172.851550 70.542 -139.7759
173.217761 70.254 -141.5647
173.583971 70.094 -142.7354
173.950182 69.822 -144.2964
174.316393 69.246 -144.4592
174.682604 68.817 -143.4642
175.048815 68.535 -144.6300
175.415026 68.110 -146.3430
175.781237 67.810 -146.1455
176.147448 67.698 -145.2292
176.513659 67.535 -144.2842
176.879870 67.297 -144.0647
177.246081 66.968 -145.1116
177.612291 66.778 -146.1323
177.978502 66.981 -147.7117
178.344713 67.147 -150.3696
178.710924 67.005 -151.8357
179.077135 66.888 -152.8020
179.443346 66.730 -156.4202
179.809557 66.322 -160.7036
180.175768 66.085 -162.8748
180.541979 66.107 -165.2034
180.908190 65.884 -168.0061
181.274401 65.662 -170.4214
181.640611 65.754 -175.8645
182.006822 65.821 176.0432
182.373033 65.880 169.5215
182.739244 66.059 164.4626
183.105455 66.131 159.1829
183.471666 66.232 153.0737
183.837877 66.589 144.1929
184.204088 66.996 133.5261
184.570299 67.403 124.6248
184.936510 67.990 117.3257
185.302721 68.616 108.8232
185.668931 69.032 98.7817
186.035142 69.299 89.0049
186.401353 69.662 80.6257
186.767564 70.143 73.0073
187.133775 70.516 66.1024
187.499986 70.818 60.7711
187.866197 71.264 55.8929
188.232408 71.746 50.2950
188.598619 72.199 45.0409
188.964830 72.746 40.2408
189.331041 73.299 35.1700
189.697251 73.782 30.1614
190.063462 74.255 25.0380
190.429673 74.671 19.6754
190.795884 75.037 14.7838
191.162095 75.411 10.1350
191.528306 75.695 5.2784
191.894517 75.867 0.4880
192.260728 75.999 -4.3237
192.626939 76.107 -9.0531
192.993150 76.231 -13.4194
193.359360 76.314 -17.7102
193.725571 76.253 -21.4562
194.091782 76.204 -24.4148
194.457993 76.242 -28.0946
194.824204 76.149 -32.5305
195.190415 75.919 -36.0193
195.556626 75.695 -38.5808
195.922837 75.383 -40.8484
196.289048 74.974 -42.0734
196.655259 74.667 -42.3796
197.021470 74.439 -42.6852
197.387680 74.164 -42.1694
197.753891 73.989 -40.0481
198.120102 74.036 -37.6254
198.486313 74.191 -35.7072
198.852524 74.484 -33.8397
199.218735 75.018 -32.5886
199.584946 75.671 -32.6685
199.951157 76.281 -33.7313
200.317368 76.796 -35.1798
200.683579 77.273 -36.6937
201.049790 77.782 -38.7699
201.416000 78.236 -41.9127
201.782211 78.556 -45.4722
202.148422 78.818 -49.0140
202.514633 79.035 -52.8964
202.880844 79.150 -56.8542
203.247055 79.211 -60.4274
203.613266 79.256 -63.8094
203.979477 79.257 -67.0254
204.345688 79.224 -69.9619
204.711899 79.155 -72.7202
205.078110 79.053 -75.1990
205.444320 78.962 -77.5284
205.810531 78.862 -80.0376
206.176742 78.723 -82.5376
206.542953 78.567 -84.8521
206.909164 78.391 -86.9720
207.275375 78.208 -88.7432
207.641586 78.048 -90.4119
208.007797 77.863 -92.1561
208.374008 77.652 -93.5466
208.740219 77.493 -94.6273
209.106430 77.368 -95.7778
209.472640 77.241 -96.8052
209.838851 77.140 -97.7256
210.205062 77.021 -98.7446
210.571273 76.857 -99.4807
210.937484 76.723 -99.9137
211.303695 76.619 -100.4755
211.669906 76.532 -100.8896
212.036117 76.549 -101.2073
212.402328 76.611 -102.1643
212.768539 76.567 -103.3613
213.134750 76.473 -104.1465
213.500960 76.415 -105.0879
213.867171 76.339 -106.3539
214.233382 76.275 -107.3912
214.599593 76.251 -108.3519
214.965804 76.187 -109.3459
215.332015 76.075 -110.2081
215.698226 75.938 -111.2974
216.064437 75.736 -112.2914
216.430648 75.587 -112.3372
216.796859 75.613 -112.1860
217.163069 75.651 -112.8369
217.529280 75.566 -113.7382
217.895491 75.460 -114.4779
218.261702 75.409 -115.3113
218.627913 75.399 -116.1200
218.994124 75.394 -116.6987
219.360335 75.353 -117.1075
219.726546 75.263 -117.6187
220.092757 75.130 -118.3405
220.458968 75.031 -118.7935
220.825179 75.084 -119.1788
221.191389 75.156 -120.0751
221.557600 75.105 -120.6849
221.923811 75.045 -120.7827
222.290022 75.012 -121.3624
222.656233 74.948 -122.1909
223.022444 74.919 -122.7867
223.388655 74.903 -123.0461
223.754866 74.941 -122.6112
224.121077 75.092 -122.5470
224.487288 75.181 -123.4202
224.853499 75.214 -124.1349
225.219709 75.349 -125.0869
225.585920 75.479 -126.7415
225.952131 75.595 -128.3097
226.318342 75.759 -130.0679
226.684553 75.880 -132.2047
227.050764 75.941 -134.3691
227.416975 75.936 -136.7428
227.783186 75.866 -138.9640
228.149397 75.850 -141.2388
228.515608 75.799 -144.1188
228.881819 75.658 -146.4540
229.248029 75.607 -148.4541
229.614240 75.507 -151.4202
229.980451 75.232 -154.0168
230.346662 75.037 -155.9772
230.712873 74.834 -158.8142
231.079084 74.417 -161.2474
231.445295 74.047 -162.4696
231.811506 73.802 -164.3461
232.177717 73.473 -166.8704
232.543928 73.074 -168.7915
232.910139 72.692 -170.0162
233.276349 72.332 -171.1472
233.642560 71.915 -172.7565
234.008771 71.421 -174.3265
234.374982 70.987 -175.5503
234.741193 70.574 -176.8446
235.107404 70.049 -177.5262
235.473615 69.449 -177.4132
235.839826 68.759 -176.9053
236.206037 68.060 -175.7268
236.572248 67.433 -174.1023
236.938459 66.890 -171.4558
237.304669 66.567 -168.5138
237.670880 66.228 -166.5562
238.037091 65.893 -163.9447
238.403302 65.802 -162.1748
238.769513 65.496 -160.7721
239.135724 65.238 -156.1161
239.501935 65.305 -152.2714
239.868146 65.054 -149.3521
240.234357 65.032 -145.1411
240.600568 65.291 -144.1533
240.966778 65.307 -142.5765
241.332989 65.819 -138.9095
241.699200 66.416 -138.6021
242.065411 66.535 -138.0121
242.431622 66.881 -136.7375
242.797833 67.276 -138.3297
243.164044 67.478 -139.8105
243.530255 67.791 -141.1250
243.896466 67.910 -143.2499
244.262677 67.936 -144.4130
244.628888 68.111 -146.9458
244.995098 68.021 -150.7457
245.361309 67.841 -152.6257
245.727520 67.803 -154.6086
246.093731 67.478 -157.0032
246.459942 67.097 -157.4933
246.826153 66.977 -158.7457
247.192364 66.686 -161.3204
247.558575 66.211 -162.5443
247.924786 65.773 -162.8572
248.290997 65.308 -163.4586
248.657208 64.712 -164.5529
249.023418 63.936 -164.6871
249.389629 63.303 -162.8851
249.755840 62.818 -161.3252
250.122051 62.263 -159.0066
250.488262 61.977 -156.9617
250.854473 61.443 -157.2682
251.220684 60.553 -153.8157
251.586895 60.292 -148.4196
251.953106 59.755 -145.8640
252.319317 58.827 -138.2515
252.685528 58.755 -129.6239
253.051738 58.543 -123.1808
253.417949 58.738 -111.8823
253.784160 59.857 -103.0516
254.150371 60.931 -96.4449
254.516582 62.277 -91.2179
254.882793 63.531 -89.8634
255.249004 64.547 -89.1768
255.615215 65.690 -89.1903
255.981426 66.772 -91.1638
256.347637 67.644 -94.1907
256.713848 68.318 -97.9613
257.080058 68.848 -101.7542
257.446269 69.435 -105.5011
257.812480 70.005 -110.0399
258.178691 70.384 -114.3500
258.544902 70.726 -117.9647
258.911113 71.052 -122.5173
259.277324 71.178 -127.8987
259.643535 71.227 -132.7161
260.009746 71.386 -137.5466
260.375957 71.479 -143.1976
260.742168 71.333 -148.6027
261.108378 71.070 -153.1713
261.474589 70.764 -157.9067
261.840800 70.337 -162.8588
262.207011 69.903 -167.2736
262.573222 69.552 -171.9403
262.939433 69.059 -177.1372
263.305644 68.347 178.5288
263.671855 67.618 175.0541
264.038066 66.946 171.1284
264.404277 66.318 166.1740
264.770487 65.640 160.0273
265.136698 64.743 153.6930
265.502909 63.685 148.0173
265.869120 62.506 141.5073
266.235331 61.040 133.5521
266.601542 59.452 124.8522
266.967753 57.974 113.5529
267.333964 56.468 97.3427
267.700175 55.291 75.4174
268.066386 55.495 49.9005
268.432597 57.148 27.9181
268.798807 59.211 11.6400
269.165018 60.954 -1.6749
269.531229 62.202 -12.8612
269.897440 63.227 -21.2909
270.263651 64.324 -27.5927
270.629862 65.485 -33.1210
270.996073 66.545 -38.6421
271.362284 67.394 -43.9395
271.728495 68.125 -48.6184
272.094706 68.827 -53.1816
272.460917 69.458 -57.6509
272.827127 70.074 -61.8267
273.193338 70.662 -66.4180
273.559549 71.123 -71.1598
273.925760 71.542 -75.8210
274.291971 71.854 -81.1238
274.658182 71.925 -85.8806
275.024393 72.003 -89.3683
275.390604 72.098 -93.4360
275.756815 71.952 -97.2321
276.123026 71.842 -99.3134
276.489237 71.914 -101.9351
276.855447 71.862 -104.9546
277.221658 71.840 -106.9508
277.587869 71.891 -109.2612
277.954080 71.828 -111.1083
278.320291 71.876 -112.1915
278.686502 71.914 -114.4636
279.052713 71.725 -116.3201
279.418924 71.661 -117.4209
279.785135 71.605 -119.8969
280.151346 71.355 -121.6310
280.517557 71.312 -122.0460
280.883767 71.353 -123.4768
281.249978 71.215 -124.2368
281.616189 71.194 -124.0463
281.982400 71.174 -124.8000
282.348611 71.031 -125.0664
282.714822 71.062 -124.7366
283.081033 71.208 -125.2617
283.447244 71.332 -125.9001
283.813455 71.502 -126.5553
284.179666 71.647 -127.6010
284.545877 71.751 -128.6445
284.912087 71.855 -129.7079
285.278298 71.946 -130.8446
285.644509 72.025 -132.0276
286.010720 72.097 -133.2471
286.376931 72.222 -134.6703
286.743142 72.373 -136.6948
287.109353 72.491 -138.7748
287.475564 72.658 -140.6147
287.841775 72.842 -143.1010
288.207986 72.899 -146.0988
288.574196 72.890 -149.0112
288.940407 72.885 -152.2085
289.306618 72.811 -155.5743
289.672829 72.665 -158.5601
290.039040 72.458 -161.3811
290.405251 72.140 -164.2158
290.771462 71.744 -166.7649
291.137673 71.362 -169.0288
291.503884 70.992 -171.1731
