* Measurement data measured by REW V5.40 beta 133
* Source: Vector average
* Format: Vector average
* Dated: Sep 12, 2026, 4:18:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of L 120.green.4, R 120.green.4
* Measurement: SUM.4.clean-fdw6
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
185.668931 63.999 -81.8007
186.035142 63.951 -80.0311
186.401353 63.926 -78.2481
186.767564 63.920 -76.4686
187.133775 63.933 -74.6938
187.499986 63.966 -72.9545
187.866197 64.016 -71.2639
188.232408 64.086 -69.6219
188.598619 64.172 -68.0470
188.964830 64.272 -66.5353
189.331041 64.387 -65.0979
189.697251 64.513 -63.7547
190.063462 64.649 -62.4967
190.429673 64.797 -61.3306
190.795884 64.950 -60.2542
191.162095 65.111 -59.2585
191.528306 65.276 -58.3594
191.894517 65.443 -57.5516
192.260728 65.616 -56.8283
192.626939 65.789 -56.1919
192.993150 65.963 -55.6268
193.359360 66.138 -55.1367
193.725571 66.311 -54.7269
194.091782 66.483 -54.3845
194.457993 66.655 -54.1117
194.824204 66.824 -53.8987
195.190415 66.991 -53.7372
195.556626 67.155 -53.6373
195.922837 67.315 -53.5910
196.289048 67.472 -53.5939
196.655259 67.628 -53.6460
197.021470 67.779 -53.7338
197.387680 67.926 -53.8625
197.753891 68.069 -54.0349
198.120102 68.209 -54.2413
198.486313 68.345 -54.4844
198.852524 68.477 -54.7562
199.218735 68.606 -55.0521
199.584946 68.731 -55.3806
199.951157 68.851 -55.7357
200.317368 68.968 -56.1151
200.683579 69.081 -56.5187
201.049790 69.191 -56.9371
201.416000 69.297 -57.3761
201.782211 69.398 -57.8378
202.148422 69.496 -58.3152
202.514633 69.591 -58.8110
202.880844 69.683 -59.3191
203.247055 69.771 -59.8369
203.613266 69.855 -60.3726
203.979477 69.935 -60.9206
204.345688 70.013 -61.4799
204.711899 70.087 -62.0506
205.078110 70.158 -62.6254
205.444320 70.226 -63.2103
205.810531 70.289 -63.8074
206.176742 70.352 -64.4104
206.542953 70.410 -65.0221
206.909164 70.465 -65.6373
207.275375 70.517 -66.2550
207.641586 70.567 -66.8829
208.007797 70.613 -67.5155
208.374008 70.657 -68.1521
208.740219 70.699 -68.7931
209.106430 70.737 -69.4326
209.472640 70.772 -70.0769
209.838851 70.805 -70.7272
210.205062 70.835 -71.3778
210.571273 70.863 -72.0314
210.937484 70.888 -72.6838
211.303695 70.911 -73.3348
211.669906 70.931 -73.9913
212.036117 70.948 -74.6479
212.402328 70.963 -75.3041
212.768539 70.977 -75.9604
213.134750 70.987 -76.6121
213.500960 70.996 -77.2652
213.867171 71.001 -77.9206
214.233382 71.006 -78.5726
214.599593 71.008 -79.2240
214.965804 71.008 -79.8711
215.332015 71.004 -80.5143
215.698226 71.000 -81.1602
216.064437 70.993 -81.8032
216.430648 70.985 -82.4424
216.796859 70.974 -83.0789
217.163069 70.961 -83.7083
217.529280 70.946 -84.3373
217.895491 70.929 -84.9656
218.261702 70.910 -85.5877
218.627913 70.891 -86.2065
218.994124 70.868 -86.8188
219.360335 70.844 -87.4254
219.726546 70.818 -88.0325
220.092757 70.791 -88.6339
220.458968 70.761 -89.2289
