* Measurement data measured by REW V5.40 beta 133
* Source: 
* Format: 
* Dated: Sep 12, 2026, 4:18:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of SUM-SP.clean-fdw6 Cal file effects included LF tail from 16 Hz at 12 dB/octave No HF tail
* Measurement: SUM-SP-MP.clean-fdw6
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
141.357410 75.119 -24.0246
141.723621 75.091 -24.2550
142.089832 75.063 -24.4882
142.456043 75.035 -24.7247
142.822254 75.007 -24.9648
143.188465 74.979 -25.2081
143.554676 74.951 -25.4551
143.920887 74.923 -25.7059
144.287098 74.895 -25.9600
144.653309 74.867 -26.2184
145.019519 74.839 -26.4804
145.385730 74.811 -26.7463
145.751941 74.782 -27.0167
146.118152 74.753 -27.2913
146.484363 74.724 -27.5694
146.850574 74.695 -27.8519
147.216785 74.664 -28.1380
147.582996 74.634 -28.4277
147.949207 74.603 -28.7211
148.315418 74.571 -29.0179
148.681629 74.539 -29.3183
149.047839 74.506 -29.6229
149.414050 74.472 -29.9307
149.780261 74.438 -30.2421
150.146472 74.403 -30.5576
150.512683 74.367 -30.8761
150.878894 74.330 -31.1981
151.245105 74.292 -31.5239
151.611316 74.254 -31.8524
151.977527 74.214 -32.1842
152.343738 74.173 -32.5191
152.709949 74.131 -32.8565
153.076159 74.088 -33.1965
153.442370 74.044 -33.5391
153.808581 73.999 -33.8836
154.174792 73.952 -34.2300
154.541003 73.904 -34.5784
154.907214 73.854 -34.9281
155.273425 73.803 -35.2791
155.639636 73.751 -35.6319
156.005847 73.697 -35.9853
156.372058 73.642 -36.3395
156.738269 73.585 -36.6948
157.104479 73.526 -37.0501
157.470690 73.466 -37.4049
157.836901 73.404 -37.7597
158.203112 73.340 -38.1133
158.569323 73.274 -38.4654
158.935534 73.206 -38.8164
159.301745 73.136 -39.1654
159.667956 73.065 -39.5114
160.034167 72.991 -39.8549
160.400378 72.915 -40.1952
160.766589 72.837 -40.5311
161.132799 72.757 -40.8630
161.499010 72.675 -41.1905
161.865221 72.590 -41.5120
162.231432 72.503 -41.8279
162.597643 72.414 -42.1376
162.963854 72.322 -42.4397
163.330065 72.228 -42.7341
163.696276 72.132 -43.0206
164.062487 72.033 -43.2976
164.428698 71.932 -43.5645
164.794908 71.828 -43.8212
165.161119 71.721 -44.0664
165.527330 71.612 -44.2988
165.893541 71.500 -44.5182
166.259752 71.386 -44.7236
166.625963 71.269 -44.9135
166.992174 71.149 -45.0873
167.358385 71.027 -45.2442
167.724596 70.902 -45.3826
168.090807 70.774 -45.5014
168.457018 70.644 -45.5994
168.823228 70.511 -45.6756
169.189439 70.375 -45.7280
169.555650 70.237 -45.7552
169.921861 70.096 -45.7558
170.288072 69.952 -45.7290
170.654283 69.807 -45.6719
171.020494 69.659 -45.5829
171.386705 69.508 -45.4622
171.752916 69.356 -45.3059
172.119127 69.201 -45.1114
172.485338 69.045 -44.8792
172.851548 68.888 -44.6073
173.217759 68.728 -44.2899
173.583970 68.568 -43.9266
173.950181 68.408 -43.5203
174.316392 68.246 -43.0624
174.682603 68.085 -42.5502
175.048814 67.924 -41.9889
175.415025 67.764 -41.3740
175.781236 67.605 -40.6970
176.147447 67.449 -39.9607
176.513658 67.295 -39.1734
176.879868 67.143 -38.3203
177.246079 66.996 -37.4000
177.612290 66.856 -36.4262
177.978501 66.719 -35.3941
178.344712 66.588 -34.2936
178.710923 66.467 -33.1324
179.077134 66.354 -31.9272
179.443345 66.248 -30.6641
179.809556 66.153 -29.3440
180.175767 66.070 -27.9849
180.541978 65.998 -26.5920
180.908188 65.937 -25.1604
181.274399 65.890 -23.6979
181.640610 65.857 -22.2222
182.006821 65.836 -20.7363
182.373032 65.829 -19.2445
182.739243 65.837 -17.7544
183.105454 65.858 -16.2778
183.471665 65.892 -14.8248
183.837876 65.939 -13.4002
184.204087 65.998 -12.0021
184.570298 66.070 -10.6465
184.936508 66.152 -9.3436
185.302719 66.244 -8.0911
185.668930 66.345 -6.8828
186.035141 66.456 -5.7379
186.401352 66.573 -4.6610
186.767563 66.696 -3.6404
187.133774 66.826 -2.6765
187.499985 66.961 -1.7830
187.866196 67.100 -0.9588
188.232407 67.241 -0.1886
188.598617 67.386 0.5206
188.964828 67.533 1.1626
189.331039 67.681 1.7430
189.697250 67.829 2.2735
190.063461 67.978 2.7466
190.429672 68.127 3.1615
190.795883 68.275 3.5253
191.162094 68.422 3.8440
191.528305 68.568 4.1132
191.894516 68.713 4.3344
192.260727 68.855 4.5140
192.626937 68.996 4.6544
192.993148 69.135 4.7542
193.359359 69.271 4.8153
193.725570 69.404 4.8429
194.091781 69.535 4.8375
194.457992 69.664 4.7999
194.824203 69.789 4.7315
195.190414 69.912 4.6361
195.556625 70.032 4.5141
195.922836 70.149 4.3664
196.289047 70.263 4.1947
196.655257 70.374 4.0011
197.021468 70.482 3.7863
197.387679 70.587 3.5516
197.753890 70.689 3.2979
198.120101 70.788 3.0268
198.486312 70.884 2.7393
198.852523 70.978 2.4360
199.218734 71.068 2.1183
199.584945 71.155 1.7867
199.951156 71.240 1.4425
200.317367 71.321 1.0864
200.683577 71.400 0.7190
201.049788 71.476 0.3409
201.415999 71.549 -0.0468
201.782210 71.619 -0.4434
202.148421 71.687 -0.8485
202.514632 71.752 -1.2617
202.880843 71.815 -1.6819
203.247054 71.874 -2.1086
203.613265 71.932 -2.5416
203.979476 71.986 -2.9805
204.345687 72.039 -3.4244
204.711897 72.088 -3.8727
205.078108 72.136 -4.3254
205.444319 72.181 -4.7822
205.810530 72.223 -5.2423
206.176741 72.263 -5.7051
206.542952 72.301 -6.1707
206.909163 72.337 -6.6389
207.275374 72.371 -7.1089
207.641585 72.402 -7.5803
208.007796 72.431 -8.0531
208.374007 72.458 -8.5272
208.740217 72.483 -9.0020
209.106428 72.506 -9.4770
209.472639 72.527 -9.9521
209.838850 72.546 -10.4276
210.205061 72.563 -10.9027
210.571272 72.578 -11.3773
210.937483 72.591 -11.8510
211.303694 72.602 -12.3241
211.669905 72.612 -12.7960
212.036116 72.619 -13.2663
212.402326 72.625 -13.7348
212.768537 72.629 -14.2017
213.134748 72.632 -14.6668
213.500959 72.632 -15.1297
213.867170 72.631 -15.5901
214.233381 72.629 -16.0482
214.599592 72.624 -16.5039
214.965803 72.618 -16.9566
215.332014 72.611 -17.4062
215.698225 72.602 -17.8527
216.064436 72.591 -18.2962
216.430646 72.579 -18.7362
216.796857 72.566 -19.1725
217.163068 72.550 -19.6050
217.529279 72.534 -20.0339
217.895490 72.516 -20.4589
218.261701 72.497 -20.8794
218.627912 72.476 -21.2956
218.994123 72.454 -21.7076
219.360334 72.431 -22.1151
219.726545 72.406 -22.5178
220.092756 72.380 -22.9156
220.458966 72.353 -23.3086
220.825177 72.324 -23.6968
221.191388 72.295 -24.0797
221.557599 72.264 -24.4570
221.923810 72.232 -24.8290
222.290021 72.199 -25.1958
222.656232 72.164 -25.5569
223.022443 72.129 -25.9121
223.388654 72.092 -26.2615
223.754865 72.055 -26.6051
224.121076 72.016 -26.9428
224.487286 71.977 -27.2742
224.853497 71.936 -27.5991
225.219708 71.894 -27.9178
225.585919 71.852 -28.2304
225.952130 71.808 -28.5362
226.318341 71.764 -28.8352
226.684552 71.719 -29.1273
227.050763 71.673 -29.4129
227.416974 71.626 -29.6915
227.783185 71.578 -29.9629
228.149396 71.529 -30.2269
228.515606 71.480 -30.4838
228.881817 71.430 -30.7336
229.248028 71.379 -30.9759
