* Measurement data measured by REW V5.40 beta 133
* Source: 
* Format: 
* Dated: Sep 12, 2026, 4:19:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Copy of R.0 10 sept 2026  Position MLP 4.18m from front wall 3.32m from RLand L speaker  1.20m speakers to front wall marker: green 2 screen panels prolongation - new setup DAC level -29dB MIC HEIGHT: 1.000m mic boom arm height: 1.040 -12dBFS OKTO -28dB DELAY -0.0108 ms (-3.7 mm, -0.15 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -15.2 ppm
* Measurement: R.nofdw.clean-fdw6
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
103.271477 76.522 35.0120
103.637688 77.060 32.4133
104.003899 77.560 29.5616
104.370110 77.859 26.2814
104.736321 78.064 24.5614
105.102532 78.397 22.8541
105.468743 78.529 20.0734
105.834954 78.444 18.2792
106.201164 78.464 17.3817
106.567375 78.585 16.5406
106.933586 78.770 16.1094
107.299797 78.996 15.7748
107.666008 79.214 15.4100
108.032219 79.445 14.6383
108.398430 79.623 13.4561
108.764641 79.782 12.6387
109.130852 79.962 12.1315
109.497063 80.152 12.3019
109.863274 80.534 12.9003
110.229484 81.092 12.3673
110.595695 81.690 10.8381
110.961906 82.341 8.2013
111.328117 82.848 3.9719
111.694328 83.076 -0.5145
112.060539 83.183 -4.4288
112.426750 83.249 -8.2678
112.792961 83.225 -11.8445
113.159172 83.130 -14.5485
113.525383 83.074 -16.0098
113.891594 83.237 -16.9886
114.257804 83.541 -19.0662
114.624015 83.774 -21.7793
114.990226 84.004 -24.3667
115.356437 84.253 -27.7678
115.722648 84.384 -32.1754
116.088859 84.379 -37.0638
116.455070 84.224 -42.0977
116.821281 83.929 -46.3632
117.187492 83.631 -49.7719
117.553703 83.305 -53.2328
117.919914 82.859 -56.3817
118.286124 82.379 -58.6635
118.652335 81.908 -60.0856
119.018546 81.511 -60.3038
119.384757 81.300 -60.2178
119.750968 81.146 -60.7445
120.117179 81.022 -61.1124
120.483390 81.087 -61.6616
120.849601 81.245 -63.5054
121.215812 81.305 -66.3562
121.582023 81.231 -69.6107
121.948233 81.038 -73.2706
122.314444 80.672 -77.3329
122.680655 80.082 -81.0553
123.046866 79.334 -83.6448
123.413077 78.487 -85.0531
123.779288 77.554 -84.9185
124.145499 76.671 -82.8748
124.511710 75.935 -79.2697
124.877921 75.466 -73.9669
125.244132 75.481 -68.4594
125.610343 75.828 -64.6879
125.976553 76.349 -62.7378
126.342764 76.879 -62.9465
126.708975 77.175 -64.0361
127.075186 77.373 -64.3998
127.441397 77.644 -65.1993
127.807608 77.834 -67.1466
128.173819 77.947 -69.2828
128.540030 78.104 -71.7063
128.906241 78.226 -74.8287
129.272452 78.206 -78.1432
129.638663 78.050 -81.1825
130.004873 77.811 -83.9725
130.371084 77.512 -86.7118
130.737295 77.130 -89.4751
131.103506 76.602 -91.8306
131.469717 75.969 -92.7643
131.835928 75.446 -92.3688
132.202139 75.036 -92.2242
132.568350 74.546 -91.9919
132.934561 74.099 -90.5975
133.300772 73.786 -88.8552
133.666983 73.538 -86.7144
134.033193 73.477 -84.5856
134.399404 73.473 -83.9465
134.765615 73.340 -83.8843
135.131826 73.180 -83.5093
135.498037 73.025 -82.6858
135.864248 72.919 -81.1523
136.230459 72.828 -79.4128
136.596670 72.716 -76.9672
136.962881 72.768 -74.5603
137.329092 72.818 -73.2753
137.695303 72.884 -71.3485
138.061513 73.219 -69.8936
138.427724 73.488 -69.7573
138.793935 73.691 -68.8689
139.160146 74.009 -68.4845
139.526357 74.186 -68.7296
139.892568 74.387 -68.4373
140.258779 74.639 -69.5562
140.624990 74.684 -71.2335
140.991201 74.832 -72.4684
141.357412 75.108 -75.1349
141.723623 75.286 -77.8181
142.089833 75.554 -79.9293
142.456044 75.688 -82.9563
142.822255 75.501 -85.1320
143.188466 75.354 -86.5231
143.554677 75.162 -89.0857
143.920888 74.789 -90.9440
144.287099 74.490 -91.5443
144.653310 74.157 -91.7201
145.019521 73.836 -90.5621
145.385732 73.683 -89.8827
145.751942 73.409 -89.8380
146.118153 73.202 -88.4425
146.484364 73.256 -87.5208
146.850575 73.267 -87.5470
147.216786 73.230 -87.3386
147.582997 73.188 -87.0094
147.949208 73.147 -86.2734
148.315419 73.148 -85.4269
148.681630 73.191 -84.5732
149.047841 73.381 -84.5371
149.414052 73.513 -85.8875
149.780262 73.566 -86.3436
150.146473 73.790 -86.7050
150.512684 73.790 -88.2335
150.878895 73.558 -88.1545
151.245106 73.611 -88.0978
151.611317 73.616 -90.0759
151.977528 73.491 -90.7516
152.343739 73.552 -90.5084
152.709950 73.536 -90.3276
153.076161 73.579 -89.2509
153.442372 73.772 -89.6914
153.808582 73.778 -90.4762
154.174793 73.925 -89.6440
154.541004 74.241 -90.0446
154.907215 74.317 -91.3759
155.273426 74.350 -92.1447
155.639637 74.527 -92.9775
156.005848 74.842 -93.6953
156.372059 75.190 -94.7791
156.738270 75.328 -95.9119
157.104481 75.429 -96.9214
157.470692 75.584 -99.7604
157.836902 75.671 -103.3572
158.203113 75.919 -106.1982
158.569324 76.209 -109.5791
158.935535 76.213 -112.7708
159.301746 76.118 -115.5139
159.667957 75.965 -119.4066
160.034168 75.698 -123.2142
160.400379 75.530 -126.2773
160.766590 75.289 -129.5585
161.132801 74.851 -131.6415
161.499012 74.576 -133.0712
161.865222 74.389 -135.9232
162.231433 74.098 -138.6979
162.597644 73.809 -140.5785
162.963855 73.455 -142.1943
163.330066 73.046 -143.6086
163.696277 72.646 -145.6356
164.062488 72.177 -147.8551
164.428699 71.692 -149.4697
164.794910 71.132 -150.6516
165.161121 70.550 -150.9749
165.527332 70.123 -151.7423
165.893542 69.650 -153.0000
166.259753 69.184 -152.5236
166.625964 68.743 -151.4341
166.992175 67.973 -149.2327
167.358386 67.209 -145.0863
167.724597 66.547 -141.3501
168.090808 66.150 -134.7157
168.457019 66.876 -128.1741
168.823230 67.729 -126.3256
169.189441 68.247 -124.2921
169.555651 68.874 -123.1101
169.921862 69.384 -124.5829
170.288073 69.860 -127.1143
170.654284 70.345 -130.8937
171.020495 70.628 -134.0731
171.386706 70.944 -135.7961
171.752917 71.222 -138.4890
172.119128 71.242 -141.3899
172.485339 71.343 -144.0096
172.851550 71.571 -147.9705
173.217761 71.781 -151.9475
173.583971 72.084 -155.5303
173.950182 72.235 -159.8297
174.316393 72.058 -163.7047
174.682604 71.870 -167.1660
175.048815 71.818 -171.6923
175.415026 71.845 -176.6193
175.781237 71.887 179.1545
176.147448 71.811 175.9525
176.513659 71.659 172.9945
176.879870 71.482 168.3154
177.246081 71.255 162.2675
177.612291 71.145 157.2722
177.978502 71.248 153.6816
178.344713 71.291 150.1056
178.710924 71.065 146.2023
179.077135 70.817 142.0973
179.443346 70.828 136.7499
179.809557 70.817 130.6263
180.175768 70.570 126.7032
180.541979 70.396 124.4492
180.908190 70.273 120.2574
181.274401 70.105 115.1245
181.640611 70.237 110.8745
182.006822 70.515 106.9015
182.373033 70.569 103.9562
182.739244 70.478 101.3890
183.105455 70.271 97.7731
183.471666 70.189 94.4794
183.837877 70.547 91.1232
184.204088 70.932 87.1727
184.570299 71.113 84.6586
184.936510 71.346 82.7572
185.302721 71.618 79.5016
185.668931 71.894 75.2068
186.035142 72.150 70.5446
186.401353 72.336 66.9376
186.767564 72.599 64.4521
187.133775 72.801 61.7780
187.499986 72.854 60.4888
187.866197 73.231 60.3247
188.232408 73.892 57.9672
188.598619 74.500 54.3707
188.964830 75.187 50.8274
189.331041 75.892 46.4581
189.697251 76.440 41.6650
190.063462 76.922 36.5042
190.429673 77.348 30.3906
190.795884 77.691 24.1592
191.162095 78.013 18.3319
191.528306 78.215 12.5151
191.894517 78.211 6.7701
192.260728 78.095 0.8752
192.626939 77.934 -5.3822
192.993150 77.768 -11.2601
193.359360 77.589 -16.4073
193.725571 77.253 -20.7205
194.091782 76.821 -23.8606
194.457993 76.505 -27.2688
194.824204 76.149 -31.9781
195.190415 75.609 -35.7616
195.556626 75.053 -37.4938
195.922837 74.386 -38.3937
196.289048 73.503 -37.3291
196.655259 72.921 -34.2094
197.021470 72.715 -32.1650
197.387680 72.560 -29.7325
197.753891 72.736 -25.7522
198.120102 73.171 -23.1245
198.486313 73.536 -21.6663
198.852524 73.989 -20.7649
199.218735 74.578 -21.2296
199.584946 75.204 -22.8286
199.951157 75.757 -25.2665
200.317368 76.147 -27.7750
200.683579 76.515 -30.1090
201.049790 76.866 -33.5143
201.416000 77.020 -37.4990
201.782211 77.097 -40.9369
202.148422 77.188 -44.7957
202.514633 77.118 -49.0806
202.880844 76.941 -52.5283
203.247055 76.790 -55.4449
203.613266 76.608 -58.1494
203.979477 76.412 -60.3468
204.345688 76.216 -62.3776
204.711899 75.962 -63.9808
205.078110 75.696 -64.8037
205.444320 75.442 -65.0885
205.810531 75.241 -65.1519
206.176742 75.088 -65.8025
206.542953 74.880 -66.5541
206.909164 74.758 -66.4419
207.275375 74.783 -66.3142
207.641586 74.811 -66.1595
208.007797 74.910 -65.9330
208.374008 75.038 -66.6508
208.740219 75.115 -67.6957
209.106430 75.254 -68.8408
209.472640 75.375 -70.4585
209.838851 75.426 -71.7339
210.205062 75.482 -72.8853
210.571273 75.476 -74.2037
210.937484 75.485 -75.4354
211.303695 75.541 -77.5659
211.669906 75.507 -80.1743
212.036117 75.507 -82.3997
212.402328 75.508 -85.2773
212.768539 75.238 -88.1039
213.134750 74.808 -89.6123
213.500960 74.370 -90.9320
213.867171 73.859 -92.0345
214.233382 73.438 -92.0223
214.599593 73.117 -91.2814
214.965804 72.766 -89.2108
215.332015 72.452 -86.1825
215.698226 72.102 -83.1686
216.064437 71.874 -79.1384
216.430648 72.186 -75.0001
216.796859 72.903 -72.6980
217.163069 73.635 -71.9600
217.529280 74.178 -72.0201
217.895491 74.569 -72.6116
218.261702 74.946 -74.1420
218.627913 75.358 -76.5383
218.994124 75.792 -79.0048
219.360335 76.183 -81.2986
219.726546 76.429 -83.6727
220.092757 76.524 -86.3621
220.458968 76.573 -89.3716
220.825179 76.697 -92.7976
221.191389 76.796 -96.6804
221.557600 76.712 -100.0115
221.923811 76.540 -102.4160
222.290022 76.340 -105.1504
222.656233 76.040 -107.9850
223.022444 75.775 -109.8480
223.388655 75.577 -111.0225
223.754866 75.358 -111.3254
224.121077 75.199 -111.3042
224.487288 75.022 -111.9573
224.853499 74.847 -112.2208
225.219709 74.883 -112.3795
225.585920 74.977 -113.1843
225.952131 75.085 -113.9487
226.318342 75.250 -115.5591
226.684553 75.331 -117.8907
227.050764 75.427 -120.1266
227.416975 75.495 -123.1096
227.783186 75.362 -125.8650
228.149397 75.268 -128.2042
228.515608 75.127 -131.8734
228.881819 74.767 -134.8217
