* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:3,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -27.2 dBFS, measurement signal peak level -15.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 10, 2026, 11:18:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 10 sept 2026  Position MLP+20cm AHEAD 4.387m from front wall 3.49/3.49m from RLand L speaker  2 screen panels prolongation - new setup DAC level -29dB MIC HEIGHT: 1.000m mic boom arm height: 1.040 -12dBFS OKTO -28dB DELAY -0.0038 ms (-1.3 mm, -0.05 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -14.7 ppm
* Measurement: R 120.green.2
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
287.758644 69.960 -155.1938
289.843862 69.729 -157.3848
291.944190 69.452 -159.4930
294.059738 69.128 -161.3645
296.190616 68.765 -162.8191
298.336935 68.387 -163.6862
300.498808 68.029 -163.8590
302.676346 67.738 -163.3595
304.869664 67.559 -162.3849
307.078875 67.520 -161.2959
309.304095 67.619 -160.5170
311.545440 67.827 -160.4077
313.803027 68.098 -161.1797
316.076973 68.383 -162.8907
318.367397 68.638 -165.4901
320.674418 68.831 -168.8641
322.998157 68.935 -172.8730
325.338735 68.930 -177.3673
327.696273 68.802 177.8042
330.070896 68.539 172.7961
332.462726 68.128 167.7697
334.871888 67.558 162.9049
337.298507 66.819 158.4144
339.742711 65.896 154.5677
342.204627 64.781 151.7284
344.684383 63.467 150.4203
347.182108 61.970 151.4326
349.697933 60.369 155.9387
352.231988 58.901 165.3291
354.784406 58.041 179.7819
357.355320 58.234 -164.1595
359.944864 59.337 -151.4480
362.553173 60.837 -143.6776
365.180383 62.379 -139.8859
367.826630 63.822 -138.8433
370.492054 65.125 -139.7017
373.176792 66.283 -141.9354
375.880985 67.298 -145.2075
378.604773 68.172 -149.2777
381.348300 68.906 -153.9507
384.111707 69.503 -159.0480
386.895138 69.963 -164.3958
389.698740 70.293 -169.8203
392.522658 70.503 -175.1526
395.367039 70.606 179.7623
398.232031 70.621 175.0530
401.117785 70.573 170.8063
404.024450 70.486 167.0519
406.952177 70.385 163.7578
409.901120 70.291 160.8347
412.871433 70.215 158.1566
415.863270 70.162 155.5867
418.876786 70.127 153.0026
421.912140 70.100 150.3119
424.969489 70.069 147.4578
428.048993 70.020 144.4153
431.150813 69.937 141.1846
434.275109 69.806 137.7837
437.422046 69.611 134.2450
440.591786 69.336 130.6215
443.784496 68.959 126.9973
447.000341 68.457 123.5076
450.239490 67.802 120.3770
453.502111 66.967 117.9799
456.788374 65.931 116.9408
460.098451 64.713 118.2848
463.432514 63.443 123.5297
466.790737 62.487 134.0336
470.173295 62.406 148.3558
473.580365 63.360 161.1333
477.012124 64.878 168.7507
480.468750 66.475 171.6510
483.950425 67.937 171.4186
487.457329 69.210 169.2729
490.989646 70.299 165.9644
494.547559 71.226 161.9354
498.131254 72.013 157.4491
501.740919 72.679 152.6660
505.376740 73.238 147.6913
509.038909 73.702 142.6008
512.727614 74.081 137.4554
516.443050 74.382 132.3044
520.185409 74.613 127.1866
523.954887 74.782 122.1256
527.751680 74.894 117.1307
531.575987 74.953 112.1993
535.428005 74.961 107.3245
539.307937 74.916 102.5033
543.215985 74.814 97.7474
547.152352 74.650 93.0883
551.117243 74.419 88.5811
555.110866 74.116 84.3053
559.133428 73.738 80.3691
563.185140 73.286 76.9122
567.266211 72.767 74.1083
571.376856 72.199 72.1626
575.517288 71.616 71.2852
579.687724 71.073 71.6248
583.888380 70.647 73.1516
588.119476 70.415 75.5317
592.381232 70.423 78.1180
596.673871 70.663 80.1490
600.997615 71.070 81.0363
605.352692 71.559 80.5143
609.739327 72.048 78.5994
614.157750 72.475 75.4702
618.608190 72.797 71.3705
623.090880 72.984 66.5533
627.606053 73.016 61.2616
632.153945 72.880 55.7256
636.734793 72.562 50.1747
641.348836 72.046 44.8621
645.996314 71.316 40.1073
650.677470 70.357 36.3730
655.392547 69.161 34.3909
660.141792 67.773 35.3529
664.925451 66.384 40.9492
669.743775 65.470 52.1526
674.597014 65.588 65.8613
679.485423 66.663 76.0131
684.409254 68.095 80.4055
689.368766 69.457 80.3690
694.364216 70.589 77.5848
