* Measurement data measured by REW V5.40 beta 133
* Source: 
* Format: 
* Dated: Sep 10, 2026, 1:31:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of RX Cal file effects included LF tail from 15 Hz at 12 dB/octave No HF tail
* Measurement: RX-MP
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
211.303694 74.034 -10.0941
211.669905 74.021 -10.5778
212.036116 74.009 -11.0436
212.402326 73.998 -11.5204
212.768537 73.984 -11.9891
213.134748 73.971 -12.4583
213.500959 73.955 -12.9357
213.867170 73.938 -13.3922
214.233381 73.923 -13.8527
214.599592 73.905 -14.3204
214.965803 73.887 -14.7802
215.332014 73.868 -15.2549
215.698225 73.846 -15.7219
216.064436 73.824 -16.1771
216.430646 73.803 -16.6494
216.796857 73.778 -17.1176
217.163068 73.754 -17.5912
217.529279 73.726 -18.0751
217.895490 73.697 -18.5409
218.261701 73.668 -19.0160
218.627912 73.636 -19.4999
218.994123 73.603 -19.9764
219.360334 73.568 -20.4694
219.726545 73.528 -20.9542
220.092756 73.489 -21.4291
220.458966 73.448 -21.9198
220.825177 73.403 -22.4019
221.191388 73.357 -22.8892
221.557599 73.306 -23.3843
221.923810 73.253 -23.8558
222.290021 73.199 -24.3327
222.656232 73.141 -24.8119
223.022443 73.081 -25.2790
223.388654 73.017 -25.7578
223.754865 72.948 -26.2173
224.121076 72.878 -26.6584
224.487286 72.805 -27.1086
224.853497 72.728 -27.5400
225.219708 72.650 -27.9676
225.585919 72.565 -28.3903
225.952130 72.476 -28.7755
226.318341 72.388 -29.1572
226.684552 72.293 -29.5272
227.050763 72.197 -29.8704
227.416974 72.097 -30.2126
227.783185 71.991 -30.5172
228.149396 71.884 -30.7883
228.515606 71.775 -31.0545
228.881817 71.661 -31.2821
229.248028 71.546 -31.4906
229.614239 71.425 -31.6746
229.980450 71.302 -31.7994
230.346661 71.180 -31.9067
230.712872 71.052 -31.9813
231.079083 70.924 -32.0065
231.445294 70.794 -32.0132
231.811505 70.660 -31.9589
232.177716 70.528 -31.8544
232.543926 70.395 -31.7255
232.910137 70.260 -31.5300
233.276348 70.129 -31.3010
233.642559 69.994 -31.0317
234.008770 69.861 -30.6824
234.374981 69.732 -30.2996
234.741192 69.603 -29.8608
235.107403 69.481 -29.3645
235.473614 69.361 -28.8494
235.839825 69.241 -28.2559
236.206035 69.130 -27.6035
236.572246 69.025 -26.9244
236.938457 68.926 -26.1837
237.304668 68.836 -25.4287
237.670879 68.747 -24.6342
238.037090 68.670 -23.7671
238.403301 68.604 -22.8956
238.769512 68.544 -21.9944
239.135723 68.497 -21.0735
239.501934 68.456 -20.1652
239.868145 68.423 -19.2097
240.234355 68.405 -18.2520
240.600566 68.394 -17.3148
240.966777 68.395 -16.3665
241.332988 68.406 -15.4629
241.699199 68.420 -14.5693
242.065410 68.447 -13.6686
242.431621 68.484 -12.8199
242.797832 68.527 -11.9907
243.164043 68.580 -11.2068
243.530254 68.636 -10.4833
243.896465 68.696 -9.7604
244.262675 68.766 -9.0854
244.628886 68.840 -8.4655
244.995097 68.919 -7.8802
245.361308 69.001 -7.3699
245.727519 69.082 -6.8855
246.093730 69.169 -6.4254
246.459941 69.258 -6.0344
246.826152 69.348 -5.6771
247.192363 69.441 -5.3754
247.558574 69.530 -5.1252
247.924785 69.620 -4.8838
248.290995 69.712 -4.6964
248.657206 69.802 -4.5526
249.023417 69.893 -4.4370
249.389628 69.981 -4.3785
249.755839 70.065 -4.3348
250.122050 70.151 -4.3141
250.488261 70.235 -4.3424
250.854472 70.315 -4.3859
251.220683 70.396 -4.4690
251.586894 70.471 -4.5837
251.953105 70.544 -4.6989
252.319315 70.617 -4.8508
252.685526 70.685 -5.0227
253.051737 70.752 -5.2090
253.417948 70.815 -5.4335
253.784159 70.873 -5.6567
254.150370 70.931 -5.8901
254.516581 70.986 -6.1506
254.882792 71.037 -6.4114
255.249003 71.088 -6.6984
255.615214 71.132 -6.9982
255.981425 71.174 -7.2868
256.347635 71.214 -7.5967
256.713846 71.251 -7.9102
257.080057 71.286 -8.2275
