* Measurement data measured by REW V5.40 beta 133
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Sep 10, 2026, 2:29:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A times B A = L B = FLX-trimmed 
* Measurement: L.Filtered
* Smoothing: None
* Frequency Step: 0.18310548 Hz
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
116.638193 72.966 8.0385
116.821298 72.474 8.8505
117.004404 72.030 10.5338
117.187509 71.684 12.8412
117.370615 71.452 15.4089
117.553720 71.319 17.9546
117.736826 71.268 20.4263
117.919931 71.309 22.7855
118.103037 71.451 24.8480
118.286142 71.674 26.3044
118.469248 71.911 27.0323
118.652353 72.100 27.2371
118.835459 72.214 27.3348
119.018564 72.285 27.6471
119.201670 72.363 28.1433
119.384775 72.475 28.4843
119.567881 72.587 28.3174
119.750986 72.638 27.6311
119.934092 72.587 26.7443
120.117197 72.442 26.1324
120.300303 72.255 26.1003
120.483408 72.089 26.6608
120.666514 71.976 27.5541
120.849619 71.902 28.5588
121.032725 71.841 29.6470
121.215830 71.787 30.9667
121.398936 71.772 32.5897
121.582041 71.830 34.3853
121.765147 71.980 36.0673
121.948252 72.202 37.4061
122.131358 72.470 38.3616
122.314463 72.766 39.0139
122.497568 73.087 39.4492
122.680674 73.429 39.6531
122.863779 73.783 39.5675
123.046885 74.128 39.1196
123.229990 74.444 38.2974
123.413096 74.716 37.0991
123.596201 74.937 35.5499
123.779307 75.105 33.6720
123.962412 75.216 31.5471
124.145518 75.271 29.3103
124.328623 75.279 27.1589
124.511729 75.258 25.2666
124.694834 75.229 23.7124
124.877940 75.209 22.4456
125.061045 75.191 21.3340
125.244151 75.155 20.2917
125.427256 75.081 19.3245
125.610362 74.970 18.5095
125.793467 74.844 17.8456
125.976573 74.732 17.2081
126.159678 74.643 16.3743
126.342784 74.557 15.2332
126.525889 74.451 13.8750
126.708995 74.311 12.5720
126.892100 74.155 11.5649
127.075206 74.010 10.9039
127.258311 73.889 10.4243
127.441417 73.766 9.9336
127.624522 73.605 9.4235
127.807627 73.389 9.0748
127.990733 73.146 9.0867
128.173838 72.928 9.4229
128.356944 72.771 9.8101
128.540049 72.659 9.9550
128.723155 72.549 9.8779
128.906260 72.416 9.8767
129.089366 72.281 10.2892
129.272471 72.196 11.1178
129.455577 72.181 12.0131
129.638682 72.201 12.5547
129.821788 72.182 12.6515
130.004893 72.079 12.5624
130.187999 71.899 12.6492
130.371104 71.700 13.0599
130.554210 71.533 13.6196
130.737315 71.406 14.0414
130.920421 71.288 14.2389
131.103526 71.151 14.4570
131.286632 71.007 15.0256
131.469737 70.904 16.0969
131.652843 70.875 17.4731
131.835948 70.914 18.8617
132.019054 70.980 20.1179
132.202159 71.050 21.3414
132.385265 71.137 22.5940
132.568370 71.264 23.7311
132.751476 71.427 24.4340
132.934581 71.578 24.5449
133.117687 71.670 24.2257
133.300792 71.692 23.8569
133.483897 71.685 23.7251
133.667003 71.698 23.7858
133.850108 71.748 23.7395
134.033214 71.792 23.3602
134.216319 71.772 22.7952
134.399425 71.670 22.4547
134.582530 71.529 22.7119
134.765636 71.422 23.5243
134.948741 71.386 24.4835
135.131847 71.389 25.1857
135.314952 71.376 25.6685
135.498058 71.333 26.2817
135.681163 71.312 27.2816
135.864269 71.380 28.4392
136.047374 71.533 29.2336
136.230480 71.696 29.3892
136.413585 71.786 29.1917
136.596691 71.789 29.2382
136.779796 71.770 29.9257
136.962902 71.817 31.0944
137.146007 71.958 32.1394
137.329113 72.136 32.6237
137.512218 72.278 32.6149
137.695324 72.367 32.5308
137.878429 72.444 32.6637
138.061535 72.568 32.9636
138.244640 72.753 33.1227
138.427746 72.966 32.9719
138.610851 73.169 32.6017
138.793957 73.352 32.2231
138.977062 73.532 31.8947
139.160167 73.715 31.4897
139.343273 73.883 30.8662
139.526378 74.007 30.0547
139.709484 74.086 29.2266
139.892589 74.148 28.4856
140.075695 74.225 27.7363
140.258800 74.320 26.7512
140.441906 74.400 25.4510
140.625011 74.429 24.0129
140.808117 74.403 22.7797
140.991222 74.357 21.9601
141.174328 74.334 21.4786
141.357433 74.346 21.0350
141.540539 74.363 20.4231
141.723644 74.354 19.6885
141.906750 74.315 19.0371
142.089855 74.281 18.5737
142.272961 74.283 18.1776
142.456066 74.323 17.6366
142.639172 74.370 16.8798
142.822277 74.401 16.0559
143.005383 74.421 15.3337
143.188488 74.456 14.7119
143.371594 74.511 13.9717
143.554699 74.562 12.9202
143.737805 74.568 11.5692
143.920910 74.514 10.1473
144.104016 74.424 8.8615
144.287121 74.338 7.7228
144.470227 74.277 6.5286
144.653332 74.220 5.0955
144.836437 74.131 3.4517
145.019543 73.986 1.8149
145.202648 73.796 0.3915
