* Measurement data measured by REW V5.40 beta 135
* Source: 
* Format: 
* Dated: Sep 11, 2026, 4:09:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of FL Cal file effects not included LF tail from 16 Hz at 0 dB/octave No HF tail
* Measurement: LFilter
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
115.722647 -4.058 -9.4574
116.088858 -4.055 -9.0945
116.455069 -4.050 -8.7517
116.821280 -4.044 -8.4345
117.187490 -4.037 -8.1397
117.553701 -4.030 -7.8671
117.919912 -4.023 -7.6169
118.286123 -4.018 -7.3831
118.652334 -4.014 -7.1668
119.018545 -4.011 -6.9616
119.384756 -4.011 -6.7655
119.750967 -4.012 -6.5751
120.117178 -4.016 -6.3853
120.483389 -4.021 -6.1934
120.849600 -4.028 -5.9971
121.215810 -4.036 -5.7907
121.582021 -4.045 -5.5763
121.948232 -4.054 -5.3480
122.314443 -4.063 -5.1068
122.680654 -4.072 -4.8535
123.046865 -4.079 -4.5845
123.413076 -4.085 -4.3064
123.779287 -4.088 -4.0159
124.145498 -4.089 -3.7177
124.511709 -4.087 -3.4148
124.877920 -4.082 -3.1082
125.244130 -4.073 -2.8038
125.610341 -4.061 -2.5042
125.976552 -4.046 -2.2123
126.342763 -4.027 -1.9335
126.708974 -4.005 -1.6706
127.075185 -3.980 -1.4253
127.441396 -3.953 -1.2044
127.807607 -3.924 -1.0060
128.173818 -3.893 -0.8352
128.540029 -3.862 -0.6945
128.906240 -3.830 -0.5797
129.272450 -3.798 -0.4983
129.638661 -3.767 -0.4447
130.004872 -3.738 -0.4197
130.371083 -3.710 -0.4251
130.737294 -3.686 -0.4525
131.103505 -3.664 -0.5054
131.469716 -3.646 -0.5790
131.835927 -3.632 -0.6679
132.202138 -3.623 -0.7725
132.568349 -3.618 -0.8857
132.934560 -3.617 -1.0046
133.300770 -3.621 -1.1262
133.666981 -3.630 -1.2454
134.033192 -3.644 -1.3578
134.399403 -3.662 -1.4617
134.765614 -3.684 -1.5516
135.131825 -3.710 -1.6235
135.498036 -3.740 -1.6785
135.864247 -3.773 -1.7091
136.230458 -3.808 -1.7148
136.596669 -3.846 -1.6969
136.962880 -3.885 -1.6481
137.329090 -3.925 -1.5729
137.695301 -3.966 -1.4697
138.061512 -4.007 -1.3348
138.427723 -4.047 -1.1757
138.793934 -4.087 -0.9883
139.160145 -4.124 -0.7736
139.526356 -4.160 -0.5386
139.892567 -4.194 -0.2803
140.258778 -4.224 -0.0024
140.624989 -4.252 0.2899
140.991199 -4.277 0.5971
141.357410 -4.298 0.9147
141.723621 -4.317 1.2389
142.089832 -4.331 1.5676
142.456043 -4.343 1.8983
142.822254 -4.351 2.2263
143.188465 -4.356 2.5494
143.554676 -4.358 2.8675
143.920887 -4.357 3.1746
144.287098 -4.355 3.4700
144.653309 -4.350 3.7552
145.019519 -4.344 4.0240
145.385730 -4.337 4.2778
145.751941 -4.329 4.5188
146.118152 -4.321 4.7416
146.484363 -4.313 4.9500
146.850574 -4.305 5.1460
147.216785 -4.298 5.3261
147.582996 -4.293 5.4954
147.949207 -4.289 5.6560
148.315418 -4.287 5.8068
148.681629 -4.287 5.9525
149.047839 -4.289 6.0960
149.414050 -4.294 6.2380
149.780261 -4.300 6.3817
150.146472 -4.309 6.5306
150.512683 -4.321 6.6868
150.878894 -4.334 6.8513
151.245105 -4.350 7.0282
151.611316 -4.367 7.2203
151.977527 -4.386 7.4263
152.343738 -4.407 7.6507
152.709949 -4.428 7.8962
153.076159 -4.450 8.1599
153.442370 -4.473 8.4459
153.808581 -4.496 8.7570
154.174792 -4.519 9.0889
154.541003 -4.541 9.4452
154.907214 -4.563 9.8285
155.273425 -4.583 10.2339
155.639636 -4.601 10.6642
156.005847 -4.618 11.1224
156.372058 -4.632 11.6024
156.738269 -4.644 12.1063
157.104479 -4.653 12.6374
157.470690 -4.657 13.1889
157.836901 -4.658 13.7595
158.203112 -4.654 14.3526
158.569323 -4.645 14.9620
158.935534 -4.631 15.5813
159.301745 -4.612 16.2114
159.667956 -4.586 16.8484
160.034167 -4.555 17.4865
160.400378 -4.519 18.1224
160.766589 -4.477 18.7542
161.132799 -4.429 19.3805
161.499010 -4.377 19.9976
161.865221 -4.319 20.6036
162.231432 -4.257 21.1986
162.597643 -4.190 21.7801
162.963854 -4.118 22.3464
163.330065 -4.042 22.8969
163.696276 -3.961 23.4295
164.062487 -3.875 23.9422
164.428698 -3.786 24.4345
164.794908 -3.692 24.9046
165.161119 -3.594 25.3495
165.527330 -3.493 25.7688
165.893541 -3.388 26.1620
166.259752 -3.279 26.5251
166.625963 -3.167 26.8570
166.992174 -3.051 27.1592
167.358385 -2.933 27.4269
167.724596 -2.812 27.6582
168.090807 -2.688 27.8554
168.457018 -2.562 28.0151
168.823228 -2.434 28.1337
169.189439 -2.305 28.2128
169.555650 -2.174 28.2523
169.921861 -2.041 28.2463
170.288072 -1.909 28.1948
170.654283 -1.775 28.1017
171.020494 -1.641 27.9581
171.386705 -1.508 27.7619
171.752916 -1.376 27.5207
172.119127 -1.244 27.2257
172.485338 -1.114 26.8683
172.851548 -0.989 26.4570
173.217759 -0.866 25.9989
173.583970 -0.748 25.4747
173.950181 -0.637 24.8880
174.316392 -0.535 24.2646
174.682603 -0.441 23.5998
175.048814 -0.355 22.8921
175.415025 -0.281 22.1553
175.781236 -0.219 21.4128
176.147447 -0.167 20.6758
176.513658 -0.124 19.9483
176.879868 -0.089 19.2270
177.246079 -0.065 18.5366
177.612290 -0.046 17.8865
177.978501 -0.031 17.2644
178.344712 -0.020 16.6639
178.710923 -0.014 16.0999
179.077134 -0.009 15.5701
179.443345 -0.006 15.0586
179.809556 -0.004 14.5684
180.175767 -0.003 14.1008
180.541978 -0.001 13.6507
180.908188 -0.001 13.2124
181.274399 -0.001 12.7866
181.640610 -0.000 12.3718
182.006821 -0.000 11.9649
182.373032 -0.000 11.5645
182.739243 -0.000 11.1696
183.105454 -0.000 10.7788
183.471665 -0.000 10.3907
183.837876 -0.000 10.0040
184.204087 -0.000 9.6176
184.570298 -0.000 9.2306
184.936508 -0.000 8.8413
185.302719 -0.000 8.4482
185.668930 -0.000 8.0503
186.035141 -0.001 7.6469
186.401352 -0.001 7.2341
186.767563 -0.001 6.8100
187.133774 -0.003 6.3749
187.499985 -0.004 5.9272
187.866196 -0.006 5.4574
188.232407 -0.009 4.9641
188.598617 -0.016 4.4555
188.964828 -0.022 3.9220
189.331039 -0.032 3.3496
189.697250 -0.047 2.7424
190.063461 -0.069 2.1230
190.429672 -0.095 1.4746
190.795883 -0.129 0.7893
191.162094 -0.174 0.0800
191.528305 -0.231 -0.6227
191.894516 -0.298 -1.3164
192.260727 -0.375 -1.9965
192.626937 -0.464 -2.6563
192.993148 -0.566 -3.2758
193.359359 -0.679 -3.8249
193.725570 -0.799 -4.2970
194.091781 -0.922 -4.7104
194.457992 -1.053 -5.0609
194.824203 -1.189 -5.3192
195.190414 -1.325 -5.4859
195.556625 -1.458 -5.5905
195.922836 -1.592 -5.6345
196.289047 -1.724 -5.6052
196.655257 -1.853 -5.5074
197.021468 -1.976 -5.3617
197.387679 -2.096 -5.1707
197.753890 -2.212 -4.9331
198.120101 -2.322 -4.6531
198.486312 -2.427 -4.3400
198.852523 -2.528 -3.9970
199.218734 -2.623 -3.6264
199.584945 -2.714 -3.2309
199.951156 -2.799 -2.8134
200.317367 -2.880 -2.3776
200.683577 -2.956 -1.9259
201.049788 -3.027 -1.4599
201.415999 -3.094 -0.9801
201.782210 -3.156 -0.4900
202.148421 -3.214 0.0085
202.514632 -3.268 0.5144
202.880843 -3.317 1.0281
203.247054 -3.362 1.5463
203.613265 -3.404 2.0676
203.979476 -3.441 2.5914
204.345687 -3.475 3.1183
204.711897 -3.505 3.6456
205.078108 -3.531 4.1717
205.444319 -3.554 4.6966
205.810530 -3.574 5.2210
