* Measurement data measured by REW V5.40 beta 135
* Source: 
* Format: 
* Dated: Sep 11, 2026, 4:03:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of LR-SP Cal file effects included LF tail from 16 Hz at 12 dB/octave No HF tail
* Measurement: LR-SP-MP
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
102.172843 75.389 33.3480
102.539054 75.595 33.3143
102.905265 75.800 33.1922
103.271476 76.002 32.9800
103.637687 76.200 32.6906
104.003898 76.393 32.3251
104.370109 76.581 31.8941
104.736320 76.764 31.4009
105.102531 76.941 30.8530
105.468741 77.113 30.2551
105.834952 77.280 29.6111
106.201163 77.441 28.9253
106.567374 77.597 28.1991
106.933585 77.748 27.4346
107.299796 77.895 26.6328
107.666007 78.037 25.7941
108.032218 78.174 24.9194
108.398429 78.306 24.0071
108.764640 78.434 23.0586
109.130851 78.556 22.0726
109.497061 78.673 21.0497
109.863272 78.785 19.9905
110.229483 78.890 18.8942
110.595694 78.988 17.7646
110.961905 79.080 16.5998
111.328116 79.164 15.4061
111.694327 79.239 14.1817
112.060538 79.307 12.9339
112.426749 79.366 11.6631
112.792960 79.415 10.3750
113.159171 79.456 9.0734
113.525381 79.487 7.7620
113.891592 79.508 6.4469
114.257803 79.520 5.1316
114.624014 79.522 3.8214
114.990225 79.514 2.5210
115.356436 79.498 1.2342
115.722647 79.472 -0.0325
116.088858 79.437 -1.2771
116.455069 79.394 -2.4937
116.821280 79.344 -3.6791
117.187490 79.286 -4.8311
117.553701 79.221 -5.9437
117.919912 79.150 -7.0193
118.286123 79.073 -8.0501
118.652334 78.992 -9.0398
119.018545 78.906 -9.9840
119.384756 78.817 -10.8829
119.750967 78.724 -11.7387
120.117178 78.629 -12.5475
120.483389 78.533 -13.3154
120.849600 78.434 -14.0388
121.215810 78.336 -14.7222
121.582021 78.236 -15.3667
121.948232 78.137 -15.9731
122.314443 78.038 -16.5462
122.680654 77.939 -17.0856
123.046865 77.841 -17.5953
123.413076 77.744 -18.0773
123.779287 77.648 -18.5333
124.145498 77.553 -18.9658
124.511709 77.458 -19.3766
124.877920 77.364 -19.7660
125.244130 77.271 -20.1365
125.610341 77.178 -20.4877
125.976552 77.086 -20.8201
126.342763 76.993 -21.1343
126.708974 76.901 -21.4289
127.075185 76.809 -21.7040
127.441396 76.717 -21.9588
127.807607 76.625 -22.1912
128.173818 76.533 -22.3999
128.540029 76.441 -22.5848
128.906240 76.350 -22.7424
129.272450 76.259 -22.8735
129.638661 76.169 -22.9763
130.004872 76.080 -23.0474
130.371083 75.994 -23.0915
130.737294 75.909 -23.1034
131.103505 75.827 -23.0854
131.469716 75.748 -23.0410
131.835927 75.673 -22.9660
132.202138 75.602 -22.8679
132.568349 75.536 -22.7463
132.934560 75.474 -22.6028
133.300770 75.418 -22.4454
133.666981 75.368 -22.2739
134.033192 75.323 -22.0933
134.399403 75.285 -21.9097
134.765614 75.252 -21.7262
135.131825 75.225 -21.5465
135.498036 75.204 -21.3774
135.864247 75.189 -21.2219
136.230458 75.178 -21.0816
136.596669 75.172 -20.9650
136.962880 75.170 -20.8704
137.329090 75.172 -20.8010
137.695301 75.177 -20.7631
138.061512 75.184 -20.7506
138.427723 75.193 -20.7692
138.793934 75.203 -20.8204
139.160145 75.213 -20.8969
139.526356 75.224 -21.0045
139.892567 75.233 -21.1401
140.258778 75.242 -21.2980
140.624989 75.250 -21.4815
140.991199 75.256 -21.6853
141.357410 75.259 -21.9061
141.723621 75.261 -22.1435
142.089832 75.260 -22.3931
142.456043 75.257 -22.6517
142.822254 75.251 -22.9176
143.188465 75.243 -23.1882
143.554676 75.233 -23.4595
143.920887 75.220 -23.7301
144.287098 75.206 -23.9996
144.653309 75.189 -24.2630
145.019519 75.172 -24.5206
145.385730 75.154 -24.7734
145.751941 75.134 -25.0168
146.118152 75.114 -25.2529
146.484363 75.094 -25.4829
146.850574 75.074 -25.7031
147.216785 75.055 -25.9174
147.582996 75.037 -26.1270
147.949207 75.019 -26.3302
148.315418 75.003 -26.5311
148.681629 74.988 -26.7318
149.047839 74.975 -26.9328
149.414050 74.963 -27.1368
149.780261 74.953 -27.3468
150.146472 74.945 -27.5643
150.512683 74.938 -27.7904
150.878894 74.933 -28.0286
151.245105 74.929 -28.2811
151.611316 74.925 -28.5469
151.977527 74.923 -28.8300
152.343738 74.922 -29.1325
152.709949 74.920 -29.4518
153.076159 74.919 -29.7915
153.442370 74.918 -30.1538
153.808581 74.915 -30.5347
154.174792 74.913 -30.9371
154.541003 74.909 -31.3631
154.907214 74.903 -31.8080
155.273425 74.896 -32.2740
155.639636 74.887 -32.7630
156.005847 74.875 -33.2702
156.372058 74.862 -33.7963
156.738269 74.845 -34.3431
157.104479 74.825 -34.9064
157.470690 74.802 -35.4849
157.836901 74.776 -36.0800
158.203112 74.745 -36.6885
158.569323 74.711 -37.3083
158.935534 74.673 -37.9405
159.301745 74.631 -38.5825
159.667956 74.585 -39.2316
160.034167 74.535 -39.8883
160.400378 74.480 -40.5508
160.766589 74.421 -41.2164
161.132799 74.357 -41.8853
161.499010 74.289 -42.5559
161.865221 74.216 -43.2261
162.231432 74.139 -43.8953
162.597643 74.058 -44.5626
162.963854 73.971 -45.2263
163.330065 73.881 -45.8857
163.696276 73.785 -46.5399
164.062487 73.686 -47.1878
164.428698 73.581 -47.8285
164.794908 73.472 -48.4616
165.161119 73.359 -49.0858
165.527330 73.241 -49.7003
165.893541 73.119 -50.3053
166.259752 72.992 -50.8996
166.625963 72.861 -51.4818
166.992174 72.725 -52.0531
167.358385 72.584 -52.6124
167.724596 72.438 -53.1576
168.090807 72.288 -53.6898
168.457018 72.133 -54.2090
168.823228 71.973 -54.7123
169.189439 71.807 -55.1995
169.555650 71.637 -55.6721
169.921861 71.460 -56.1277
170.288072 71.278 -56.5628
170.654283 71.091 -56.9811
171.020494 70.897 -57.3812
171.386705 70.696 -57.7561
171.752916 70.490 -58.1092
172.119127 70.276 -58.4411
172.485338 70.054 -58.7446
172.851548 69.825 -59.0161
173.217759 69.588 -59.2609
173.583970 69.341 -59.4734
173.950181 69.086 -59.6407
174.316392 68.822 -59.7698
174.682603 68.546 -59.8582
175.048814 68.259 -59.8888
175.415025 67.961 -59.8577
175.781236 67.651 -59.7677
176.147447 67.327 -59.6050
176.513658 66.989 -59.3459
176.879868 66.637 -58.9924
177.246079 66.270 -58.5327
177.612290 65.884 -57.9405
177.978501 65.483 -57.1887
178.344712 65.065 -56.2583
178.710923 64.633 -55.1334
179.077134 64.179 -53.7828
179.443345 63.709 -52.1110
179.809556 63.235 -50.0893
180.175767 62.759 -47.7846
180.541978 62.262 -45.0364
180.908188 61.778 -41.6678
181.274399 61.348 -37.7523
181.640610 60.957 -33.5455
182.006821 60.600 -28.7289
182.373032 60.333 -23.2625
182.739243 60.207 -17.4245
183.105454 60.207 -11.6025
183.471665 60.316 -5.8779
183.837876 60.525 -0.3135
184.204087 60.844 5.1022
184.570298 61.284 9.9713
184.936508 61.788 14.0946
185.302719 62.301 17.5927
185.668930 62.840 20.7674
186.035141 63.408 23.3989
186.401352 63.976 25.4646
186.767563 64.517 27.1294
187.133774 65.049 28.5174
187.499985 65.569 29.5892
187.866196 66.069 30.3715
188.232407 66.547 30.9351
188.598617 67.005 31.3153
188.964828 67.444 31.5284
189.331039 67.864 31.5913
189.697250 68.266 31.5212
190.063461 68.648 31.3445
190.429672 69.014 31.0763
190.795883 69.364 30.7203
191.162094 69.698 30.2822
191.528305 70.016 29.7829
191.894516 70.320 29.2309
192.260727 70.612 28.6222
192.626937 70.889 27.9640
192.993148 71.154 27.2701
193.359359 71.408 26.5442
193.725570 71.651 25.7807
194.091781 71.882 24.9876
194.457992 72.102 24.1736
194.824203 72.314 23.3397
195.190414 72.516 22.4805
195.556625 72.708 21.6043
195.922836 72.892 20.7156
196.289047 73.068 19.8142
196.655257 73.236 18.8964
197.021468 73.396 17.9687
197.387679 73.548 17.0340
197.753890 73.693 16.0915
198.120101 73.832 15.1387
198.486312 73.963 14.1807
198.852523 74.088 13.2193
199.218734 74.207 12.2535
199.584945 74.320 11.2818
199.951156 74.427 10.3083
200.317367 74.528 9.3340
200.683577 74.623 8.3581
201.049788 74.713 7.3798
201.415999 74.797 6.4023
201.782210 74.877 5.4264
202.148421 74.951 4.4513
202.514632 75.020 3.4768
202.880843 75.084 2.5054
203.247054 75.144 1.5378
203.613265 75.199 0.5733
203.979476 75.250 -0.3881
204.345687 75.296 -1.3442
204.711897 75.337 -2.2942
205.078108 75.375 -3.2391
205.444319 75.409 -4.1789
205.810530 75.438 -5.1112
206.176741 75.464 -6.0356
206.542952 75.486 -6.9527
206.909163 75.504 -7.8633
207.275374 75.519 -8.7648
207.641585 75.530 -9.6567
208.007796 75.539 -10.5398
208.374007 75.544 -11.4152
208.740217 75.545 -12.2804
209.106428 75.544 -13.1350
209.472639 75.540 -13.9795
209.838850 75.534 -14.8157
210.205061 75.524 -15.6414
210.571272 75.512 -16.4561
210.937483 75.498 -17.2602
211.303694 75.481 -18.0555
211.669905 75.462 -18.8407
212.036116 75.441 -19.6148
212.402326 75.417 -20.3782
212.768537 75.392 -21.1328
213.134748 75.365 -21.8780
213.500959 75.336 -22.6130
213.867170 75.305 -23.3381
214.233381 75.273 -24.0545
214.599592 75.239 -24.7625
214.965803 75.203 -25.4614
215.332014 75.165 -26.1514
215.698225 75.127 -26.8333
216.064436 75.086 -27.5076
216.430646 75.044 -28.1742
216.796857 75.001 -28.8331
217.163068 74.956 -29.4847
217.529279 74.910 -30.1293
217.895490 74.863 -30.7674
218.261701 74.814 -31.3991
218.627912 74.763 -32.0244
218.994123 74.712 -32.6432
219.360334 74.659 -33.2560
