* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:3,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -25.7 dBFS, measurement signal peak level -14.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 10, 2026, 11:14:51 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 10 sept 2026  Position MLP+20cm AHEAD 3.98m from front wall 3.13/3.14m from RLand L speaker  2 screen panels prolongation - new setup DAC level -29dB MIC HEIGHT: 1.000m mic boom arm height: 1.040 -12dBFS OKTO -28dB DELAY -0.0287 ms (-9.9 mm, -0.39 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -14.8 ppm
* Measurement: L 120.green.1
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1102.234487 70.156 35.6705
1110.221732 70.324 36.5282
1118.266856 70.579 37.1206
1126.370279 70.903 37.2114
1134.532422 71.267 36.6282
1142.753712 71.633 35.3043
1151.034577 71.965 33.2806
1159.375448 72.234 30.6802
1167.776760 72.419 27.6771
1176.238952 72.508 24.4701
1184.762464 72.500 21.2670
1193.347741 72.403 18.2698
1201.995231 72.231 15.6599
1210.705384 72.010 13.5776
1219.478654 71.773 12.0966
1228.315499 71.555 11.1890
1237.216380 71.391 10.7084
1246.181760 71.298 10.4115
1255.212106 71.277 10.0220
1264.307891 71.310 9.3141
1273.469587 71.366 8.1672
1282.697672 71.418 6.5713
1291.992628 71.441 4.5912
1301.354940 71.419 2.3250
1310.785094 71.346 -0.1339
1320.283583 71.216 -2.7150
1329.850902 71.030 -5.3749
1339.487550 70.781 -8.0923
1349.194029 70.464 -10.8538
1358.970845 70.064 -13.6351
1368.818508 69.565 -16.3838
1378.737531 68.944 -18.9963
1388.728432 68.175 -21.2905
1398.791730 67.227 -22.9569
1408.927952 66.071 -23.4711
1419.137625 64.698 -21.9386
1429.421281 63.173 -16.8828
1439.779457 61.771 -6.3762
1450.212692 61.100 9.8236
1460.721531 61.636 26.6816
1471.306521 63.023 38.3522
1481.968215 64.621 44.2957
1492.707168 66.098 46.3822
1503.523939 67.368 46.2020
1514.419093 68.432 44.7386
1525.393198 69.320 42.5675
1536.446826 70.066 40.0171
1547.580553 70.700 37.2626
1558.794960 71.246 34.3807
1570.090631 71.723 31.3918
1581.468155 72.139 28.2913
1592.928125 72.501 25.0696
1604.471139 72.808 21.7257
1616.097798 73.061 18.2705
1627.808709 73.258 14.7284
1639.604482 73.395 11.1366
1651.485732 73.471 7.5409
1663.453078 73.488 3.9938
1675.507145 73.447 0.5499
1687.648560 73.350 -2.7373
1699.877958 73.204 -5.8174
1712.195974 73.014 -8.6448
