* Measurement data measured by REW V5.40 beta 133
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Sep 10, 2026, 1:31:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A times B A = R.SP B = X801 
* Measurement: RX
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
189.331055 69.627 94.3274
189.697266 69.856 94.5063
190.063477 70.077 94.7139
190.429688 70.295 94.9060
190.795898 70.501 95.0986
191.162109 70.701 95.3235
191.528320 70.893 95.5139
191.894531 71.073 95.7075
192.260742 71.252 95.9131
192.626953 71.422 96.0972
192.993164 71.582 96.3125
193.359375 71.738 96.5225
193.725586 71.884 96.7070
194.091797 72.024 96.9136
194.458008 72.162 97.1057
194.824219 72.289 97.3040
195.190430 72.412 97.5237
195.556641 72.529 97.7139
195.922852 72.637 97.9121
196.289062 72.745 98.1160
196.655273 72.846 98.3035
197.021484 72.940 98.5183
197.387695 73.031 98.7246
197.753906 73.115 98.9141
198.120117 73.195 99.1208
198.486328 73.274 99.3120
198.852539 73.345 99.5137
199.218750 73.413 99.7312
199.584961 73.477 99.9219
199.951172 73.534 100.1228
200.317383 73.592 100.3247
200.683594 73.645 100.5154
201.049805 73.693 100.7307
201.416016 73.740 100.9338
201.782227 73.780 101.1265
202.148438 73.819 101.3340
202.514648 73.856 101.5247
202.880859 73.888 101.7290
203.247070 73.918 101.9443
203.613281 73.945 102.1360
203.979492 73.967 102.3391
204.345703 73.991 102.5391
204.711914 74.010 102.7324
205.078125 74.026 102.9492
205.444336 74.041 103.1499
205.810547 74.051 103.3450
206.176758 74.061 103.5525
206.542969 74.071 103.7437
206.909180 74.076 103.9502
207.275391 74.081 104.1633
207.641602 74.083 104.3560
208.007812 74.082 104.5618
208.374023 74.083 104.7598
208.740234 74.081 104.9546
209.106445 74.077 105.1724
209.472656 74.074 105.3721
209.838867 74.066 105.5693
210.205078 74.059 105.7759
210.571289 74.053 105.9668
210.937500 74.043 106.1768
211.303711 74.034 106.3884
211.669922 74.022 106.5811
212.036133 74.009 106.7883
212.402344 73.998 106.9854
212.768555 73.984 107.1826
213.134766 73.970 107.4006
213.500977 73.956 107.5984
213.867188 73.938 107.7981
214.233398 73.922 108.0042
214.599609 73.906 108.1953
214.965820 73.886 108.4075
215.332031 73.868 108.6169
215.698242 73.846 108.8108
216.064453 73.824 109.0198
216.430664 73.803 109.2151
216.796875 73.778 109.4143
217.163086 73.753 109.6321
217.529297 73.727 109.8293
217.895508 73.696 110.0322
218.261719 73.668 110.2366
218.627930 73.637 110.4272
218.994141 73.602 110.6421
219.360352 73.568 110.8508
219.726562 73.529 111.0457
220.092773 73.488 111.2544
220.458984 73.448 111.4478
220.825195 73.403 111.6509
221.191406 73.357 111.8689
221.557617 73.307 112.0642
221.923828 73.252 112.2686
222.290039 73.199 112.4719
222.656250 73.141 112.6643
223.022461 73.080 112.8811
223.388672 73.017 113.0864
223.754883 72.948 113.2832
224.121094 72.878 113.4934
224.487305 72.806 113.6851
224.853516 72.728 113.8901
225.219727 72.649 114.1077
225.585938 72.565 114.3025
225.952148 72.476 114.5098
226.318359 72.388 114.7107
226.684570 72.294 114.9028
227.050781 72.197 115.1221
227.416992 72.097 115.3259
227.783203 71.991 115.5244
228.149414 71.884 115.7349
228.515625 71.775 115.9238
228.881836 71.661 116.1316
229.248047 71.546 116.3491
229.614258 71.425 116.5437
229.980469 71.302 116.7539
230.346680 71.180 116.9509
230.712891 71.052 117.1426
231.079102 70.924 117.3660
231.445312 70.794 117.5693
231.811523 70.660 117.7695
232.177734 70.528 117.9768
232.543945 70.395 118.1616
232.910156 70.260 118.3770
233.276367 70.129 118.5964
233.642578 69.994 118.7876
234.008789 69.860 118.9961
234.375000 69.732 119.1899
234.741211 69.604 119.3882
235.107422 69.481 119.6165
235.473633 69.361 119.8118
235.839844 69.241 120.0105
236.206055 69.130 120.2205
236.572266 69.025 120.4077
236.938477 68.925 120.6265
237.304688 68.836 120.8384
237.670898 68.748 121.0278
238.037109 68.669 121.2444
238.403320 68.604 121.4368
238.769531 68.544 121.6340
239.135742 68.496 121.8599
239.501953 68.457 122.0537
239.868164 68.423 122.2595
240.234375 68.404 122.4670
240.600586 68.395 122.6504
240.966797 68.394 122.8723
241.333008 68.406 123.0828
241.699219 68.421 123.2744
242.065430 68.447 123.4902
242.431641 68.484 123.6794
242.797852 68.527 123.8821
243.164062 68.580 124.1057
243.530273 68.637 124.2961
243.896484 68.696 124.5056
244.262695 68.766 124.7124
244.628906 68.840 124.8989
244.995117 68.918 125.1189
245.361328 69.001 125.3228
245.727539 69.082 125.5205
246.093750 69.168 125.7385
246.459961 69.259 125.9258
246.826172 69.348 126.1279
247.192383 69.440 126.3467
247.558594 69.531 126.5413
247.924805 69.619 126.7554
248.291016 69.712 126.9565
248.657227 69.803 127.1428
249.023438 69.892 127.3625
249.389648 69.982 127.5671
249.755859 70.065 127.7693
250.122070 70.151 127.9822
250.488281 70.235 128.1672
250.854492 70.315 128.3738
251.220703 70.396 128.5911
251.586914 70.471 128.7874
251.953125 70.543 128.9998
252.319336 70.617 129.1968
252.685547 70.685 129.3877
253.051758 70.751 129.6079
253.417969 70.816 129.8101
253.784180 70.873 130.0132
254.150391 70.931 130.2227
254.516602 70.986 130.4094
254.882812 71.037 130.6194
255.249023 71.088 130.8328
255.615234 71.132 131.0291
255.981445 71.173 131.2417
256.347656 71.215 131.4370
256.713867 71.251 131.6316
257.080078 71.286 131.8501
257.446289 71.318 132.0498
257.812500 71.344 132.2551
258.178711 71.370 132.4629
258.544922 71.394 132.6501
258.911133 71.414 132.8613
259.277344 71.434 133.0715
259.643555 71.448 133.2693
260.009766 71.460 133.4819
260.375977 71.472 133.6750
260.742188 71.480 133.8718
261.108398 71.488 134.0891
261.474609 71.493 134.2876
261.840820 71.493 134.4949
262.207031 71.495 134.7000
262.573242 71.494 134.8872
262.939453 71.492 135.1001
263.305664 71.489 135.3079
263.671875 71.482 135.5068
264.038086 71.475 135.7188
264.404297 71.468 135.9092
264.770508 71.458 136.1086
265.136719 71.449 136.3250
265.502930 71.438 136.5222
265.869141 71.424 136.7305
266.235352 71.412 136.9324
266.601562 71.398 137.1206
266.967773 71.384 137.3350
267.333984 71.371 137.5403
267.700195 71.354 137.7400
268.066406 71.338 137.9509
268.432617 71.323 138.1394
268.798828 71.306 138.3416
269.165039 71.291 138.5562
269.531250 71.274 138.7522
269.897461 71.255 138.9617
270.263672 71.240 139.1609
270.629883 71.222 139.3503
270.996094 71.205 139.5654
271.362305 71.189 139.7676
271.728516 71.169 139.9688
272.094727 71.151 140.1785
272.460938 71.134 140.3655
272.827148 71.115 140.5698
273.193359 71.099 140.7820
273.559570 71.079 140.9773
273.925781 71.059 141.1880
274.291992 71.041 141.3845
274.658203 71.021 141.5752
275.024414 71.002 141.7903
275.390625 70.983 141.9895
275.756836 70.960 142.1924
276.123047 70.940 142.4006
276.489258 70.919 142.5862
276.855469 70.896 142.7925
277.221680 70.875 143.0020
277.587891 70.851 143.1970
277.954102 70.825 143.4087
278.320312 70.801 143.6021
278.686523 70.775 143.7937
279.052734 70.749 144.0083
279.418945 70.722 144.2053
279.785156 70.691 144.4099
280.151367 70.661 144.6160
280.517578 70.631 144.8005
280.883789 70.598 145.0083
281.250000 70.566 145.2148
281.616211 70.530 145.4106
281.982422 70.492 145.6226
282.348633 70.456 145.8127
282.714844 70.415 146.0061
283.081055 70.376 146.2197
283.447266 70.334 146.4148
283.813477 70.287 146.6213
284.179688 70.242 146.8247
284.545898 70.194 147.0081
284.912109 70.145 147.2173
285.278320 70.096 147.4209
285.644531 70.040 147.6174
286.010742 69.984 147.8293
286.376953 69.928 148.0161
286.743164 69.868 148.2112
287.109375 69.809 148.4236
287.475586 69.746 148.6169
287.841797 69.679 148.8252
288.208008 69.613 149.0254
288.574219 69.543 149.2080
288.940430 69.472 149.4185
289.306641 69.401 149.6191
289.672852 69.324 149.8169
290.039062 69.247 150.0283
290.405273 69.169 150.2112
290.771484 69.087 150.4082
291.137695 69.007 150.6189
291.503906 68.923 150.8103
291.870117 68.836 151.0212
292.236328 68.751 151.2173
292.602539 68.662 151.3987
292.968750 68.573 151.6111
293.334961 68.485 151.8081
293.701172 68.392 152.0078
294.067383 68.301 152.2188
294.433594 68.211 152.3967
294.799805 68.118 152.5959
295.166016 68.028 152.8054
295.532227 67.936 152.9954
295.898438 67.843 153.2085
296.264648 67.756 153.4004
296.630859 67.667 153.5808
296.997070 67.581 153.7942
297.363281 67.497 153.9885
297.729492 67.411 154.1899
298.095703 67.331 154.3989
298.461914 67.255 154.5737
298.828125 67.180 154.7747
299.194336 67.113 154.9814
299.560547 67.044 155.1719
299.926758 66.978 155.3862
300.292969 66.921 155.5723
300.659180 66.866 155.7542
301.025391 66.820 155.9673
301.391602 66.778 156.1582
301.757812 66.735 156.3635
302.124023 66.702 156.5686
302.490234 66.673 156.7400
302.856445 66.650 156.9443
303.222656 66.636 157.1472
303.588867 66.623 157.3379
303.955078 66.615 157.5530
304.321289 66.615 157.7339
304.687500 66.616 157.9172
305.053711 66.626 158.1296
305.419922 66.641 158.3184
305.786133 66.656 158.5249
306.152344 66.679 158.7256
306.518555 66.705 158.8975
306.884766 66.733 159.1025
307.250977 66.767 159.3013
307.617188 66.800 159.4944
307.983398 66.837 159.7065
308.349609 66.879 159.8838
308.715820 66.919 160.0718
309.082031 66.965 160.2805
309.448242 67.009 160.4670
309.814453 67.051 160.6758
310.180664 67.099 160.8708
310.546875 67.145 161.0435
310.913086 67.192 161.2505
311.279297 67.242 161.4446
311.645508 67.284 161.6384
312.011719 67.328 161.8486
312.377930 67.374 162.0234
312.744141 67.416 162.2134
313.110352 67.462 162.4192
313.476562 67.502 162.6052
313.842773 67.538 162.8130
314.208984 67.576 163.0044
314.575195 67.611 163.1792
314.941406 67.645 163.3848
315.307617 67.679 163.5757
315.673828 67.706 163.7715
316.040039 67.732 163.9773
316.406250 67.756 164.1509
316.772461 67.776 164.3435
317.138672 67.798 164.5449
317.504883 67.813 164.7302
317.871094 67.825 164.9385
318.237305 67.836 165.1250
318.603516 67.842 165.3015
318.969727 67.848 165.5063
319.335938 67.852 165.6938
319.702148 67.848 165.8909
320.068359 67.844 166.0938
320.434570 67.837 166.2654
320.800781 67.825 166.4597
321.166992 67.814 166.6575
321.533203 67.796 166.8430
321.899414 67.774 167.0505
322.265625 67.752 167.2329
