* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:3,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -26.5 dBFS, measurement signal peak level -14.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 10, 2026, 11:05:11 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 10 sept 2026  Position MLP 4.18m from front wall 3.32m from RLand L speaker   1.20m speakers to front wall marker: green 2 screen panels prolongation - new setup DAC level -29dB MIC HEIGHT: 1.000m mic boom arm height: 1.040 -12dBFS OKTO -28dB DELAY 0.0001 ms (0.03 mm, 0 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -15.1 ppm
* Measurement: L 120.green
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
206.435716 77.358 -87.8833
207.931635 77.468 -93.2402
209.438393 77.508 -98.5106
210.956070 77.482 -103.6547
212.484745 77.399 -108.6426
214.024497 77.265 -113.4537
215.575406 77.086 -118.0751
217.137555 76.869 -122.5013
218.711023 76.619 -126.7329
220.295893 76.341 -130.7781
221.892248 76.041 -134.6519
223.500171 75.721 -138.3739
225.119745 75.384 -141.9644
226.751056 75.031 -145.4384
228.394187 74.663 -148.8049
230.049226 74.281 -152.0692
231.716257 73.888 -155.2371
233.395369 73.485 -158.3259
235.086648 73.075 -161.3711
236.790182 72.658 -164.4255
238.506062 72.231 -167.5542
240.234375 71.785 -170.8210
241.975212 71.309 -174.2760
243.728664 70.787 -177.9445
245.494823 70.203 178.1758
247.273780 69.538 174.1091
249.065627 68.774 169.8912
250.870459 67.893 165.5537
252.688370 66.872 161.1060
254.519454 65.675 156.5178
256.363807 64.250 151.7028
258.221525 62.501 146.4928
260.092705 60.262 140.5674
261.977444 57.208 133.1348
263.875840 52.783 120.6976
265.787993 48.757 40.5568
267.714003 52.947 -41.9128
269.653969 57.463 -55.3752
271.607992 60.565 -64.2700
273.576176 62.794 -72.0265
275.558622 64.463 -79.2833
277.555433 65.742 -86.2026
279.566714 66.732 -92.8220
281.592570 67.503 -99.1448
283.633106 68.101 -105.1740
285.688428 68.566 -110.9254
287.758644 68.923 -116.4349
289.843862 69.196 -121.7571
291.944190 69.398 -126.9602
294.059738 69.535 -132.1177
296.190616 69.610 -137.2920
298.336935 69.619 -142.5242
300.498808 69.556 -147.8286
302.676346 69.412 -153.1948
304.869664 69.182 -158.5958
307.078875 68.858 -164.0022
309.304095 68.434 -169.3945
311.545440 67.898 -174.7716
313.803027 67.234 179.8501
316.076973 66.414 174.4449
318.367397 65.392 168.9969
320.674418 64.096 163.5281
322.998157 62.405 158.1473
325.338735 60.108 153.1882
327.696273 56.810 149.7977
330.070896 52.032 155.1783
332.462726 50.636 -93.6312
334.871888 55.867 -71.9746
337.298507 59.953 -74.3812
339.742711 62.834 -79.7662
342.204627 64.983 -86.0670
344.684383 66.653 -92.7334
347.182108 67.980 -99.5464
349.697933 69.048 -106.4003
352.231988 69.909 -113.2385
354.784406 70.597 -120.0278
357.355320 71.135 -126.7434
359.944864 71.538 -133.3574
362.553173 71.817 -139.8330
365.180383 71.978 -146.1191
367.826630 72.030 -152.1500
370.492054 71.976 -157.8436
373.176792 71.825 -163.1022
375.880985 71.587 -167.8092
378.604773 71.274 -171.8313
381.348300 70.910 -175.0248
384.111707 70.528 -177.2581
386.895138 70.172 -178.4567
389.698740 69.901 -178.6746
392.522658 69.770 -178.1632
395.367039 69.815 -177.3766
398.232031 70.035 -176.8600
401.117785 70.391 -177.0743
404.024450 70.824 -178.2770
406.952177 71.271 179.4862
