* Measurement data measured by REW V5.40 beta 135
* Source: 
* Format: 
* Dated: Sep 11, 2026, 4:09:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of FR Cal file effects not included LF tail from 16 Hz at 0 dB/octave No HF tail
* Measurement: RFilter
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
154.907214 -1.476 16.4780
155.273425 -1.464 16.6397
155.639636 -1.450 16.8119
156.005847 -1.433 16.9957
156.372058 -1.412 17.1854
156.738269 -1.388 17.3802
157.104479 -1.360 17.5804
157.470690 -1.327 17.7809
157.836901 -1.291 17.9782
158.203112 -1.250 18.1718
158.569323 -1.205 18.3574
158.935534 -1.155 18.5294
159.301745 -1.101 18.6842
159.667956 -1.042 18.8193
160.034167 -0.979 18.9298
160.400378 -0.912 19.0062
160.766589 -0.842 19.0479
161.132799 -0.769 19.0559
161.499010 -0.692 19.0123
161.865221 -0.616 18.9163
162.231432 -0.540 18.7826
162.597643 -0.464 18.5895
162.963854 -0.392 18.3335
163.330065 -0.325 18.0399
163.696276 -0.262 17.7074
164.062487 -0.206 17.3323
164.428698 -0.159 16.9297
164.794908 -0.120 16.5212
165.161119 -0.088 16.1150
165.527330 -0.062 15.7122
165.893541 -0.043 15.3170
166.259752 -0.030 14.9478
166.625963 -0.020 14.6053
166.992174 -0.013 14.2753
167.358385 -0.008 13.9677
167.724596 -0.006 13.6852
168.090807 -0.003 13.4181
168.457018 -0.002 13.1647
168.823228 -0.001 12.9272
169.189439 -0.001 12.7025
169.555650 -0.000 12.4869
169.921861 -0.000 12.2808
170.288072 -0.000 12.0834
170.654283 -0.000 11.8927
171.020494 -0.000 11.7084
171.386705 -0.000 11.5298
171.752916 -0.000 11.3563
172.119127 -0.000 11.1874
172.485338 0.000 11.0227
172.851548 0.000 10.8617
173.217759 0.000 10.7042
173.583970 0.000 10.5498
173.950181 0.000 10.3983
174.316392 0.000 10.2493
174.682603 0.000 10.1028
175.048814 0.000 9.9583
175.415025 0.000 9.8159
175.781236 -0.000 9.6752
176.147447 -0.000 9.5361
176.513658 0.000 9.3985
176.879868 0.000 9.2621
177.246079 0.000 9.1268
177.612290 0.000 8.9925
177.978501 0.000 8.8590
178.344712 0.000 8.7262
178.710923 0.000 8.5939
179.077134 0.000 8.4620
179.443345 0.000 8.3303
179.809556 0.000 8.1987
180.175767 0.000 8.0671
180.541978 0.000 7.9352
180.908188 0.000 7.8030
181.274399 0.000 7.6703
181.640610 0.000 7.5368
182.006821 0.000 7.4025
182.373032 0.000 7.2672
182.739243 0.000 7.1306
183.105454 0.000 6.9925
183.471665 0.000 6.8528
183.837876 0.000 6.7110
184.204087 -0.000 6.5670
184.570298 -0.000 6.4205
184.936508 -0.000 6.2711
185.302719 -0.000 6.1182
185.668930 -0.000 5.9617
186.035141 -0.000 5.8010
186.401352 -0.000 5.6352
186.767563 -0.000 5.4635
187.133774 -0.001 5.2858
187.499985 -0.001 5.1013
187.866196 -0.001 4.9068
188.232407 -0.002 4.7017
188.598617 -0.004 4.4883
188.964828 -0.005 4.2622
189.331039 -0.008 4.0176
189.697250 -0.013 3.7558
190.063461 -0.020 3.4855
190.429672 -0.027 3.1956
190.795883 -0.039 2.8809
191.162094 -0.055 2.5483
191.528305 -0.076 2.2135
191.894516 -0.102 1.8691
192.260727 -0.133 1.5160
192.626937 -0.172 1.1623
192.993148 -0.219 0.8246
193.359359 -0.271 0.5149
193.725570 -0.329 0.2371
194.091781 -0.391 -0.0147
194.457992 -0.459 -0.2312
194.824203 -0.531 -0.3929
195.190414 -0.603 -0.4995
195.556625 -0.675 -0.5702
195.922836 -0.748 -0.6032
196.289047 -0.821 -0.5880
196.655257 -0.891 -0.5276
197.021468 -0.958 -0.4383
197.387679 -1.023 -0.3214
197.753890 -1.086 -0.1754
198.120101 -1.145 -0.0033
198.486312 -1.200 0.1877
198.852523 -1.252 0.3949
199.218734 -1.301 0.6164
199.584945 -1.347 0.8507
199.951156 -1.390 1.0961
200.317367 -1.429 1.3494
200.683577 -1.466 1.6088
201.049788 -1.500 1.8734
201.415999 -1.531 2.1437
201.782210 -1.560 2.4168
202.148421 -1.585 2.6912
202.514632 -1.609 2.9667
202.880843 -1.630 3.2442
203.247054 -1.649 3.5214
203.613265 -1.666 3.7970
203.979476 -1.681 4.0711
204.345687 -1.694 4.3448
204.711897 -1.704 4.6162
205.078108 -1.714 4.8842
205.444319 -1.721 5.1489
205.810530 -1.727 5.4118
206.176741 -1.732 5.6711
206.542952 -1.734 5.9258
206.909163 -1.736 6.1763
207.275374 -1.737 6.4239
207.641585 -1.736 6.6674
208.007796 -1.733 6.9059
208.374007 -1.730 7.1397
208.740217 -1.726 7.3702
209.106428 -1.721 7.5966
209.472639 -1.715 7.8182
209.838850 -1.709 8.0352
210.205061 -1.701 8.2488
210.571272 -1.693 8.4587
210.937483 -1.684 8.6644
211.303694 -1.674 8.8661
211.669905 -1.664 9.0645
212.036116 -1.654 9.2598
212.402326 -1.642 9.4519
212.768537 -1.630 9.6407
213.134748 -1.618 9.8266
213.500959 -1.605 10.0100
213.867170 -1.592 10.1910
214.233381 -1.578 10.3698
214.599592 -1.564 10.5462
214.965803 -1.549 10.7205
215.332014 -1.533 10.8932
215.698225 -1.517 11.0643
216.064436 -1.501 11.2339
216.430646 -1.483 11.4013
216.796857 -1.466 11.5673
217.163068 -1.447 11.7322
217.529279 -1.428 11.8959
217.895490 -1.408 12.0574
218.261701 -1.388 12.2171
218.627912 -1.366 12.3754
218.994123 -1.344 12.5323
219.360334 -1.321 12.6868
219.726545 -1.297 12.8384
220.092756 -1.272 12.9878
220.458966 -1.247 13.1348
220.825177 -1.220 13.2788
221.191388 -1.192 13.4185
221.557599 -1.163 13.5543
221.923810 -1.133 13.6860
222.290021 -1.101 13.8131
222.656232 -1.069 13.9345
223.022443 -1.036 14.0495
223.388654 -1.001 14.1577
223.754865 -0.965 14.2587
224.121076 -0.928 14.3517
224.487286 -0.890 14.4359
224.853497 -0.850 14.5093
225.219708 -0.810 14.5711
225.585919 -0.768 14.6210
225.952130 -0.726 14.6601
226.318341 -0.682 14.6841
226.684552 -0.638 14.6904
227.050763 -0.594 14.6785
227.416974 -0.549 14.6515
227.783185 -0.504 14.6098
228.149396 -0.459 14.5453
228.515606 -0.414 14.4565
228.881817 -0.371 14.3460
229.248028 -0.330 14.2232
229.614239 -0.290 14.0830
229.980450 -0.251 13.9217
230.346661 -0.216 13.7405
230.712872 -0.183 13.5455
231.079083 -0.154 13.3445
231.445294 -0.128 13.1381
231.811505 -0.105 12.9273
232.177716 -0.084 12.7137
232.543926 -0.067 12.4979
232.910137 -0.053 12.2865
233.276348 -0.042 12.0840
233.642559 -0.033 11.8917
234.008770 -0.024 11.7073
234.374981 -0.018 11.5260
234.741192 -0.014 11.3542
235.107403 -0.010 11.1941
235.473614 -0.008 11.0450
235.839825 -0.005 10.9028
236.206035 -0.004 10.7656
236.572246 -0.003 10.6360
236.938457 -0.002 10.5142
237.304668 -0.001 10.3993
237.670879 -0.001 10.2887
238.037090 -0.001 10.1825
238.403301 -0.000 10.0809
238.769512 -0.000 9.9838
239.135723 -0.000 9.8905
239.501934 -0.000 9.8002
239.868145 -0.000 9.7129
240.234355 -0.000 9.6284
240.600566 -0.000 9.5465
240.966777 -0.000 9.4671
241.332988 -0.000 9.3897
241.699199 -0.000 9.3143
242.065410 -0.000 9.2407
242.431621 -0.000 9.1689
242.797832 -0.000 9.0986
243.164043 -0.000 9.0298
243.530254 -0.000 8.9622
243.896465 -0.000 8.8960
244.262675 -0.000 8.8308
244.628886 -0.000 8.7667
244.995097 -0.000 8.7034
245.361308 -0.000 8.6410
245.727519 -0.000 8.5792
246.093730 -0.000 8.5180
246.459941 -0.000 8.4575
246.826152 -0.000 8.3973
247.192363 -0.000 8.3371
247.558574 -0.000 8.2771
247.924785 -0.000 8.2172
248.290995 -0.001 8.1575
248.657206 -0.001 8.0973
249.023417 -0.001 8.0362
249.389628 -0.002 7.9743
249.755839 -0.002 7.9122
250.122050 -0.003 7.8503
250.488261 -0.004 7.7870
250.854472 -0.005 7.7221
251.220683 -0.007 7.6558
251.586894 -0.009 7.5894
251.953105 -0.012 7.5238
252.319315 -0.015 7.4582
252.685526 -0.019 7.3926
253.051737 -0.023 7.3273
253.417948 -0.028 7.2631
253.784159 -0.034 7.2016
254.150370 -0.040 7.1443
254.516581 -0.048 7.0917
254.882792 -0.055 7.0441
255.249003 -0.063 7.0002
255.615214 -0.071 6.9602
255.981425 -0.080 6.9270
256.347635 -0.089 6.9016
256.713846 -0.097 6.8837
257.080057 -0.106 6.8713
257.446268 -0.114 6.8622
257.812479 -0.122 6.8585
258.178690 -0.130 6.8608
258.544901 -0.137 6.8686
258.911112 -0.143 6.8807
259.277323 -0.149 6.8951
259.643534 -0.154 6.9120
260.009744 -0.159 6.9315
260.375955 -0.163 6.9530
260.742166 -0.166 6.9764
261.108377 -0.169 7.0009
261.474588 -0.171 7.0259
261.840799 -0.173 7.0508
262.207010 -0.174 7.0755
262.573221 -0.175 7.0999
262.939432 -0.175 7.1244
263.305643 -0.174 7.1483
263.671854 -0.173 7.1708
264.038064 -0.172 7.1919
264.404275 -0.170 7.2115
264.770486 -0.169 7.2305
265.136697 -0.166 7.2484
265.502908 -0.164 7.2645
265.869119 -0.161 7.2787
266.235330 -0.158 7.2910
266.601541 -0.154 7.3021
266.967752 -0.151 7.3120
267.333963 -0.147 7.3202
267.700174 -0.144 7.3266
268.066384 -0.140 7.3311
268.432595 -0.136 7.3341
268.798806 -0.132 7.3360
269.165017 -0.127 7.3364
269.531228 -0.123 7.3352
269.897439 -0.119 7.3325
270.263650 -0.115 7.3283
270.629861 -0.110 7.3230
270.996072 -0.106 7.3166
271.362283 -0.102 7.3088
271.728494 -0.097 7.2997
272.094704 -0.093 7.2894
272.460915 -0.088 7.2781
272.827126 -0.084 7.2657
273.193337 -0.080 7.2521
273.559548 -0.075 7.2373
273.925759 -0.071 7.2214
274.291970 -0.067 7.2044
274.658181 -0.063 7.1865
275.024392 -0.058 7.1673
275.390603 -0.054 7.1468
275.756814 -0.050 7.1249
276.123024 -0.046 7.1019
276.489235 -0.042 7.0781
276.855446 -0.039 7.0531
277.221657 -0.035 7.0269
277.587868 -0.031 6.9992
277.954079 -0.028 6.9703
278.320290 -0.025 6.9405
278.686501 -0.022 6.9103
279.052712 -0.019 6.8794
279.418923 -0.016 6.8480
279.785134 -0.014 6.8160
280.151344 -0.012 6.7836
280.517555 -0.010 6.7511
280.883766 -0.008 6.7187
281.249977 -0.007 6.6868
281.616188 -0.006 6.6556
281.982399 -0.005 6.6249
282.348610 -0.004 6.5947
282.714821 -0.003 6.5647
283.081032 -0.002 6.5354
283.447243 -0.002 6.5071
283.813453 -0.002 6.4798
284.179664 -0.001 6.4534
284.545875 -0.001 6.4274
284.912086 -0.001 6.4019
285.278297 -0.001 6.3771
285.644508 -0.000 6.3531
286.010719 -0.000 6.3298
286.376930 -0.000 6.3071
286.743141 -0.000 6.2847
287.109352 -0.000 6.2628
287.475563 -0.000 6.2414
287.841773 -0.000 6.2205
288.207984 -0.000 6.2000
288.574195 -0.000 6.1799
288.940406 -0.000 6.1600
289.306617 -0.000 6.1405
289.672828 -0.000 6.1214
290.039039 -0.000 6.1025
290.405250 -0.000 6.0839
290.771461 -0.000 6.0656
291.137672 -0.000 6.0475
291.503883 0.000 6.0297
291.870093 0.000 6.0121
292.236304 0.000 5.9947
292.602515 0.000 5.9776
292.968726 0.000 5.9606
293.334937 0.000 5.9438
293.701148 0.000 5.9273
294.067359 0.000 5.9109
294.433570 0.000 5.8947
294.799781 0.000 5.8786
295.165992 0.000 5.8627
295.532203 0.000 5.8470
295.898413 0.000 5.8314
296.264624 0.000 5.8160
296.630835 0.000 5.8007
296.997046 0.000 5.7856
297.363257 0.000 5.7706
297.729468 0.000 5.7558
298.095679 0.000 5.7411
298.461890 0.000 5.7265
298.828101 0.000 5.7120
299.194312 0.000 5.6976
299.560523 0.000 5.6834
299.926733 0.000 5.6693
300.292944 0.000 5.6553
300.659155 0.000 5.6414
301.025366 0.000 5.6277
301.391577 0.000 5.6140
301.757788 0.000 5.6005
302.123999 0.000 5.5870
302.490210 0.000 5.5737
302.856421 0.000 5.5604
303.222632 0.000 5.5473
303.588843 0.000 5.5342
303.955053 0.000 5.5212
304.321264 0.000 5.5084
304.687475 0.000 5.4956
305.053686 0.000 5.4829
305.419897 0.000 5.4703
305.786108 0.000 5.4578
306.152319 0.000 5.4454
306.518530 0.000 5.4330
306.884741 0.000 5.4208
307.250952 0.000 5.4086
307.617162 0.000 5.3965
307.983373 0.000 5.3845
308.349584 0.000 5.3725
308.715795 0.000 5.3607
309.082006 0.000 5.3489
309.448217 0.000 5.3372
309.814428 0.000 5.3256
310.180639 0.000 5.3140
310.546850 0.000 5.3025
310.913061 0.000 5.2911
311.279272 0.000 5.2797
311.645482 0.000 5.2684
312.011693 0.000 5.2572
312.377904 0.000 5.2460
312.744115 0.000 5.2349
313.110326 0.000 5.2239
313.476537 0.000 5.2130
313.842748 0.000 5.2021
314.208959 0.000 5.1912
314.575170 0.000 5.1805
314.941381 0.000 5.1697
315.307592 0.000 5.1591
315.673802 0.000 5.1485
316.040013 0.000 5.1380
316.406224 0.000 5.1275
316.772435 0.000 5.1171
317.138646 0.000 5.1067
317.504857 0.000 5.0964
317.871068 0.000 5.0862
318.237279 0.000 5.0760
318.603490 -0.000 5.0658
318.969701 0.000 5.0558
319.335912 0.000 5.0457
319.702122 0.000 5.0358
320.068333 0.000 5.0258
320.434544 0.000 5.0160
320.800755 0.000 5.0061
321.166966 0.000 4.9964
321.533177 0.000 4.9866
321.899388 0.000 4.9770
